source,target,type,weight,a,b,c,signal
3,99,Undirected,-0.00060000,101,147,38,neg
3,100,Undirected,0.00010000,195,59,32,pos
3,101,Undirected,-0.00270000,144,106,36,neg
3,102,Undirected,-0.00010000,205,45,36,neg
3,103,Undirected,0.00170000,170,79,37,pos
3,104,Undirected,-0.00190000,172,78,36,neg
3,105,Undirected,-0.00120000,196,58,32,neg
3,106,Undirected,-0.00180000,81,166,39,neg
3,107,Undirected,-0.00190000,234,41,11,neg
3,108,Undirected,0.00210000,32,215,39,pos
3,109,Undirected,-0.00070000,190,63,33,neg
3,110,Undirected,-0.00160000,111,136,39,neg
3,111,Undirected,-0.00050000,186,68,32,neg
3,112,Undirected,-0.00190000,113,137,36,neg
3,113,Undirected,0.00060000,204,55,27,pos
3,114,Undirected,-0.00190000,228,37,21,neg
3,115,Undirected,0.00170000,209,46,31,pos
3,116,Undirected,-0.00200000,207,50,29,neg
3,117,Undirected,-0.00150000,227,37,22,neg
3,118,Undirected,-0.00060000,174,74,38,neg
3,119,Undirected,-0.00190000,211,44,31,neg
3,120,Undirected,0.00130000,240,34,12,pos
3,121,Undirected,0.00020000,234,39,13,pos
3,122,Undirected,-0.00160000,245,38,3,neg
3,123,Undirected,-0.00060000,188,62,36,neg
3,124,Undirected,-0.00160000,115,132,39,neg
3,125,Undirected,-0.00200000,247,39,0,neg
3,126,Undirected,0.00040000,234,36,16,pos
3,127,Undirected,-0.00110000,242,33,11,neg
3,128,Undirected,-0.00170000,195,57,34,neg
3,129,Undirected,0.00050000,241,34,11,pos
3,130,Undirected,-0.00050000,247,38,1,neg
3,131,Undirected,0.00060000,190,62,34,pos
3,132,Undirected,-0.00090000,243,39,4,neg
3,133,Undirected,-0.00050000,220,39,27,neg
3,134,Undirected,-0.00070000,241,36,9,neg
3,135,Undirected,-0.00160000,207,49,30,neg
3,136,Undirected,-0.00010000,231,34,21,neg
3,137,Undirected,0.00090000,245,37,4,pos
3,138,Undirected,0.00030000,243,35,8,pos
3,139,Undirected,-0.00110000,125,126,35,neg
3,140,Undirected,-0.00090000,240,38,8,neg
3,141,Undirected,-0.00220000,236,33,17,neg
3,142,Undirected,-0.00090000,241,37,8,neg
3,143,Undirected,-0.00070000,247,36,3,neg
3,144,Undirected,0.00030000,247,39,0,pos
3,145,Undirected,-0.00360000,247,37,2,neg
3,146,Undirected,-0.00170000,211,46,29,neg
3,147,Undirected,0.00290000,246,38,2,pos
3,148,Undirected,-0.00030000,197,61,28,neg
3,149,Undirected,-0.00070000,235,37,14,neg
3,150,Undirected,-0.00110000,236,42,8,neg
3,151,Undirected,0.00090000,245,35,6,pos
3,152,Undirected,0.00240000,104,144,38,pos
3,153,Undirected,-0.00210000,154,98,34,neg
3,154,Undirected,-0.00020000,138,111,37,neg
3,155,Undirected,0.00030000,204,46,36,pos
3,156,Undirected,-0.00240000,111,137,38,neg
3,157,Undirected,-0.00010000,228,41,17,neg
3,158,Undirected,0.00020000,207,53,26,pos
4,5,Undirected,-0.00100000,226,60,0,neg
4,6,Undirected,0.00030000,226,60,0,pos
4,7,Undirected,0.00090000,189,41,56,pos
4,8,Undirected,0.00020000,224,57,5,pos
4,9,Undirected,-0.00110000,177,56,53,neg
4,10,Undirected,0.00090000,201,39,46,pos
4,11,Undirected,-0.00060000,226,60,0,neg
4,12,Undirected,-0.00290000,147,81,58,neg
4,13,Undirected,0.00070000,188,47,51,pos
4,14,Undirected,-0.00120000,161,67,58,neg
4,15,Undirected,-0.00100000,54,173,59,neg
4,16,Undirected,0.00060000,140,86,60,pos
4,17,Undirected,-0.00160000,187,44,55,neg
4,18,Undirected,-0.00220000,205,38,43,neg
4,19,Undirected,-0.00150000,177,56,53,neg
4,20,Undirected,0.00210000,171,59,56,pos
4,21,Undirected,0.00020000,161,67,58,pos
4,22,Undirected,-0.00330000,191,47,48,neg
4,23,Undirected,0.00190000,208,39,39,pos
4,24,Undirected,-0.00050000,99,129,58,neg
4,25,Undirected,-0.00080000,186,51,49,neg
4,26,Undirected,0.00150000,153,74,59,pos
4,27,Undirected,0.00020000,66,161,59,pos
4,28,Undirected,0.00140000,201,38,47,pos
4,29,Undirected,-0.00120000,124,103,59,neg
4,30,Undirected,-0.00100000,199,42,45,neg
4,31,Undirected,-0.00120000,153,81,52,neg
4,32,Undirected,0.00340000,183,52,51,pos
4,33,Undirected,0.00100000,113,115,58,pos
4,34,Undirected,-0.00040000,188,52,46,neg
4,35,Undirected,-0.00020000,184,53,49,neg
4,36,Undirected,-0.00100000,208,38,40,neg
4,37,Undirected,-0.00100000,172,56,58,neg
4,38,Undirected,-0.00100000,213,32,41,neg
4,39,Undirected,-0.00050000,137,95,54,neg
4,40,Undirected,0.00030000,197,36,53,pos
4,41,Undirected,-0.00210000,170,63,53,neg
4,42,Undirected,-0.00000000,199,38,49,pos
4,43,Undirected,-0.00060000,145,83,58,neg
4,44,Undirected,-0.00150000,176,59,51,neg
4,45,Undirected,-0.00070000,213,41,32,neg
4,46,Undirected,-0.00130000,197,40,49,neg
4,47,Undirected,-0.00090000,176,52,58,neg
4,48,Undirected,-0.00060000,102,124,60,neg
4,49,Undirected,0.00050000,201,41,44,pos
4,50,Undirected,-0.00010000,171,61,54,neg
4,51,Undirected,-0.00080000,211,36,39,neg
4,52,Undirected,-0.00170000,173,57,56,neg
4,53,Undirected,-0.00210000,164,66,56,neg
4,54,Undirected,0.00020000,182,51,53,pos
4,55,Undirected,0.00180000,210,35,41,pos
4,56,Undirected,0.00140000,198,40,48,pos
4,57,Undirected,-0.00430000,41,186,59,neg
4,58,Undirected,-0.00030000,162,66,58,neg
4,59,Undirected,-0.00080000,38,191,57,neg
4,60,Undirected,-0.00390000,190,44,52,neg
4,61,Undirected,0.00040000,207,45,34,pos
4,62,Undirected,0.00050000,200,36,50,pos
4,63,Undirected,0.00060000,201,38,47,pos
4,64,Undirected,-0.00090000,49,177,60,neg
4,65,Undirected,0.00030000,190,46,50,pos
4,66,Undirected,0.00020000,212,44,30,pos
4,67,Undirected,-0.00160000,161,74,51,neg
4,68,Undirected,-0.00190000,178,51,57,neg
4,69,Undirected,-0.00220000,189,52,45,neg
4,70,Undirected,-0.00250000,168,60,58,neg
4,71,Undirected,0.00260000,218,47,21,pos
4,72,Undirected,0.00050000,204,43,39,pos
4,73,Undirected,-0.00110000,214,49,23,neg
4,74,Undirected,-0.00050000,221,41,24,neg
4,75,Undirected,-0.00120000,181,49,56,neg
4,76,Undirected,-0.00020000,139,88,59,neg
4,77,Undirected,-0.00110000,216,42,28,neg
4,78,Undirected,-0.00060000,47,179,60,neg
4,79,Undirected,-0.00030000,210,41,35,neg
4,80,Undirected,0.00140000,148,81,57,pos
4,81,Undirected,-0.00120000,216,41,29,neg
4,82,Undirected,-0.00220000,71,157,58,neg
4,83,Undirected,0.00110000,222,56,8,pos
4,84,Undirected,-0.00090000,212,35,39,neg
4,85,Undirected,-0.00130000,157,78,51,neg
4,86,Undirected,-0.00150000,223,48,15,neg
4,87,Undirected,-0.00010000,206,40,40,neg
4,88,Undirected,-0.00210000,137,90,59,neg
4,89,Undirected,-0.00120000,165,65,56,neg
4,90,Undirected,-0.00060000,181,47,58,neg
4,91,Undirected,-0.00310000,220,51,15,neg
4,92,Undirected,-0.00020000,213,41,32,neg
4,93,Undirected,0.00040000,188,41,57,pos
4,94,Undirected,-0.00260000,204,40,42,neg
4,95,Undirected,-0.00010000,206,36,44,neg
4,96,Undirected,-0.00090000,201,42,43,neg
4,97,Undirected,0.00190000,180,51,55,pos
4,98,Undirected,0.00010000,206,37,43,pos
4,99,Undirected,-0.00010000,99,130,57,neg
4,100,Undirected,0.00050000,192,44,50,pos
4,101,Undirected,-0.00250000,146,81,59,neg
4,102,Undirected,0.00050000,200,34,52,pos
4,103,Undirected,0.00050000,168,62,56,pos
4,104,Undirected,-0.00260000,172,57,57,neg
4,105,Undirected,0.00090000,195,39,52,pos
4,106,Undirected,-0.00140000,81,145,60,neg
4,107,Undirected,-0.00060000,221,46,19,neg
4,108,Undirected,-0.00100000,31,196,59,neg
4,109,Undirected,0.00240000,184,54,48,pos
4,110,Undirected,-0.00110000,110,117,59,neg
4,111,Undirected,-0.00080000,181,57,48,neg
4,112,Undirected,-0.00110000,113,116,57,neg
4,113,Undirected,0.00200000,201,40,45,pos
4,114,Undirected,0.00190000,218,36,32,pos
4,115,Undirected,-0.00300000,202,39,45,neg
4,116,Undirected,-0.00180000,201,41,44,neg
4,117,Undirected,-0.00090000,218,34,34,neg
4,118,Undirected,0.00190000,173,55,58,pos
4,119,Undirected,0.00010000,205,35,46,pos
4,120,Undirected,0.00130000,222,49,15,pos
4,121,Undirected,-0.00160000,219,48,19,neg
4,122,Undirected,-0.00130000,225,57,4,neg
4,123,Undirected,0.00040000,179,59,48,pos
4,124,Undirected,-0.00140000,114,113,59,neg
4,125,Undirected,-0.00140000,226,60,0,neg
4,126,Undirected,-0.00090000,220,43,23,neg
4,127,Undirected,0.00130000,220,56,10,pos
4,128,Undirected,-0.00090000,191,44,51,neg
4,129,Undirected,-0.00000000,221,53,12,pos
4,130,Undirected,-0.00130000,226,59,1,neg
4,131,Undirected,0.00040000,182,57,47,pos
4,132,Undirected,-0.00290000,225,54,7,neg
4,133,Undirected,-0.00240000,204,50,32,neg
4,134,Undirected,0.00120000,223,51,12,pos
4,135,Undirected,-0.00020000,202,38,46,neg
4,136,Undirected,-0.00110000,209,57,20,neg
4,137,Undirected,-0.00160000,224,58,4,neg
4,138,Undirected,0.00070000,221,58,7,pos
4,139,Undirected,-0.00110000,126,103,57,neg
4,140,Undirected,0.00100000,223,51,12,pos
4,141,Undirected,-0.00090000,219,46,21,neg
4,142,Undirected,-0.00080000,223,52,11,neg
4,143,Undirected,-0.00120000,225,59,2,neg
4,144,Undirected,-0.00130000,226,60,0,neg
4,145,Undirected,-0.00270000,226,58,2,neg
4,146,Undirected,0.00070000,204,39,43,pos
4,147,Undirected,-0.00130000,226,57,3,neg
4,148,Undirected,0.00080000,189,56,41,pos
4,149,Undirected,0.00060000,220,46,20,pos
4,150,Undirected,-0.00200000,224,45,17,neg
4,151,Undirected,-0.00220000,224,56,6,neg
4,152,Undirected,0.00020000,105,121,60,pos
4,153,Undirected,-0.00160000,156,73,57,neg
4,154,Undirected,-0.00070000,137,92,57,neg
4,155,Undirected,-0.00070000,195,43,48,neg
4,156,Undirected,0.00060000,111,116,59,pos
4,157,Undirected,0.00060000,216,44,26,pos
4,158,Undirected,0.00050000,204,38,44,pos
5,6,Undirected,-0.00170000,286,0,0,neg
5,7,Undirected,0.00050000,193,93,0,pos
5,8,Undirected,-0.00380000,279,7,0,neg
5,9,Undirected,-0.00110000,184,102,0,neg
5,10,Undirected,0.00030000,215,71,0,pos
5,11,Undirected,0.00250000,286,0,0,pos
5,12,Undirected,-0.00200000,149,137,0,neg
5,13,Undirected,-0.00160000,197,89,0,neg
5,14,Undirected,-0.00030000,163,123,0,neg
5,15,Undirected,-0.00060000,55,231,0,neg
5,16,Undirected,0.00020000,140,146,0,pos
5,17,Undirected,-0.00140000,192,94,0,neg
5,18,Undirected,-0.00060000,222,64,0,neg
5,19,Undirected,-0.00050000,184,102,0,neg
5,20,Undirected,-0.00140000,175,111,0,neg
5,21,Undirected,-0.00090000,163,123,0,neg
5,22,Undirected,-0.00060000,203,83,0,neg
5,23,Undirected,-0.00080000,229,57,0,neg
5,24,Undirected,0.00030000,101,185,0,pos
5,25,Undirected,0.00150000,197,89,0,pos
5,26,Undirected,-0.00100000,154,132,0,neg
5,27,Undirected,-0.00190000,67,219,0,neg
5,28,Undirected,-0.00000000,214,72,0,pos
5,29,Undirected,-0.00100000,125,161,0,neg
5,30,Undirected,-0.00060000,214,72,0,neg
5,31,Undirected,-0.00230000,161,125,0,neg
5,32,Undirected,-0.00030000,192,94,0,neg
5,33,Undirected,0.00110000,115,171,0,pos
5,34,Undirected,0.00120000,202,84,0,pos
5,35,Undirected,-0.00280000,195,91,0,neg
5,36,Undirected,-0.00040000,228,58,0,neg
5,37,Undirected,-0.00010000,174,112,0,neg
5,38,Undirected,0.00160000,232,54,0,pos
5,39,Undirected,-0.00210000,143,143,0,neg
5,40,Undirected,-0.00210000,204,82,0,neg
5,41,Undirected,-0.00020000,177,109,0,neg
5,42,Undirected,-0.00060000,210,76,0,neg
5,43,Undirected,-0.00390000,147,139,0,neg
5,44,Undirected,0.00070000,185,101,0,pos
5,45,Undirected,0.00090000,241,45,0,pos
5,46,Undirected,-0.00090000,208,78,0,neg
5,47,Undirected,0.00080000,178,108,0,pos
5,48,Undirected,-0.00110000,102,184,0,neg
5,49,Undirected,0.00010000,217,69,0,pos
5,50,Undirected,-0.00030000,177,109,0,neg
5,51,Undirected,0.00120000,232,54,0,pos
5,52,Undirected,-0.00130000,177,109,0,neg
5,53,Undirected,-0.00080000,168,118,0,neg
5,54,Undirected,-0.00030000,189,97,0,neg
5,55,Undirected,-0.00040000,229,57,0,neg
5,56,Undirected,0.00040000,210,76,0,pos
5,57,Undirected,-0.00090000,42,244,0,neg
5,58,Undirected,-0.00080000,164,122,0,neg
5,59,Undirected,-0.00240000,41,245,0,neg
5,60,Undirected,-0.00010000,198,88,0,neg
5,61,Undirected,-0.00020000,233,53,0,neg
5,62,Undirected,0.00130000,210,76,0,pos
5,63,Undirected,0.00020000,214,72,0,pos
5,64,Undirected,0.00010000,49,237,0,pos
5,65,Undirected,-0.00340000,200,86,0,neg
5,66,Undirected,0.00050000,242,44,0,pos
5,67,Undirected,0.00100000,170,116,0,pos
5,68,Undirected,-0.00110000,181,105,0,neg
5,69,Undirected,-0.00150000,204,82,0,neg
5,70,Undirected,-0.00170000,170,116,0,neg
5,71,Undirected,-0.00200000,257,29,0,neg
5,72,Undirected,-0.00280000,225,61,0,neg
5,73,Undirected,-0.00170000,251,35,0,neg
5,74,Undirected,0.00040000,257,29,0,pos
5,75,Undirected,-0.00190000,185,101,0,neg
5,76,Undirected,-0.00050000,140,146,0,neg
5,77,Undirected,-0.00300000,248,38,0,neg
5,78,Undirected,0.00190000,47,239,0,pos
5,79,Undirected,0.00190000,235,51,0,pos
5,80,Undirected,0.00290000,151,135,0,pos
5,81,Undirected,0.00060000,247,39,0,pos
5,82,Undirected,0.00060000,73,213,0,pos
5,83,Undirected,-0.00060000,274,12,0,neg
5,84,Undirected,-0.00210000,233,53,0,neg
5,85,Undirected,0.00020000,166,120,0,pos
5,86,Undirected,0.00110000,268,18,0,pos
5,87,Undirected,-0.00190000,226,60,0,neg
5,88,Undirected,0.00080000,138,148,0,pos
5,89,Undirected,-0.00080000,169,117,0,neg
5,90,Undirected,-0.00230000,183,103,0,neg
5,91,Undirected,-0.00020000,265,21,0,neg
5,92,Undirected,-0.00170000,241,45,0,neg
5,93,Undirected,-0.00020000,191,95,0,neg
5,94,Undirected,0.00130000,222,64,0,pos
5,95,Undirected,0.00010000,222,64,0,pos
5,96,Undirected,-0.00020000,218,68,0,neg
5,97,Undirected,0.00030000,185,101,0,pos
5,98,Undirected,-0.00070000,223,63,0,neg
5,99,Undirected,0.00170000,102,184,0,pos
5,100,Undirected,-0.00310000,202,84,0,neg
5,101,Undirected,0.00140000,147,139,0,pos
5,102,Undirected,-0.00220000,208,78,0,neg
5,103,Undirected,-0.00040000,172,114,0,neg
5,104,Undirected,-0.00100000,175,111,0,neg
5,105,Undirected,-0.00200000,203,83,0,neg
5,106,Undirected,-0.00180000,81,205,0,neg
5,107,Undirected,-0.00070000,262,24,0,neg
5,108,Undirected,-0.00090000,32,254,0,neg
5,109,Undirected,0.00030000,196,90,0,pos
5,110,Undirected,-0.00130000,111,175,0,neg
5,111,Undirected,0.00010000,193,93,0,pos
5,112,Undirected,-0.00140000,116,170,0,neg
5,113,Undirected,0.00050000,216,70,0,pos
5,114,Undirected,-0.00180000,246,40,0,neg
5,115,Undirected,-0.00210000,217,69,0,neg
5,116,Undirected,-0.00080000,217,69,0,neg
5,117,Undirected,-0.00210000,244,42,0,neg
5,118,Undirected,-0.00110000,175,111,0,neg
5,119,Undirected,-0.00250000,219,67,0,neg
5,120,Undirected,-0.00150000,267,19,0,neg
5,121,Undirected,-0.00000000,260,26,0,pos
5,122,Undirected,-0.00040000,281,5,0,neg
5,123,Undirected,0.00170000,191,95,0,pos
5,124,Undirected,0.00160000,115,171,0,pos
5,125,Undirected,-0.00010000,286,0,0,neg
5,126,Undirected,-0.00200000,257,29,0,neg
5,127,Undirected,0.00020000,270,16,0,pos
5,128,Undirected,0.00020000,200,86,0,pos
5,129,Undirected,0.00000000,269,17,0,pos
5,130,Undirected,-0.00010000,285,1,0,neg
5,131,Undirected,-0.00230000,195,91,0,neg
5,132,Undirected,0.00090000,278,8,0,pos
5,133,Undirected,0.00090000,232,54,0,pos
5,134,Undirected,-0.00010000,271,15,0,neg
5,135,Undirected,-0.00180000,216,70,0,neg
5,136,Undirected,-0.00030000,249,37,0,neg
5,137,Undirected,-0.00060000,280,6,0,neg
5,138,Undirected,0.00030000,274,12,0,pos
5,139,Undirected,-0.00010000,129,157,0,neg
5,140,Undirected,-0.00050000,271,15,0,neg
5,141,Undirected,-0.00010000,258,28,0,neg
5,142,Undirected,-0.00040000,272,14,0,neg
5,143,Undirected,-0.00030000,283,3,0,neg
5,144,Undirected,-0.00810000,286,0,0,neg
5,145,Undirected,-0.00210000,284,2,0,neg
5,146,Undirected,0.00030000,221,65,0,pos
5,147,Undirected,-0.00070000,283,3,0,neg
5,148,Undirected,0.00100000,208,78,0,pos
5,149,Undirected,-0.00050000,260,26,0,neg
5,150,Undirected,0.00160000,267,19,0,pos
5,151,Undirected,0.00010000,278,8,0,pos
5,152,Undirected,0.00110000,105,181,0,pos
5,153,Undirected,-0.00010000,159,127,0,neg
5,154,Undirected,0.00010000,140,146,0,pos
5,155,Undirected,-0.00400000,207,79,0,neg
5,156,Undirected,0.00110000,112,174,0,pos
5,157,Undirected,0.00060000,250,36,0,pos
5,158,Undirected,-0.00100000,220,66,0,neg
6,7,Undirected,0.00120000,193,93,0,pos
6,8,Undirected,0.00090000,279,7,0,pos
6,9,Undirected,-0.00110000,184,102,0,neg
6,10,Undirected,-0.00230000,215,71,0,neg
6,11,Undirected,-0.00090000,286,0,0,neg
6,12,Undirected,-0.00130000,149,137,0,neg
6,13,Undirected,-0.00020000,197,89,0,neg
6,14,Undirected,-0.00210000,163,123,0,neg
6,15,Undirected,0.00040000,55,231,0,pos
6,16,Undirected,-0.00090000,140,146,0,neg
6,17,Undirected,0.00060000,192,94,0,pos
6,18,Undirected,-0.00060000,222,64,0,neg
6,19,Undirected,0.00040000,184,102,0,pos
6,20,Undirected,-0.00120000,175,111,0,neg
6,21,Undirected,-0.00150000,163,123,0,neg
6,22,Undirected,0.00170000,203,83,0,pos
6,23,Undirected,0.00070000,229,57,0,pos
6,24,Undirected,-0.00270000,101,185,0,neg
6,25,Undirected,0.00200000,197,89,0,pos
6,26,Undirected,-0.00120000,154,132,0,neg
6,27,Undirected,0.00050000,67,219,0,pos
6,28,Undirected,0.00120000,214,72,0,pos
6,29,Undirected,0.00080000,125,161,0,pos
6,30,Undirected,0.00000000,214,72,0,pos
6,31,Undirected,0.00140000,161,125,0,pos
6,32,Undirected,-0.00050000,192,94,0,neg
6,33,Undirected,0.00020000,115,171,0,pos
6,34,Undirected,0.00150000,202,84,0,pos
6,35,Undirected,0.00030000,195,91,0,pos
6,36,Undirected,0.00010000,228,58,0,pos
6,37,Undirected,-0.00170000,174,112,0,neg
6,38,Undirected,0.00070000,232,54,0,pos
6,39,Undirected,-0.00110000,143,143,0,neg
6,40,Undirected,0.00250000,204,82,0,pos
6,41,Undirected,-0.00150000,177,109,0,neg
6,42,Undirected,-0.00020000,210,76,0,neg
6,43,Undirected,-0.00000000,147,139,0,pos
6,44,Undirected,-0.00130000,185,101,0,neg
6,45,Undirected,0.00030000,241,45,0,pos
6,46,Undirected,0.00060000,208,78,0,pos
6,47,Undirected,-0.00090000,178,108,0,neg
6,48,Undirected,-0.00330000,102,184,0,neg
6,49,Undirected,-0.00160000,217,69,0,neg
6,50,Undirected,-0.00100000,177,109,0,neg
6,51,Undirected,0.00080000,232,54,0,pos
6,52,Undirected,-0.00120000,177,109,0,neg
6,53,Undirected,-0.00190000,168,118,0,neg
6,54,Undirected,-0.00120000,189,97,0,neg
6,55,Undirected,-0.00030000,229,57,0,neg
6,56,Undirected,-0.00090000,210,76,0,neg
6,57,Undirected,-0.00340000,42,244,0,neg
6,58,Undirected,-0.00150000,164,122,0,neg
6,59,Undirected,-0.00030000,41,245,0,neg
6,60,Undirected,0.00160000,198,88,0,pos
6,61,Undirected,-0.00090000,233,53,0,neg
6,62,Undirected,-0.00030000,210,76,0,neg
6,63,Undirected,-0.00390000,214,72,0,neg
6,64,Undirected,-0.00150000,49,237,0,neg
6,65,Undirected,-0.00110000,200,86,0,neg
6,66,Undirected,-0.00180000,242,44,0,neg
6,67,Undirected,-0.00090000,170,116,0,neg
6,68,Undirected,-0.00140000,181,105,0,neg
6,69,Undirected,0.00250000,204,82,0,pos
6,70,Undirected,0.00180000,170,116,0,pos
6,71,Undirected,-0.00230000,257,29,0,neg
6,72,Undirected,-0.00190000,225,61,0,neg
6,73,Undirected,0.00040000,251,35,0,pos
6,74,Undirected,0.00030000,257,29,0,pos
6,75,Undirected,0.00210000,185,101,0,pos
6,76,Undirected,0.00210000,140,146,0,pos
6,77,Undirected,-0.00190000,248,38,0,neg
6,78,Undirected,-0.00060000,47,239,0,neg
6,79,Undirected,-0.00140000,235,51,0,neg
6,80,Undirected,-0.00100000,151,135,0,neg
6,81,Undirected,-0.00140000,247,39,0,neg
6,82,Undirected,-0.00130000,73,213,0,neg
6,83,Undirected,-0.00080000,274,12,0,neg
6,84,Undirected,-0.00260000,233,53,0,neg
6,85,Undirected,-0.00130000,166,120,0,neg
6,86,Undirected,0.00460000,268,18,0,pos
6,87,Undirected,-0.00200000,226,60,0,neg
6,88,Undirected,-0.00230000,138,148,0,neg
6,89,Undirected,-0.00010000,169,117,0,neg
6,90,Undirected,-0.00150000,183,103,0,neg
6,91,Undirected,-0.00010000,265,21,0,neg
6,92,Undirected,-0.00160000,241,45,0,neg
6,93,Undirected,-0.00080000,191,95,0,neg
6,94,Undirected,-0.00050000,222,64,0,neg
6,95,Undirected,-0.00300000,222,64,0,neg
6,96,Undirected,-0.00150000,218,68,0,neg
6,97,Undirected,0.00180000,185,101,0,pos
6,98,Undirected,0.00020000,223,63,0,pos
6,99,Undirected,-0.00020000,102,184,0,neg
6,100,Undirected,-0.00110000,202,84,0,neg
6,101,Undirected,0.00090000,147,139,0,pos
6,102,Undirected,-0.00000000,208,78,0,pos
6,103,Undirected,0.00020000,172,114,0,pos
6,104,Undirected,0.00010000,175,111,0,pos
6,105,Undirected,-0.00070000,203,83,0,neg
6,106,Undirected,-0.00220000,81,205,0,neg
6,107,Undirected,-0.00180000,262,24,0,neg
6,108,Undirected,-0.00020000,32,254,0,neg
6,109,Undirected,-0.00010000,196,90,0,neg
6,110,Undirected,-0.00030000,111,175,0,neg
6,111,Undirected,0.00160000,193,93,0,pos
6,112,Undirected,0.00040000,116,170,0,pos
6,113,Undirected,-0.00110000,216,70,0,neg
6,114,Undirected,0.00070000,246,40,0,pos
6,115,Undirected,-0.00120000,217,69,0,neg
6,116,Undirected,0.00040000,217,69,0,pos
6,117,Undirected,-0.00060000,244,42,0,neg
6,118,Undirected,-0.00180000,175,111,0,neg
6,119,Undirected,0.00030000,219,67,0,pos
6,120,Undirected,-0.00250000,267,19,0,neg
6,121,Undirected,-0.00250000,260,26,0,neg
6,122,Undirected,0.00090000,281,5,0,pos
6,123,Undirected,-0.00260000,191,95,0,neg
6,124,Undirected,-0.00220000,115,171,0,neg
6,125,Undirected,-0.00560000,286,0,0,neg
6,126,Undirected,0.00070000,257,29,0,pos
6,127,Undirected,-0.00170000,270,16,0,neg
6,128,Undirected,0.00030000,200,86,0,pos
6,129,Undirected,-0.00130000,269,17,0,neg
6,130,Undirected,-0.00090000,285,1,0,neg
6,131,Undirected,-0.00060000,195,91,0,neg
6,132,Undirected,-0.00240000,278,8,0,neg
6,133,Undirected,0.00060000,232,54,0,pos
6,134,Undirected,0.00020000,271,15,0,pos
6,135,Undirected,0.00200000,216,70,0,pos
6,136,Undirected,-0.00140000,249,37,0,neg
6,137,Undirected,-0.00250000,280,6,0,neg
6,138,Undirected,-0.00110000,274,12,0,neg
6,139,Undirected,-0.00150000,129,157,0,neg
6,140,Undirected,0.00030000,271,15,0,pos
6,141,Undirected,0.00090000,258,28,0,pos
6,142,Undirected,0.00170000,272,14,0,pos
6,143,Undirected,0.00030000,283,3,0,pos
6,144,Undirected,-0.00770000,286,0,0,neg
6,145,Undirected,-0.00310000,284,2,0,neg
6,146,Undirected,-0.00170000,221,65,0,neg
6,147,Undirected,0.00060000,283,3,0,pos
6,148,Undirected,0.00050000,208,78,0,pos
6,149,Undirected,-0.00040000,260,26,0,neg
6,150,Undirected,0.00120000,267,19,0,pos
6,151,Undirected,-0.00140000,278,8,0,neg
6,152,Undirected,-0.00250000,105,181,0,neg
6,153,Undirected,0.00030000,159,127,0,pos
6,154,Undirected,0.00170000,140,146,0,pos
