source,target,type,weight,a,b,c,signal
3,132,Undirected,-0.00410000,39,50,6,neg
3,133,Undirected,0.00100000,39,56,0,pos
3,134,Undirected,-0.00000000,32,25,38,pos
3,135,Undirected,-0.00160000,23,20,52,neg
3,136,Undirected,-0.00330000,38,48,9,neg
3,137,Undirected,-0.00040000,24,15,56,neg
3,138,Undirected,0.00120000,18,27,50,pos
3,139,Undirected,-0.00030000,19,21,55,neg
3,140,Undirected,0.00050000,37,31,27,pos
3,141,Undirected,-0.00100000,3,36,56,neg
3,142,Undirected,0.00030000,2,37,56,pos
3,143,Undirected,-0.00570000,1,38,56,neg
3,144,Undirected,-0.00300000,24,19,52,neg
3,145,Undirected,-0.00530000,1,38,56,neg
3,146,Undirected,-0.00590000,14,28,53,neg
3,147,Undirected,-0.00240000,13,28,54,neg
4,5,Undirected,0.00220000,5,90,0,pos
4,6,Undirected,-0.00330000,5,90,0,neg
4,7,Undirected,-0.00150000,1,8,86,neg
4,8,Undirected,-0.00180000,5,37,53,neg
4,9,Undirected,-0.00240000,3,9,83,neg
4,10,Undirected,-0.00070000,5,44,46,neg
4,11,Undirected,-0.00560000,2,3,90,neg
4,12,Undirected,-0.00320000,2,5,88,neg
4,13,Undirected,-0.00270000,5,7,83,neg
4,14,Undirected,-0.00020000,0,6,89,neg
4,15,Undirected,-0.00250000,0,11,84,neg
4,16,Undirected,-0.00080000,5,26,64,neg
4,17,Undirected,0.00150000,0,6,89,pos
4,18,Undirected,-0.00020000,3,11,81,neg
4,19,Undirected,-0.00260000,2,8,85,neg
4,20,Undirected,-0.00430000,0,8,87,neg
4,21,Undirected,-0.00160000,2,11,82,neg
4,22,Undirected,0.00130000,4,5,86,pos
4,23,Undirected,0.00620000,1,6,88,pos
4,24,Undirected,-0.00030000,1,5,89,neg
4,25,Undirected,-0.00280000,0,8,87,neg
4,26,Undirected,-0.00090000,3,10,82,neg
4,27,Undirected,0.00050000,0,7,88,pos
4,28,Undirected,-0.00160000,2,5,88,neg
4,29,Undirected,-0.00260000,0,8,87,neg
4,30,Undirected,-0.00190000,4,11,80,neg
4,31,Undirected,-0.00510000,1,7,87,neg
4,32,Undirected,-0.00130000,1,8,86,neg
4,33,Undirected,-0.00850000,3,8,84,neg
4,34,Undirected,-0.00370000,2,9,84,neg
4,35,Undirected,-0.00250000,4,13,78,neg
4,36,Undirected,0.00230000,1,14,80,pos
4,37,Undirected,-0.00490000,3,11,81,neg
4,38,Undirected,-0.00200000,1,10,84,neg
4,39,Undirected,0.00120000,5,22,68,pos
4,40,Undirected,-0.00110000,5,12,78,neg
4,41,Undirected,-0.00020000,1,5,89,neg
4,42,Undirected,-0.00270000,2,8,85,neg
4,43,Undirected,-0.00020000,3,6,86,neg
4,44,Undirected,-0.00420000,1,11,83,neg
4,45,Undirected,0.00100000,2,16,77,pos
4,46,Undirected,0.00130000,4,11,80,pos
4,47,Undirected,0.00060000,0,6,89,pos
4,48,Undirected,-0.00310000,0,6,89,neg
4,49,Undirected,0.00150000,5,19,71,pos
4,50,Undirected,0.00270000,0,8,87,pos
4,51,Undirected,0.00220000,0,9,86,pos
4,52,Undirected,-0.00400000,0,7,88,neg
4,53,Undirected,-0.00050000,2,5,88,neg
4,54,Undirected,-0.00010000,5,16,74,neg
4,55,Undirected,-0.00430000,1,7,87,neg
4,56,Undirected,-0.00030000,3,12,80,neg
4,57,Undirected,-0.00300000,0,7,88,neg
4,58,Undirected,-0.00240000,3,17,75,neg
4,59,Undirected,-0.00730000,4,10,81,neg
4,60,Undirected,-0.00270000,3,8,84,neg
4,61,Undirected,-0.00390000,5,5,85,neg
4,62,Undirected,0.00030000,1,7,87,pos
4,63,Undirected,-0.00010000,4,20,71,neg
4,64,Undirected,-0.00370000,1,9,85,neg
4,65,Undirected,0.00360000,1,9,85,pos
4,66,Undirected,-0.00020000,1,8,86,neg
4,67,Undirected,0.00230000,2,13,80,pos
4,68,Undirected,-0.00360000,0,6,89,neg
4,69,Undirected,0.00240000,3,18,74,pos
4,70,Undirected,-0.00410000,0,6,89,neg
4,71,Undirected,0.00000000,2,8,85,pos
4,72,Undirected,-0.00490000,0,7,88,neg
4,73,Undirected,0.00100000,4,14,77,pos
4,74,Undirected,0.00120000,5,35,55,pos
4,75,Undirected,-0.00600000,1,13,81,neg
4,76,Undirected,0.00190000,1,5,89,pos
4,77,Undirected,0.00140000,5,23,67,pos
4,78,Undirected,-0.00120000,2,9,84,neg
4,79,Undirected,-0.00050000,0,7,88,neg
4,80,Undirected,-0.00040000,1,10,84,neg
4,81,Undirected,0.00130000,2,10,83,pos
4,82,Undirected,0.00160000,3,19,73,pos
4,83,Undirected,-0.00190000,5,45,45,neg
4,84,Undirected,-0.00180000,2,5,88,neg
4,85,Undirected,-0.00150000,5,50,40,neg
4,86,Undirected,-0.00220000,2,8,85,neg
4,87,Undirected,-0.00130000,2,10,83,neg
4,88,Undirected,0.00040000,1,5,89,pos
4,89,Undirected,-0.00260000,2,9,84,neg
4,90,Undirected,-0.00180000,0,11,84,neg
4,91,Undirected,-0.00210000,2,14,79,neg
4,92,Undirected,-0.00010000,0,8,87,neg
4,93,Undirected,-0.00340000,1,16,78,neg
4,94,Undirected,-0.00120000,5,20,70,neg
4,95,Undirected,-0.00330000,0,11,84,neg
4,96,Undirected,0.00190000,1,9,85,pos
4,97,Undirected,-0.00310000,1,4,90,neg
4,98,Undirected,-0.00100000,5,23,67,neg
4,99,Undirected,0.00100000,2,7,86,pos
4,100,Undirected,-0.00790000,2,8,85,neg
4,101,Undirected,-0.00260000,2,7,86,neg
4,102,Undirected,0.00110000,3,5,87,pos
4,103,Undirected,-0.00290000,2,7,86,neg
4,104,Undirected,-0.00150000,2,18,75,neg
4,105,Undirected,0.00010000,1,11,83,pos
4,106,Undirected,-0.00140000,1,9,85,neg
4,107,Undirected,-0.00320000,4,17,74,neg
4,108,Undirected,-0.00140000,2,8,85,neg
4,109,Undirected,-0.00230000,3,7,85,neg
4,110,Undirected,-0.00240000,3,22,70,neg
4,111,Undirected,-0.00410000,5,29,61,neg
4,112,Undirected,-0.00180000,5,63,27,neg
4,113,Undirected,-0.00240000,1,7,87,neg
4,114,Undirected,0.00170000,0,6,89,pos
4,115,Undirected,0.00040000,5,72,18,pos
4,116,Undirected,0.00090000,1,11,83,pos
4,117,Undirected,-0.00060000,5,72,18,neg
4,118,Undirected,-0.00320000,1,7,87,neg
4,119,Undirected,0.00070000,5,47,43,pos
4,120,Undirected,-0.00040000,5,83,7,neg
4,121,Undirected,0.00180000,2,11,82,pos
4,122,Undirected,-0.00510000,4,19,72,neg
4,123,Undirected,-0.00270000,5,55,35,neg
4,124,Undirected,0.00330000,5,24,66,pos
4,125,Undirected,-0.00270000,5,12,78,neg
4,126,Undirected,0.00320000,5,29,61,pos
4,127,Undirected,0.00070000,4,29,62,pos
4,128,Undirected,-0.00030000,5,89,1,neg
4,129,Undirected,-0.00340000,5,22,68,neg
4,130,Undirected,-0.00210000,4,14,77,neg
4,131,Undirected,-0.00060000,5,44,46,neg
4,132,Undirected,0.00020000,5,84,6,pos
4,133,Undirected,0.00050000,5,90,0,pos
4,134,Undirected,-0.00460000,5,45,45,neg
4,135,Undirected,-0.00220000,5,22,68,neg
4,136,Undirected,-0.00380000,5,80,10,neg
4,137,Undirected,-0.00060000,5,19,71,neg
4,138,Undirected,-0.00340000,4,21,70,neg
4,139,Undirected,0.00380000,4,17,74,pos
4,140,Undirected,-0.00390000,5,61,29,neg
4,141,Undirected,-0.00430000,1,6,88,neg
4,142,Undirected,0.00040000,0,7,88,pos
4,143,Undirected,-0.00330000,0,6,89,neg
4,144,Undirected,-0.00100000,5,23,67,neg
4,145,Undirected,-0.00170000,0,6,89,neg
4,146,Undirected,0.00070000,3,16,76,pos
4,147,Undirected,0.00010000,4,12,79,pos
5,6,Undirected,-0.00080000,95,0,0,neg
5,7,Undirected,-0.00230000,5,90,0,neg
5,8,Undirected,-0.00550000,42,53,0,neg
5,9,Undirected,-0.00310000,10,85,0,neg
5,10,Undirected,-0.00540000,49,46,0,neg
5,11,Undirected,-0.00190000,2,93,0,neg
5,12,Undirected,0.00140000,4,91,0,pos
5,13,Undirected,-0.00260000,12,83,0,neg
5,14,Undirected,0.00040000,1,94,0,pos
5,15,Undirected,-0.00210000,6,89,0,neg
5,16,Undirected,-0.00290000,31,64,0,neg
5,17,Undirected,0.00130000,1,94,0,pos
5,18,Undirected,-0.00280000,12,83,0,neg
5,19,Undirected,-0.00380000,7,88,0,neg
5,20,Undirected,-0.00530000,3,92,0,neg
5,21,Undirected,0.00230000,10,85,0,pos
5,22,Undirected,0.00020000,8,87,0,pos
5,23,Undirected,-0.00480000,3,92,0,neg
5,24,Undirected,-0.00030000,2,93,0,neg
5,25,Undirected,0.00070000,3,92,0,pos
5,26,Undirected,-0.00300000,11,84,0,neg
5,27,Undirected,-0.00230000,2,93,0,neg
5,28,Undirected,-0.00510000,4,91,0,neg
5,29,Undirected,-0.00570000,3,92,0,neg
5,30,Undirected,-0.00100000,14,81,0,neg
5,31,Undirected,0.00220000,4,91,0,pos
5,32,Undirected,-0.00450000,5,90,0,neg
5,33,Undirected,-0.00420000,9,86,0,neg
5,34,Undirected,0.00050000,8,87,0,pos
5,35,Undirected,0.00030000,16,79,0,pos
5,36,Undirected,-0.00300000,11,84,0,neg
5,37,Undirected,-0.00330000,12,83,0,neg
5,38,Undirected,-0.00220000,7,88,0,neg
5,39,Undirected,-0.00490000,27,68,0,neg
5,40,Undirected,-0.00180000,17,78,0,neg
5,41,Undirected,-0.00010000,2,93,0,neg
5,42,Undirected,-0.00050000,7,88,0,neg
5,43,Undirected,-0.00130000,7,88,0,neg
5,44,Undirected,-0.00380000,8,87,0,neg
5,45,Undirected,-0.00170000,15,80,0,neg
5,46,Undirected,-0.00230000,14,81,0,neg
5,47,Undirected,-0.00200000,1,94,0,neg
5,48,Undirected,-0.00440000,1,94,0,neg
5,49,Undirected,0.00050000,24,71,0,pos
5,50,Undirected,0.00060000,3,92,0,pos
5,51,Undirected,0.00250000,4,91,0,pos
5,52,Undirected,-0.00040000,2,93,0,neg
5,53,Undirected,-0.00050000,4,91,0,neg
5,54,Undirected,-0.00170000,21,74,0,neg
5,55,Undirected,0.00360000,4,91,0,pos
5,56,Undirected,-0.00210000,13,82,0,neg
5,57,Undirected,-0.00200000,2,93,0,neg
5,58,Undirected,-0.00480000,18,77,0,neg
5,59,Undirected,0.00100000,13,82,0,pos
5,60,Undirected,-0.00140000,9,86,0,neg
5,61,Undirected,0.00340000,10,85,0,pos
5,62,Undirected,0.00540000,4,91,0,pos
5,63,Undirected,-0.00440000,23,72,0,neg
5,64,Undirected,-0.00080000,6,89,0,neg
5,65,Undirected,-0.00110000,6,89,0,neg
5,66,Undirected,-0.00210000,5,90,0,neg
5,67,Undirected,0.00240000,12,83,0,pos
5,68,Undirected,-0.00430000,1,94,0,neg
5,69,Undirected,-0.00540000,19,76,0,neg
5,70,Undirected,-0.00400000,1,94,0,neg
5,71,Undirected,0.00100000,7,88,0,pos
5,72,Undirected,-0.00190000,2,93,0,neg
5,73,Undirected,-0.00210000,17,78,0,neg
5,74,Undirected,-0.00120000,40,55,0,neg
5,75,Undirected,-0.00130000,10,85,0,neg
5,76,Undirected,0.00210000,2,93,0,pos
5,77,Undirected,-0.00050000,28,67,0,neg
5,78,Undirected,-0.00360000,8,87,0,neg
5,79,Undirected,-0.00550000,2,93,0,neg
5,80,Undirected,-0.00080000,7,88,0,neg
5,81,Undirected,-0.00330000,9,86,0,neg
5,82,Undirected,0.00120000,20,75,0,pos
5,83,Undirected,-0.00220000,50,45,0,neg
5,84,Undirected,-0.00120000,4,91,0,neg
5,85,Undirected,-0.00360000,55,40,0,neg
5,86,Undirected,0.00430000,7,88,0,pos
5,87,Undirected,-0.00170000,9,86,0,neg
5,88,Undirected,-0.00220000,2,93,0,neg
5,89,Undirected,0.00130000,8,87,0,pos
5,90,Undirected,-0.00190000,6,89,0,neg
5,91,Undirected,0.00080000,13,82,0,pos
5,92,Undirected,-0.00470000,3,92,0,neg
5,93,Undirected,-0.00410000,13,82,0,neg
5,94,Undirected,-0.00470000,25,70,0,neg
5,95,Undirected,0.00020000,6,89,0,pos
5,96,Undirected,-0.00340000,6,89,0,neg
5,97,Undirected,-0.00350000,1,94,0,neg
5,98,Undirected,-0.00300000,28,67,0,neg
5,99,Undirected,0.00010000,6,89,0,pos
5,100,Undirected,-0.00080000,7,88,0,neg
5,101,Undirected,0.00210000,6,89,0,pos
5,102,Undirected,-0.00300000,6,89,0,neg
5,103,Undirected,0.00340000,6,89,0,pos
5,104,Undirected,-0.00040000,17,78,0,neg
5,105,Undirected,-0.00160000,8,87,0,neg
5,106,Undirected,-0.00150000,6,89,0,neg
5,107,Undirected,-0.00500000,20,75,0,neg
5,108,Undirected,-0.00080000,7,88,0,neg
5,109,Undirected,-0.00340000,8,87,0,neg
5,110,Undirected,0.00050000,23,72,0,pos
5,111,Undirected,-0.00320000,34,61,0,neg
5,112,Undirected,0.00200000,68,27,0,pos
5,113,Undirected,0.00170000,4,91,0,pos
5,114,Undirected,0.00270000,1,94,0,pos
5,115,Undirected,-0.00170000,77,18,0,neg
5,116,Undirected,-0.00350000,8,87,0,neg
5,117,Undirected,0.00180000,77,18,0,pos
5,118,Undirected,-0.00080000,4,91,0,neg
5,119,Undirected,0.00060000,52,43,0,pos
5,120,Undirected,-0.00480000,88,7,0,neg
5,121,Undirected,-0.00550000,10,85,0,neg
5,122,Undirected,-0.00260000,22,73,0,neg
5,123,Undirected,-0.00450000,60,35,0,neg
5,124,Undirected,0.00180000,29,66,0,pos
5,125,Undirected,-0.00430000,17,78,0,neg
5,126,Undirected,-0.00430000,34,61,0,neg
5,127,Undirected,-0.00410000,32,63,0,neg
5,128,Undirected,-0.00020000,94,1,0,neg
5,129,Undirected,0.00080000,27,68,0,pos
5,130,Undirected,-0.00040000,17,78,0,neg
5,131,Undirected,-0.00460000,49,46,0,neg
5,132,Undirected,0.00190000,89,6,0,pos
5,133,Undirected,-0.00280000,95,0,0,neg
5,134,Undirected,0.00040000,50,45,0,pos
5,135,Undirected,0.00280000,27,68,0,pos
5,136,Undirected,-0.00190000,85,10,0,neg
5,137,Undirected,-0.00590000,24,71,0,neg
5,138,Undirected,-0.00630000,24,71,0,neg
5,139,Undirected,0.00080000,20,75,0,pos
5,140,Undirected,0.00080000,66,29,0,pos
5,141,Undirected,-0.00090000,3,92,0,neg
5,142,Undirected,-0.00330000,2,93,0,neg
5,143,Undirected,0.00480000,1,94,0,pos
5,144,Undirected,-0.00000000,28,67,0,pos
5,145,Undirected,0.00040000,1,94,0,pos
5,146,Undirected,0.00160000,17,78,0,pos
5,147,Undirected,-0.00040000,15,80,0,neg
6,7,Undirected,0.00250000,5,90,0,pos
6,8,Undirected,-0.00270000,42,53,0,neg
6,9,Undirected,0.00510000,10,85,0,pos
6,10,Undirected,-0.00130000,49,46,0,neg
6,11,Undirected,-0.00400000,2,93,0,neg
6,12,Undirected,-0.00290000,4,91,0,neg
6,13,Undirected,0.00050000,12,83,0,pos
6,14,Undirected,-0.00150000,1,94,0,neg
6,15,Undirected,0.00150000,6,89,0,pos
6,16,Undirected,-0.00280000,31,64,0,neg
6,17,Undirected,-0.00280000,1,94,0,neg
6,18,Undirected,-0.00360000,12,83,0,neg
6,19,Undirected,-0.00340000,7,88,0,neg
6,20,Undirected,-0.00190000,3,92,0,neg
6,21,Undirected,-0.00030000,10,85,0,neg
6,22,Undirected,-0.00070000,8,87,0,neg
6,23,Undirected,0.00260000,3,92,0,pos
6,24,Undirected,-0.00100000,2,93,0,neg
6,25,Undirected,-0.00200000,3,92,0,neg
6,26,Undirected,-0.00460000,11,84,0,neg
6,27,Undirected,-0.00440000,2,93,0,neg
6,28,Undirected,-0.00200000,4,91,0,neg
6,29,Undirected,-0.00640000,3,92,0,neg
6,30,Undirected,-0.00180000,14,81,0,neg
6,31,Undirected,-0.00310000,4,91,0,neg
6,32,Undirected,0.00060000,5,90,0,pos
6,33,Undirected,-0.00020000,9,86,0,neg
6,34,Undirected,0.00140000,8,87,0,pos
6,35,Undirected,0.00040000,16,79,0,pos
6,36,Undirected,0.00060000,11,84,0,pos
6,37,Undirected,-0.00560000,12,83,0,neg
6,38,Undirected,-0.00100000,7,88,0,neg
6,39,Undirected,-0.00090000,27,68,0,neg
6,40,Undirected,-0.00090000,17,78,0,neg
6,41,Undirected,0.00060000,2,93,0,pos
6,42,Undirected,-0.00360000,7,88,0,neg
6,43,Undirected,-0.00480000,7,88,0,neg
6,44,Undirected,0.00160000,8,87,0,pos
6,45,Undirected,0.00160000,15,80,0,pos
6,46,Undirected,-0.00260000,14,81,0,neg
6,47,Undirected,0.00160000,1,94,0,pos
6,48,Undirected,-0.00100000,1,94,0,neg
6,49,Undirected,-0.00290000,24,71,0,neg
6,50,Undirected,-0.00400000,3,92,0,neg
6,51,Undirected,0.00050000,4,91,0,pos
6,52,Undirected,-0.00000000,2,93,0,pos
6,53,Undirected,-0.00030000,4,91,0,neg
6,54,Undirected,0.00110000,21,74,0,pos
6,55,Undirected,-0.00280000,4,91,0,neg
6,56,Undirected,-0.00350000,13,82,0,neg
6,57,Undirected,0.00520000,2,93,0,pos
6,58,Undirected,-0.00220000,18,77,0,neg
6,59,Undirected,-0.00130000,13,82,0,neg
6,60,Undirected,-0.00490000,9,86,0,neg
6,61,Undirected,-0.00110000,10,85,0,neg
6,62,Undirected,0.00180000,4,91,0,pos
6,63,Undirected,0.00120000,23,72,0,pos
6,64,Undirected,0.00030000,6,89,0,pos
6,65,Undirected,0.00020000,6,89,0,pos
6,66,Undirected,-0.00240000,5,90,0,neg
6,67,Undirected,-0.00700000,12,83,0,neg
6,68,Undirected,0.00090000,1,94,0,pos
6,69,Undirected,0.00170000,19,76,0,pos
6,70,Undirected,-0.00250000,1,94,0,neg
6,71,Undirected,-0.00020000,7,88,0,neg
6,72,Undirected,0.00120000,2,93,0,pos
6,73,Undirected,0.00360000,17,78,0,pos
6,74,Undirected,0.00280000,40,55,0,pos
6,75,Undirected,-0.00500000,10,85,0,neg
6,76,Undirected,0.00010000,2,93,0,pos
6,77,Undirected,-0.00190000,28,67,0,neg
6,78,Undirected,0.00040000,8,87,0,pos
6,79,Undirected,0.00050000,2,93,0,pos
6,80,Undirected,0.00010000,7,88,0,pos
6,81,Undirected,0.00260000,9,86,0,pos
6,82,Undirected,0.00180000,20,75,0,pos
6,83,Undirected,-0.00350000,50,45,0,neg
6,84,Undirected,0.00030000,4,91,0,pos
6,85,Undirected,-0.00030000,55,40,0,neg
6,86,Undirected,-0.00250000,7,88,0,neg
6,87,Undirected,0.00150000,9,86,0,pos
6,88,Undirected,-0.00790000,2,93,0,neg
6,89,Undirected,-0.00230000,8,87,0,neg
6,90,Undirected,-0.00430000,6,89,0,neg
6,91,Undirected,-0.00530000,13,82,0,neg
6,92,Undirected,-0.00210000,3,92,0,neg
6,93,Undirected,-0.00520000,13,82,0,neg
6,94,Undirected,-0.00300000,25,70,0,neg
6,95,Undirected,-0.00080000,6,89,0,neg
6,96,Undirected,-0.00230000,6,89,0,neg
6,97,Undirected,-0.00390000,1,94,0,neg
6,98,Undirected,0.00130000,28,67,0,pos
6,99,Undirected,0.00080000,6,89,0,pos
6,100,Undirected,-0.00470000,7,88,0,neg
6,101,Undirected,-0.00050000,6,89,0,neg
6,102,Undirected,-0.00340000,6,89,0,neg
6,103,Undirected,-0.00070000,6,89,0,neg
6,104,Undirected,-0.00350000,17,78,0,neg
6,105,Undirected,0.00040000,8,87,0,pos
6,106,Undirected,-0.00040000,6,89,0,neg
6,107,Undirected,-0.00440000,20,75,0,neg
6,108,Undirected,0.00220000,7,88,0,pos
6,109,Undirected,0.00020000,8,87,0,pos
6,110,Undirected,-0.00190000,23,72,0,neg
6,111,Undirected,-0.00000000,34,61,0,pos
6,112,Undirected,0.00070000,68,27,0,pos
6,113,Undirected,0.00470000,4,91,0,pos
6,114,Undirected,-0.00200000,1,94,0,neg
6,115,Undirected,0.00030000,77,18,0,pos
6,116,Undirected,-0.00040000,8,87,0,neg
6,117,Undirected,-0.00110000,77,18,0,neg
6,118,Undirected,0.00300000,4,91,0,pos
6,119,Undirected,-0.00150000,52,43,0,neg
6,120,Undirected,-0.00020000,88,7,0,neg
6,121,Undirected,0.00030000,10,85,0,pos
6,122,Undirected,-0.00320000,22,73,0,neg
6,123,Undirected,-0.00130000,60,35,0,neg
6,124,Undirected,0.00160000,29,66,0,pos
6,125,Undirected,-0.00430000,17,78,0,neg
6,126,Undirected,-0.00210000,34,61,0,neg
6,127,Undirected,-0.00070000,32,63,0,neg
6,128,Undirected,0.00030000,94,1,0,pos
6,129,Undirected,0.00090000,27,68,0,pos
6,130,Undirected,-0.00080000,17,78,0,neg
6,131,Undirected,0.00140000,49,46,0,pos
6,132,Undirected,-0.00000000,89,6,0,pos
6,133,Undirected,-0.00210000,95,0,0,neg
6,134,Undirected,0.00140000,50,45,0,pos
6,135,Undirected,-0.00250000,27,68,0,neg
6,136,Undirected,-0.00630000,85,10,0,neg
6,137,Undirected,-0.00190000,24,71,0,neg
6,138,Undirected,-0.00410000,24,71,0,neg
6,139,Undirected,-0.00240000,20,75,0,neg
6,140,Undirected,0.00180000,66,29,0,pos
6,141,Undirected,-0.00080000,3,92,0,neg
6,142,Undirected,-0.00540000,2,93,0,neg
6,143,Undirected,0.00020000,1,94,0,pos
6,144,Undirected,-0.00190000,28,67,0,neg
6,145,Undirected,0.00090000,1,94,0,pos
6,146,Undirected,-0.00220000,17,78,0,neg
6,147,Undirected,-0.00090000,15,80,0,neg
7,8,Undirected,0.00030000,5,37,53,pos
7,9,Undirected,-0.00520000,1,13,81,neg
7,10,Undirected,-0.00230000,5,44,46,neg
7,11,Undirected,-0.00490000,1,5,89,neg
7,12,Undirected,-0.00010000,1,7,87,neg
7,13,Undirected,-0.00300000,3,11,81,neg
7,14,Undirected,-0.00200000,0,6,89,neg
7,15,Undirected,-0.00150000,1,9,85,neg
7,16,Undirected,-0.00340000,4,28,63,neg
7,17,Undirected,-0.00220000,1,4,90,neg
7,18,Undirected,-0.00040000,3,11,81,neg
7,19,Undirected,0.00240000,1,10,84,pos
7,20,Undirected,-0.00520000,1,6,88,neg
7,21,Undirected,-0.00070000,1,13,81,neg
7,22,Undirected,-0.00150000,3,7,85,neg
7,23,Undirected,-0.00030000,3,2,90,neg
7,24,Undirected,-0.00100000,1,5,89,neg
7,25,Undirected,-0.00330000,1,6,88,neg
7,26,Undirected,-0.00220000,2,12,81,neg
7,27,Undirected,-0.00050000,1,5,89,neg
7,28,Undirected,-0.00120000,0,9,86,neg
7,29,Undirected,-0.00360000,1,6,88,neg
7,30,Undirected,-0.00400000,2,15,78,neg
7,31,Undirected,-0.00430000,1,7,87,neg
7,32,Undirected,-0.00050000,1,8,86,neg
7,33,Undirected,-0.00080000,2,10,83,neg
7,34,Undirected,-0.00430000,3,7,85,neg
7,35,Undirected,-0.00330000,2,17,76,neg
7,36,Undirected,0.00170000,2,12,81,pos
7,37,Undirected,0.00080000,3,11,81,pos
7,38,Undirected,-0.00260000,1,10,84,neg
7,39,Undirected,-0.00390000,4,24,67,neg
7,40,Undirected,-0.00140000,3,16,76,neg
7,41,Undirected,0.00090000,0,7,88,pos
7,42,Undirected,-0.00220000,0,12,83,neg
7,43,Undirected,0.00150000,1,10,84,pos
7,44,Undirected,-0.00190000,1,11,83,neg
7,45,Undirected,-0.00020000,3,14,78,neg
7,46,Undirected,0.00200000,4,11,80,pos
7,47,Undirected,0.00080000,0,6,89,pos
7,48,Undirected,-0.00010000,1,4,90,neg
7,49,Undirected,0.00210000,4,21,70,pos
7,50,Undirected,-0.00360000,1,6,88,neg
7,51,Undirected,-0.00200000,0,9,86,neg
7,52,Undirected,-0.00200000,1,5,89,neg
7,53,Undirected,-0.00410000,1,7,87,neg
7,54,Undirected,0.00150000,4,18,73,pos
7,55,Undirected,-0.00120000,1,7,87,neg
7,56,Undirected,-0.00170000,3,12,80,neg
7,57,Undirected,0.00060000,0,7,88,pos
7,58,Undirected,0.00370000,3,17,75,pos
7,59,Undirected,0.00150000,2,14,79,pos
7,60,Undirected,-0.00270000,3,8,84,neg
7,61,Undirected,-0.00390000,3,9,83,neg
7,62,Undirected,0.00100000,0,9,86,pos
7,63,Undirected,-0.00290000,3,22,70,neg
7,64,Undirected,-0.00130000,1,9,85,neg
7,65,Undirected,0.00210000,1,9,85,pos
7,66,Undirected,-0.00070000,0,10,85,neg
7,67,Undirected,-0.00220000,4,9,82,neg
7,68,Undirected,-0.00590000,1,4,90,neg
7,69,Undirected,-0.00610000,3,18,74,neg
7,70,Undirected,0.00050000,0,6,89,pos
7,71,Undirected,-0.00310000,1,10,84,neg
7,72,Undirected,0.00620000,0,7,88,pos
7,73,Undirected,-0.00120000,4,14,77,neg
7,74,Undirected,-0.00020000,5,35,55,neg
7,75,Undirected,-0.00330000,1,13,81,neg
7,76,Undirected,0.00160000,0,7,88,pos
7,77,Undirected,-0.00350000,4,25,66,neg
7,78,Undirected,-0.00250000,1,11,83,neg
7,79,Undirected,0.00740000,2,3,90,pos
7,80,Undirected,0.00050000,1,10,84,pos
7,81,Undirected,-0.00220000,1,12,82,neg
7,82,Undirected,-0.00180000,3,19,73,neg
7,83,Undirected,-0.00370000,5,45,45,neg
7,84,Undirected,-0.00110000,1,7,87,neg
7,85,Undirected,-0.00020000,5,50,40,neg
7,86,Undirected,0.00240000,2,8,85,pos
7,87,Undirected,-0.00530000,1,12,82,neg
7,88,Undirected,-0.00300000,1,5,89,neg
7,89,Undirected,-0.00340000,2,9,84,neg
7,90,Undirected,-0.00300000,1,9,85,neg
7,91,Undirected,-0.00210000,4,10,81,neg
7,92,Undirected,-0.00160000,0,8,87,neg
7,93,Undirected,-0.00080000,3,12,80,neg
7,94,Undirected,-0.00240000,4,22,69,neg
7,95,Undirected,0.00060000,1,9,85,pos
7,96,Undirected,-0.00150000,0,11,84,neg
7,97,Undirected,-0.00640000,1,4,90,neg
7,98,Undirected,0.00130000,4,25,66,pos
7,99,Undirected,-0.00190000,2,7,86,neg
7,100,Undirected,-0.00180000,0,12,83,neg
7,101,Undirected,0.00130000,3,5,87,pos
7,102,Undirected,0.00180000,1,9,85,pos
7,103,Undirected,-0.00260000,0,11,84,neg
7,104,Undirected,-0.00240000,4,14,77,neg
7,105,Undirected,0.00120000,2,9,84,pos
7,106,Undirected,0.00280000,1,9,85,pos
7,107,Undirected,-0.00410000,4,17,74,neg
7,108,Undirected,-0.00100000,2,8,85,neg
7,109,Undirected,0.00040000,2,9,84,pos
7,110,Undirected,0.00220000,4,20,71,pos
7,111,Undirected,0.00060000,4,31,60,pos
7,112,Undirected,-0.00040000,5,63,27,neg
7,113,Undirected,0.00210000,1,7,87,pos
7,114,Undirected,-0.00320000,0,6,89,neg
7,115,Undirected,-0.00090000,5,72,18,neg
7,116,Undirected,-0.00190000,1,11,83,neg
7,117,Undirected,0.00000000,5,72,18,pos
7,118,Undirected,0.00120000,1,7,87,pos
7,119,Undirected,-0.00360000,4,49,42,neg
7,120,Undirected,-0.00290000,5,83,7,neg
7,121,Undirected,-0.00060000,3,9,83,neg
7,122,Undirected,-0.00260000,3,21,71,neg
7,123,Undirected,0.00190000,5,55,35,pos
7,124,Undirected,-0.00230000,4,26,65,neg
7,125,Undirected,0.00170000,3,16,76,pos
7,126,Undirected,-0.00070000,4,31,60,neg
7,127,Undirected,-0.00000000,4,29,62,pos
7,128,Undirected,-0.00020000,5,89,1,neg
7,129,Undirected,0.00120000,3,26,66,pos
7,130,Undirected,0.00110000,4,14,77,pos
7,131,Undirected,-0.00320000,4,46,45,neg
