source,target,type,weight,a,b,c,signal
20,50,Undirected,-0.02800000,1,1,4,neg
20,51,Undirected,-0.02880000,0,3,3,neg
20,52,Undirected,-0.02930000,1,2,3,neg
20,53,Undirected,-0.01580000,1,2,3,neg
20,54,Undirected,-0.02090000,1,1,4,neg
20,55,Undirected,0.00650000,1,2,3,pos
20,56,Undirected,-0.02810000,1,2,3,neg
20,57,Undirected,0.00530000,1,1,4,pos
20,58,Undirected,0.00290000,1,2,3,pos
20,59,Undirected,-0.00080000,1,1,4,neg
20,60,Undirected,-0.00340000,0,3,3,neg
20,61,Undirected,-0.01010000,0,3,3,neg
20,62,Undirected,-0.01780000,0,3,3,neg
20,63,Undirected,0.01600000,0,3,3,pos
20,64,Undirected,-0.00510000,1,1,4,neg
20,65,Undirected,-0.02790000,2,1,3,neg
20,66,Undirected,-0.01230000,2,1,3,neg
20,67,Undirected,-0.00930000,1,2,3,neg
20,68,Undirected,-0.00580000,2,1,3,neg
20,69,Undirected,-0.01090000,0,3,3,neg
20,70,Undirected,-0.00730000,2,2,2,neg
20,71,Undirected,-0.00670000,1,3,2,neg
20,72,Undirected,-0.00660000,2,3,1,neg
20,73,Undirected,-0.01860000,2,4,0,neg
20,74,Undirected,0.00670000,1,2,3,pos
20,75,Undirected,-0.01290000,1,2,3,neg
20,76,Undirected,-0.01930000,0,3,3,neg
20,77,Undirected,-0.01740000,1,4,1,neg
20,78,Undirected,-0.01060000,2,2,2,neg
20,79,Undirected,-0.00690000,0,3,3,neg
20,80,Undirected,-0.00480000,2,1,3,neg
20,81,Undirected,-0.01020000,0,4,2,neg
20,82,Undirected,-0.00990000,1,3,2,neg
20,83,Undirected,-0.01830000,2,1,3,neg
20,84,Undirected,-0.02730000,2,2,2,neg
20,85,Undirected,0.00180000,2,3,1,pos
20,86,Undirected,-0.01540000,1,5,0,neg
20,87,Undirected,-0.00670000,1,3,2,neg
20,88,Undirected,-0.00000000,2,2,2,pos
20,89,Undirected,-0.00960000,2,4,0,neg
20,90,Undirected,-0.00120000,2,4,0,neg
20,91,Undirected,-0.02050000,1,3,2,neg
20,92,Undirected,-0.00510000,0,3,3,neg
20,93,Undirected,-0.00210000,2,4,0,neg
20,94,Undirected,-0.01990000,2,1,3,neg
20,95,Undirected,-0.03270000,2,2,2,neg
20,96,Undirected,-0.00050000,2,3,1,neg
20,97,Undirected,-0.02540000,1,3,2,neg
20,98,Undirected,-0.01230000,0,3,3,neg
21,22,Undirected,-0.02090000,1,2,3,neg
21,23,Undirected,-0.01070000,2,0,4,neg
21,24,Undirected,-0.02280000,1,1,4,neg
21,25,Undirected,-0.00620000,1,1,4,neg
21,26,Undirected,-0.04170000,2,1,3,neg
21,27,Undirected,-0.00000000,2,0,4,pos
21,28,Undirected,-0.01730000,1,1,4,neg
21,29,Undirected,0.00030000,1,1,4,pos
21,30,Undirected,0.00590000,1,1,4,pos
21,31,Undirected,-0.00880000,1,3,2,neg
21,32,Undirected,-0.01640000,1,1,4,neg
21,33,Undirected,-0.01620000,0,4,2,neg
21,34,Undirected,-0.01310000,2,0,4,neg
21,35,Undirected,-0.00190000,2,0,4,neg
21,36,Undirected,-0.01560000,0,4,2,neg
21,37,Undirected,-0.02680000,2,1,3,neg
21,38,Undirected,-0.03520000,1,1,4,neg
21,39,Undirected,-0.00770000,2,4,0,neg
21,40,Undirected,-0.01880000,1,2,3,neg
21,41,Undirected,-0.00160000,2,0,4,neg
21,42,Undirected,-0.02520000,2,2,2,neg
21,43,Undirected,-0.02330000,2,0,4,neg
21,44,Undirected,0.00200000,2,3,1,pos
21,45,Undirected,-0.02430000,0,3,3,neg
21,46,Undirected,0.01200000,2,3,1,pos
21,47,Undirected,0.00430000,2,0,4,pos
21,48,Undirected,0.00200000,1,1,4,pos
21,49,Undirected,-0.01290000,1,2,3,neg
21,50,Undirected,0.00980000,1,1,4,pos
21,51,Undirected,-0.00020000,0,3,3,neg
21,52,Undirected,-0.00460000,2,0,4,neg
21,53,Undirected,-0.01250000,2,0,4,neg
21,54,Undirected,-0.02150000,1,1,4,neg
21,55,Undirected,-0.01320000,2,0,4,neg
21,56,Undirected,-0.01910000,2,0,4,neg
21,57,Undirected,-0.01870000,1,1,4,neg
21,58,Undirected,-0.00210000,1,2,3,neg
21,59,Undirected,-0.00910000,1,1,4,neg
21,60,Undirected,-0.02480000,1,1,4,neg
21,61,Undirected,-0.02170000,1,1,4,neg
21,62,Undirected,-0.01290000,1,1,4,neg
21,63,Undirected,-0.02130000,1,1,4,neg
21,64,Undirected,-0.01480000,1,1,4,neg
21,65,Undirected,0.01030000,2,1,3,pos
21,66,Undirected,-0.01510000,2,1,3,neg
21,67,Undirected,-0.01910000,2,0,4,neg
21,68,Undirected,-0.00920000,1,3,2,neg
21,69,Undirected,-0.01590000,1,1,4,neg
21,70,Undirected,-0.00660000,2,2,2,neg
21,71,Undirected,-0.01010000,2,1,3,neg
21,72,Undirected,-0.01100000,2,3,1,neg
21,73,Undirected,-0.02480000,2,4,0,neg
21,74,Undirected,-0.00750000,2,0,4,neg
21,75,Undirected,-0.01270000,2,0,4,neg
21,76,Undirected,-0.01660000,1,1,4,neg
21,77,Undirected,-0.02670000,2,2,2,neg
21,78,Undirected,-0.02430000,2,2,2,neg
21,79,Undirected,-0.01290000,1,1,4,neg
21,80,Undirected,-0.02790000,2,1,3,neg
21,81,Undirected,-0.00740000,1,2,3,neg
21,82,Undirected,-0.02590000,2,1,3,neg
21,83,Undirected,-0.02550000,2,1,3,neg
21,84,Undirected,-0.00370000,2,2,2,neg
21,85,Undirected,-0.00530000,2,3,1,neg
21,86,Undirected,-0.00900000,1,5,0,neg
21,87,Undirected,-0.00050000,1,3,2,neg
21,88,Undirected,-0.01570000,2,2,2,neg
21,89,Undirected,-0.02870000,2,4,0,neg
21,90,Undirected,-0.00360000,2,4,0,neg
21,91,Undirected,-0.01420000,2,1,3,neg
21,92,Undirected,-0.01130000,1,1,4,neg
21,93,Undirected,-0.00580000,2,4,0,neg
21,94,Undirected,-0.01690000,2,1,3,neg
21,95,Undirected,-0.02100000,2,2,2,neg
21,96,Undirected,-0.00340000,2,3,1,neg
21,97,Undirected,-0.01400000,2,1,3,neg
21,98,Undirected,-0.01770000,0,3,3,neg
22,23,Undirected,-0.02220000,1,2,3,neg
22,24,Undirected,-0.00190000,1,1,4,neg
22,25,Undirected,-0.00010000,0,3,3,neg
22,26,Undirected,0.01300000,1,3,2,pos
22,27,Undirected,-0.00800000,1,2,3,neg
22,28,Undirected,0.01710000,0,3,3,pos
22,29,Undirected,-0.02420000,0,3,3,neg
22,30,Undirected,-0.00630000,0,3,3,neg
22,31,Undirected,0.00070000,1,3,2,pos
22,32,Undirected,-0.01000000,0,3,3,neg
22,33,Undirected,-0.02400000,1,2,3,neg
22,34,Undirected,-0.00400000,1,2,3,neg
22,35,Undirected,-0.00560000,1,2,3,neg
22,36,Undirected,-0.00640000,1,2,3,neg
22,37,Undirected,-0.00980000,2,1,3,neg
22,38,Undirected,-0.01000000,1,1,4,neg
22,39,Undirected,0.00110000,2,4,0,pos
22,40,Undirected,-0.00860000,2,0,4,neg
22,41,Undirected,-0.01900000,1,2,3,neg
22,42,Undirected,-0.02170000,2,2,2,neg
22,43,Undirected,-0.01200000,1,2,3,neg
22,44,Undirected,-0.01260000,2,3,1,neg
22,45,Undirected,0.01530000,0,3,3,pos
22,46,Undirected,-0.00600000,2,3,1,neg
22,47,Undirected,-0.00740000,1,2,3,neg
22,48,Undirected,-0.00440000,0,3,3,neg
22,49,Undirected,0.00330000,0,4,2,pos
22,50,Undirected,-0.00340000,1,1,4,neg
22,51,Undirected,-0.01640000,1,1,4,neg
22,52,Undirected,-0.00040000,1,2,3,neg
22,53,Undirected,-0.02180000,1,2,3,neg
22,54,Undirected,-0.00400000,1,1,4,neg
22,55,Undirected,-0.01700000,1,2,3,neg
22,56,Undirected,-0.00630000,1,2,3,neg
22,57,Undirected,-0.01320000,1,1,4,neg
22,58,Undirected,-0.01430000,2,0,4,neg
22,59,Undirected,0.00190000,1,1,4,pos
22,60,Undirected,-0.00680000,0,3,3,neg
22,61,Undirected,-0.02860000,0,3,3,neg
22,62,Undirected,-0.01110000,0,3,3,neg
22,63,Undirected,-0.01670000,0,3,3,neg
22,64,Undirected,-0.00070000,1,1,4,neg
22,65,Undirected,-0.01920000,1,3,2,neg
22,66,Undirected,-0.01580000,1,3,2,neg
22,67,Undirected,-0.01130000,1,2,3,neg
22,68,Undirected,-0.01740000,2,1,3,neg
22,69,Undirected,-0.02240000,0,3,3,neg
22,70,Undirected,-0.01340000,2,2,2,neg
22,71,Undirected,-0.01580000,2,1,3,neg
22,72,Undirected,-0.00800000,2,3,1,neg
22,73,Undirected,-0.03450000,2,4,0,neg
22,74,Undirected,-0.01180000,1,2,3,neg
22,75,Undirected,-0.00650000,1,2,3,neg
22,76,Undirected,0.00770000,0,3,3,pos
22,77,Undirected,0.02760000,2,2,2,pos
22,78,Undirected,-0.01680000,2,2,2,neg
22,79,Undirected,-0.01930000,0,3,3,neg
22,80,Undirected,-0.02190000,1,3,2,neg
22,81,Undirected,-0.01990000,1,2,3,neg
22,82,Undirected,0.00020000,2,1,3,pos
22,83,Undirected,0.00250000,1,3,2,pos
22,84,Undirected,-0.02900000,2,2,2,neg
22,85,Undirected,-0.00840000,2,3,1,neg
22,86,Undirected,-0.03180000,1,5,0,neg
22,87,Undirected,-0.03180000,1,3,2,neg
22,88,Undirected,-0.00840000,2,2,2,neg
22,89,Undirected,-0.01550000,2,4,0,neg
22,90,Undirected,-0.01000000,2,4,0,neg
22,91,Undirected,-0.01340000,2,1,3,neg
22,92,Undirected,-0.00230000,0,3,3,neg
22,93,Undirected,-0.01460000,2,4,0,neg
22,94,Undirected,0.01260000,1,3,2,pos
22,95,Undirected,-0.00100000,2,2,2,neg
22,96,Undirected,-0.02160000,2,3,1,neg
22,97,Undirected,-0.00600000,1,3,2,neg
22,98,Undirected,-0.02280000,0,3,3,neg
23,24,Undirected,-0.00120000,1,1,4,neg
23,25,Undirected,0.00440000,1,1,4,pos
23,26,Undirected,-0.01180000,2,1,3,neg
23,27,Undirected,-0.01160000,2,0,4,neg
23,28,Undirected,0.00390000,1,1,4,pos
23,29,Undirected,-0.01780000,1,1,4,neg
23,30,Undirected,-0.01410000,1,1,4,neg
23,31,Undirected,-0.01770000,1,3,2,neg
23,32,Undirected,-0.02500000,1,1,4,neg
23,33,Undirected,-0.01390000,0,4,2,neg
23,34,Undirected,-0.00260000,2,0,4,neg
23,35,Undirected,-0.00550000,2,0,4,neg
23,36,Undirected,-0.02560000,0,4,2,neg
23,37,Undirected,-0.01040000,2,1,3,neg
23,38,Undirected,-0.02270000,1,1,4,neg
23,39,Undirected,-0.01730000,2,4,0,neg
23,40,Undirected,-0.02200000,1,2,3,neg
23,41,Undirected,-0.03460000,2,0,4,neg
23,42,Undirected,-0.01010000,2,2,2,neg
23,43,Undirected,-0.01180000,2,0,4,neg
23,44,Undirected,-0.02110000,2,3,1,neg
23,45,Undirected,-0.03070000,0,3,3,neg
23,46,Undirected,-0.01680000,2,3,1,neg
23,47,Undirected,0.00040000,2,0,4,pos
23,48,Undirected,0.03170000,1,1,4,pos
23,49,Undirected,-0.01150000,1,2,3,neg
23,50,Undirected,-0.01570000,1,1,4,neg
23,51,Undirected,-0.01060000,0,3,3,neg
23,52,Undirected,-0.02000000,2,0,4,neg
23,53,Undirected,0.00740000,2,0,4,pos
23,54,Undirected,0.00280000,1,1,4,pos
23,55,Undirected,-0.01430000,2,0,4,neg
23,56,Undirected,0.00140000,2,0,4,pos
23,57,Undirected,-0.01390000,1,1,4,neg
23,58,Undirected,-0.03330000,1,2,3,neg
23,59,Undirected,0.01340000,1,1,4,pos
23,60,Undirected,-0.00730000,1,1,4,neg
23,61,Undirected,-0.01530000,1,1,4,neg
23,62,Undirected,-0.01450000,1,1,4,neg
23,63,Undirected,-0.00980000,1,1,4,neg
23,64,Undirected,-0.00640000,1,1,4,neg
23,65,Undirected,0.01060000,2,1,3,pos
23,66,Undirected,-0.03780000,2,1,3,neg
23,67,Undirected,-0.00280000,2,0,4,neg
23,68,Undirected,0.00600000,1,3,2,pos
23,69,Undirected,-0.00360000,1,1,4,neg
23,70,Undirected,0.00310000,2,2,2,pos
23,71,Undirected,-0.01970000,2,1,3,neg
23,72,Undirected,-0.00310000,2,3,1,neg
23,73,Undirected,-0.01090000,2,4,0,neg
23,74,Undirected,-0.01730000,2,0,4,neg
23,75,Undirected,0.00280000,2,0,4,pos
23,76,Undirected,0.00180000,1,1,4,pos
23,77,Undirected,-0.00680000,2,2,2,neg
23,78,Undirected,-0.00240000,2,2,2,neg
23,79,Undirected,-0.01830000,1,1,4,neg
23,80,Undirected,-0.00920000,2,1,3,neg
23,81,Undirected,-0.01440000,1,2,3,neg
23,82,Undirected,-0.00420000,2,1,3,neg
23,83,Undirected,-0.02510000,2,1,3,neg
23,84,Undirected,-0.01340000,2,2,2,neg
23,85,Undirected,-0.00840000,2,3,1,neg
23,86,Undirected,-0.01770000,1,5,0,neg
23,87,Undirected,0.00190000,1,3,2,pos
23,88,Undirected,0.01640000,2,2,2,pos
23,89,Undirected,-0.00660000,2,4,0,neg
23,90,Undirected,-0.00050000,2,4,0,neg
23,91,Undirected,-0.03460000,2,1,3,neg
23,92,Undirected,-0.01590000,1,1,4,neg
23,93,Undirected,-0.01490000,2,4,0,neg
23,94,Undirected,-0.01790000,2,1,3,neg
23,95,Undirected,-0.03800000,2,2,2,neg
23,96,Undirected,-0.01770000,2,3,1,neg
23,97,Undirected,-0.01750000,2,1,3,neg
23,98,Undirected,-0.01260000,0,3,3,neg
24,25,Undirected,-0.00390000,0,2,4,neg
24,26,Undirected,0.00580000,1,2,3,pos
24,27,Undirected,0.01890000,1,1,4,pos
24,28,Undirected,-0.02200000,0,2,4,neg
24,29,Undirected,-0.01200000,0,2,4,neg
24,30,Undirected,-0.01740000,0,2,4,neg
24,31,Undirected,-0.01300000,0,4,2,neg
24,32,Undirected,-0.00920000,0,2,4,neg
24,33,Undirected,-0.03170000,0,3,3,neg
24,34,Undirected,-0.02900000,1,1,4,neg
24,35,Undirected,-0.00840000,1,1,4,neg
24,36,Undirected,-0.02340000,0,3,3,neg
24,37,Undirected,-0.01090000,1,2,3,neg
24,38,Undirected,-0.01290000,1,0,5,neg
24,39,Undirected,-0.02590000,1,5,0,neg
24,40,Undirected,-0.03590000,1,1,4,neg
24,41,Undirected,0.00480000,1,1,4,pos
24,42,Undirected,-0.03740000,1,3,2,neg
24,43,Undirected,0.00190000,1,1,4,pos
24,44,Undirected,0.00450000,1,4,1,pos
24,45,Undirected,-0.00710000,0,2,4,neg
24,46,Undirected,-0.02630000,1,4,1,neg
24,47,Undirected,-0.01260000,1,1,4,neg
24,48,Undirected,-0.04630000,0,2,4,neg
24,49,Undirected,-0.00710000,0,3,3,neg
24,50,Undirected,-0.03220000,1,0,5,neg
24,51,Undirected,-0.01110000,0,2,4,neg
24,52,Undirected,-0.01330000,1,1,4,neg
24,53,Undirected,-0.01320000,1,1,4,neg
24,54,Undirected,0.00030000,1,0,5,pos
24,55,Undirected,0.02320000,1,1,4,pos
24,56,Undirected,-0.01210000,1,1,4,neg
24,57,Undirected,0.02080000,1,0,5,pos
24,58,Undirected,-0.02130000,1,1,4,neg
24,59,Undirected,-0.01990000,1,0,5,neg
24,60,Undirected,-0.01010000,0,2,4,neg
24,61,Undirected,0.00120000,0,2,4,pos
24,62,Undirected,-0.01290000,0,2,4,neg
24,63,Undirected,-0.00170000,0,2,4,neg
24,64,Undirected,-0.01360000,1,0,5,neg
24,65,Undirected,-0.00940000,1,2,3,neg
24,66,Undirected,-0.01360000,1,2,3,neg
24,67,Undirected,-0.02250000,1,1,4,neg
24,68,Undirected,-0.00200000,1,2,3,neg
24,69,Undirected,-0.01430000,0,2,4,neg
24,70,Undirected,-0.01010000,1,3,2,neg
24,71,Undirected,-0.00270000,1,2,3,neg
24,72,Undirected,-0.01480000,1,4,1,neg
24,73,Undirected,-0.03020000,1,5,0,neg
24,74,Undirected,-0.01070000,1,1,4,neg
24,75,Undirected,-0.01110000,1,1,4,neg
24,76,Undirected,-0.01480000,0,2,4,neg
24,77,Undirected,-0.01830000,1,3,2,neg
24,78,Undirected,-0.00010000,1,3,2,neg
24,79,Undirected,-0.01040000,0,2,4,neg
24,80,Undirected,-0.04190000,1,2,3,neg
24,81,Undirected,-0.01170000,0,3,3,neg
24,82,Undirected,-0.01940000,1,2,3,neg
24,83,Undirected,0.01210000,1,2,3,pos
24,84,Undirected,0.00100000,1,3,2,pos
24,85,Undirected,-0.02960000,1,4,1,neg
24,86,Undirected,-0.01910000,0,6,0,neg
24,87,Undirected,0.00090000,0,4,2,pos
24,88,Undirected,-0.00280000,1,3,2,neg
24,89,Undirected,-0.01590000,1,5,0,neg
24,90,Undirected,-0.00700000,1,5,0,neg
24,91,Undirected,-0.00280000,1,2,3,neg
24,92,Undirected,-0.00550000,0,2,4,neg
24,93,Undirected,-0.00190000,1,5,0,neg
24,94,Undirected,-0.02920000,1,2,3,neg
24,95,Undirected,0.00640000,1,3,2,pos
24,96,Undirected,0.00170000,1,4,1,pos
24,97,Undirected,-0.00290000,1,2,3,neg
24,98,Undirected,-0.00850000,0,2,4,neg
25,26,Undirected,-0.02500000,1,2,3,neg
25,27,Undirected,-0.00110000,1,1,4,neg
25,28,Undirected,-0.03150000,1,0,5,neg
25,29,Undirected,0.00400000,1,0,5,pos
25,30,Undirected,-0.02400000,1,0,5,neg
25,31,Undirected,-0.00980000,1,2,3,neg
25,32,Undirected,0.00860000,1,0,5,pos
25,33,Undirected,-0.00410000,0,3,3,neg
25,34,Undirected,-0.02000000,1,1,4,neg
25,35,Undirected,-0.02740000,1,1,4,neg
25,36,Undirected,-0.00290000,0,3,3,neg
25,37,Undirected,-0.00800000,1,2,3,neg
25,38,Undirected,-0.01460000,0,2,4,neg
25,39,Undirected,-0.01020000,1,5,0,neg
25,40,Undirected,-0.01340000,0,3,3,neg
25,41,Undirected,0.00390000,1,1,4,pos
25,42,Undirected,-0.01200000,1,3,2,neg
25,43,Undirected,-0.00540000,1,1,4,neg
25,44,Undirected,-0.02100000,1,4,1,neg
25,45,Undirected,-0.01530000,0,2,4,neg
25,46,Undirected,-0.03750000,1,4,1,neg
25,47,Undirected,-0.00090000,1,1,4,neg
25,48,Undirected,-0.03460000,1,0,5,neg
25,49,Undirected,-0.01640000,1,1,4,neg
25,50,Undirected,-0.01440000,0,2,4,neg
25,51,Undirected,-0.01560000,0,2,4,neg
25,52,Undirected,-0.01010000,1,1,4,neg
25,53,Undirected,0.00660000,1,1,4,pos
25,54,Undirected,-0.02500000,0,2,4,neg
25,55,Undirected,-0.00750000,1,1,4,neg
25,56,Undirected,-0.02340000,1,1,4,neg
25,57,Undirected,-0.02090000,0,2,4,neg
25,58,Undirected,-0.01420000,0,3,3,neg
25,59,Undirected,-0.01500000,0,2,4,neg
25,60,Undirected,0.00350000,1,0,5,pos
25,61,Undirected,-0.00720000,1,0,5,neg
25,62,Undirected,-0.01260000,1,0,5,neg
25,63,Undirected,0.00450000,1,0,5,pos
25,64,Undirected,-0.00700000,0,2,4,neg
25,65,Undirected,-0.00050000,1,2,3,neg
25,66,Undirected,-0.01880000,1,2,3,neg
25,67,Undirected,-0.00890000,1,1,4,neg
25,68,Undirected,-0.01010000,0,4,2,neg
25,69,Undirected,-0.00140000,1,0,5,neg
25,70,Undirected,-0.01160000,1,3,2,neg
25,71,Undirected,-0.01950000,1,2,3,neg
25,72,Undirected,-0.01560000,1,4,1,neg
25,73,Undirected,-0.01640000,1,5,0,neg
25,74,Undirected,-0.00770000,1,1,4,neg
25,75,Undirected,-0.02320000,1,1,4,neg
25,76,Undirected,-0.00410000,1,0,5,neg
25,77,Undirected,-0.01390000,1,3,2,neg
25,78,Undirected,-0.01530000,1,3,2,neg
25,79,Undirected,-0.00110000,1,0,5,neg
25,80,Undirected,-0.02030000,1,2,3,neg
25,81,Undirected,-0.00610000,1,1,4,neg
25,82,Undirected,0.01410000,1,2,3,pos
25,83,Undirected,-0.03370000,1,2,3,neg
25,84,Undirected,-0.01970000,1,3,2,neg
25,85,Undirected,0.00320000,1,4,1,pos
25,86,Undirected,-0.02180000,1,4,1,neg
25,87,Undirected,-0.02200000,1,2,3,neg
25,88,Undirected,-0.01060000,1,3,2,neg
25,89,Undirected,-0.02290000,1,5,0,neg
25,90,Undirected,0.00200000,1,5,0,pos
25,91,Undirected,-0.00590000,1,2,3,neg
25,92,Undirected,-0.00000000,1,0,5,pos
25,93,Undirected,-0.01540000,1,5,0,neg
25,94,Undirected,-0.01790000,1,2,3,neg
25,95,Undirected,-0.00610000,1,3,2,neg
25,96,Undirected,-0.02130000,1,4,1,neg
25,97,Undirected,-0.02680000,1,2,3,neg
25,98,Undirected,-0.00540000,0,2,4,neg
26,27,Undirected,-0.00130000,2,1,3,neg
26,28,Undirected,-0.01340000,1,2,3,neg
26,29,Undirected,-0.02450000,1,2,3,neg
26,30,Undirected,0.00090000,1,2,3,pos
26,31,Undirected,-0.02520000,1,4,1,neg
26,32,Undirected,-0.00060000,1,2,3,neg
26,33,Undirected,0.02010000,0,5,1,pos
26,34,Undirected,-0.01200000,2,1,3,neg
26,35,Undirected,0.00790000,2,1,3,pos
26,36,Undirected,-0.00820000,0,5,1,neg
26,37,Undirected,0.00020000,2,2,2,pos
26,38,Undirected,-0.00250000,1,2,3,neg
26,39,Undirected,-0.00990000,3,3,0,neg
26,40,Undirected,-0.01370000,1,3,2,neg
26,41,Undirected,-0.02730000,2,1,3,neg
26,42,Undirected,-0.01690000,2,3,1,neg
26,43,Undirected,-0.02360000,2,1,3,neg
26,44,Undirected,-0.01590000,3,2,1,neg
26,45,Undirected,-0.02580000,0,4,2,neg
26,46,Undirected,-0.01130000,2,4,0,neg
26,47,Undirected,-0.02000000,2,1,3,neg
26,48,Undirected,0.00230000,1,2,3,pos
26,49,Undirected,-0.03070000,1,3,2,neg
26,50,Undirected,0.00090000,1,2,3,pos
26,51,Undirected,-0.03500000,0,4,2,neg
26,52,Undirected,-0.02490000,2,1,3,neg
26,53,Undirected,-0.02010000,2,1,3,neg
26,54,Undirected,0.00140000,1,2,3,pos
26,55,Undirected,-0.01530000,2,1,3,neg
26,56,Undirected,-0.04380000,2,1,3,neg
26,57,Undirected,0.00560000,1,2,3,pos
26,58,Undirected,0.00330000,1,3,2,pos
26,59,Undirected,0.01230000,1,2,3,pos
26,60,Undirected,-0.02060000,1,2,3,neg
26,61,Undirected,-0.02580000,1,2,3,neg
26,62,Undirected,-0.01820000,1,2,3,neg
26,63,Undirected,-0.02640000,1,2,3,neg
26,64,Undirected,0.00400000,1,2,3,pos
26,65,Undirected,-0.02330000,2,2,2,neg
26,66,Undirected,0.00070000,2,2,2,pos
26,67,Undirected,-0.01360000,2,1,3,neg
26,68,Undirected,-0.03050000,1,4,1,neg
26,69,Undirected,-0.01390000,1,2,3,neg
26,70,Undirected,-0.00030000,2,3,1,neg
26,71,Undirected,-0.00890000,2,2,2,neg
26,72,Undirected,-0.02740000,2,4,0,neg
26,73,Undirected,0.01110000,3,3,0,pos
26,74,Undirected,-0.01320000,2,1,3,neg
26,75,Undirected,-0.02130000,2,1,3,neg
26,76,Undirected,-0.00900000,1,2,3,neg
26,77,Undirected,-0.03310000,3,1,2,neg
26,78,Undirected,-0.01580000,2,3,1,neg
26,79,Undirected,-0.00190000,1,2,3,neg
26,80,Undirected,-0.01990000,2,2,2,neg
26,81,Undirected,-0.00940000,1,3,2,neg
26,82,Undirected,-0.01530000,2,2,2,neg
26,83,Undirected,-0.02440000,2,2,2,neg
26,84,Undirected,-0.00670000,2,3,1,neg
26,85,Undirected,-0.03490000,3,2,1,neg
26,86,Undirected,-0.02110000,2,4,0,neg
26,87,Undirected,-0.03070000,1,4,1,neg
26,88,Undirected,-0.01460000,2,3,1,neg
26,89,Undirected,-0.02030000,3,3,0,neg
26,90,Undirected,0.01510000,3,3,0,pos
26,91,Undirected,0.00840000,2,2,2,pos
26,92,Undirected,-0.00820000,1,2,3,neg
26,93,Undirected,-0.01070000,3,3,0,neg
26,94,Undirected,0.00120000,2,2,2,pos
26,95,Undirected,-0.00810000,2,3,1,neg
26,96,Undirected,-0.01510000,2,4,0,neg
26,97,Undirected,-0.01160000,3,0,3,neg
26,98,Undirected,-0.03480000,1,2,3,neg
27,28,Undirected,-0.00660000,1,1,4,neg
27,29,Undirected,-0.01270000,1,1,4,neg
27,30,Undirected,-0.02920000,1,1,4,neg
27,31,Undirected,0.01180000,1,3,2,pos
27,32,Undirected,-0.01710000,1,1,4,neg
27,33,Undirected,-0.01460000,0,4,2,neg
27,34,Undirected,-0.01780000,2,0,4,neg
27,35,Undirected,-0.01170000,2,0,4,neg
27,36,Undirected,-0.02180000,0,4,2,neg
27,37,Undirected,-0.00460000,2,1,3,neg
27,38,Undirected,-0.01470000,1,1,4,neg
27,39,Undirected,-0.00430000,2,4,0,neg
27,40,Undirected,-0.01800000,1,2,3,neg
27,41,Undirected,-0.03460000,2,0,4,neg
27,42,Undirected,-0.02470000,2,2,2,neg
27,43,Undirected,-0.00340000,2,0,4,neg
27,44,Undirected,-0.01560000,2,3,1,neg
27,45,Undirected,-0.00440000,0,3,3,neg
27,46,Undirected,-0.02280000,2,3,1,neg
27,47,Undirected,-0.00890000,2,0,4,neg
27,48,Undirected,-0.04070000,1,1,4,neg
27,49,Undirected,0.01060000,1,2,3,pos
27,50,Undirected,-0.01700000,1,1,4,neg
27,51,Undirected,-0.00860000,0,3,3,neg
27,52,Undirected,0.00330000,2,0,4,pos
27,53,Undirected,-0.00650000,2,0,4,neg
27,54,Undirected,-0.00730000,1,1,4,neg
27,55,Undirected,0.00130000,2,0,4,pos
27,56,Undirected,-0.02340000,2,0,4,neg
27,57,Undirected,-0.02490000,1,1,4,neg
27,58,Undirected,-0.04110000,1,2,3,neg
27,59,Undirected,-0.00310000,1,1,4,neg
27,60,Undirected,-0.01820000,1,1,4,neg
27,61,Undirected,-0.03500000,1,1,4,neg
27,62,Undirected,-0.00430000,1,1,4,neg
27,63,Undirected,-0.01530000,1,1,4,neg
27,64,Undirected,-0.02950000,1,1,4,neg
27,65,Undirected,-0.04660000,2,1,3,neg
27,66,Undirected,-0.01300000,2,1,3,neg
27,67,Undirected,-0.00270000,2,0,4,neg
27,68,Undirected,0.00140000,1,3,2,pos
27,69,Undirected,-0.00470000,1,1,4,neg
27,70,Undirected,0.00040000,2,2,2,pos
27,71,Undirected,-0.00790000,2,1,3,neg
27,72,Undirected,0.00600000,2,3,1,pos
27,73,Undirected,-0.01280000,2,4,0,neg
27,74,Undirected,0.01510000,2,0,4,pos
27,75,Undirected,-0.02390000,2,0,4,neg
27,76,Undirected,-0.00750000,1,1,4,neg
27,77,Undirected,0.00430000,2,2,2,pos
27,78,Undirected,0.00280000,2,2,2,pos
27,79,Undirected,0.01150000,1,1,4,pos
27,80,Undirected,-0.00600000,2,1,3,neg
27,81,Undirected,-0.00430000,1,2,3,neg
27,82,Undirected,0.03320000,2,1,3,pos
27,83,Undirected,-0.00310000,2,1,3,neg
27,84,Undirected,-0.02290000,2,2,2,neg
27,85,Undirected,-0.00840000,2,3,1,neg
27,86,Undirected,-0.00100000,1,5,0,neg
27,87,Undirected,-0.01680000,1,3,2,neg
27,88,Undirected,0.00060000,2,2,2,pos
27,89,Undirected,-0.02920000,2,4,0,neg
27,90,Undirected,-0.00590000,2,4,0,neg
27,91,Undirected,-0.00210000,2,1,3,neg
27,92,Undirected,-0.00350000,1,1,4,neg
27,93,Undirected,-0.00440000,2,4,0,neg
27,94,Undirected,-0.03430000,2,1,3,neg
