source,target,type,weight,a,b,c,signal
19,50,Undirected,-0.00110000,2,6,84,neg
19,51,Undirected,-0.00130000,2,16,74,neg
19,52,Undirected,0.00270000,2,26,64,pos
19,53,Undirected,0.00150000,0,10,82,pos
19,54,Undirected,-0.00060000,4,28,60,neg
19,55,Undirected,0.00140000,4,2,86,pos
19,56,Undirected,-0.00040000,4,0,88,neg
19,57,Undirected,0.00020000,0,8,84,pos
19,58,Undirected,0.00000000,2,2,88,pos
19,59,Undirected,-0.00080000,2,2,88,neg
19,60,Undirected,-0.00020000,2,10,80,neg
19,61,Undirected,0.00070000,0,6,86,pos
19,62,Undirected,-0.00280000,2,2,88,neg
19,63,Undirected,0.00040000,4,2,86,pos
19,64,Undirected,-0.00060000,0,6,86,neg
19,65,Undirected,-0.00500000,2,2,88,neg
19,66,Undirected,-0.00010000,0,6,86,neg
19,67,Undirected,-0.00490000,0,6,86,neg
19,68,Undirected,-0.00060000,4,12,76,neg
19,69,Undirected,0.00000000,0,24,68,pos
19,70,Undirected,-0.00020000,2,58,32,neg
19,71,Undirected,-0.00150000,4,82,6,neg
19,72,Undirected,-0.00090000,2,16,74,neg
19,73,Undirected,0.00120000,4,56,32,pos
19,74,Undirected,0.00110000,2,40,50,pos
19,75,Undirected,0.00300000,4,66,22,pos
19,76,Undirected,-0.00540000,0,6,86,neg
19,77,Undirected,-0.00030000,4,40,48,neg
19,78,Undirected,-0.00020000,4,50,38,neg
19,79,Undirected,0.00010000,4,20,68,pos
19,80,Undirected,-0.00180000,0,6,86,neg
19,81,Undirected,-0.00050000,4,12,76,neg
19,82,Undirected,-0.00220000,4,82,6,neg
19,83,Undirected,-0.00050000,4,60,28,neg
19,84,Undirected,-0.00510000,4,14,74,neg
19,85,Undirected,-0.00210000,2,6,84,neg
19,86,Undirected,-0.00140000,4,42,46,neg
19,87,Undirected,-0.00740000,4,62,26,neg
19,88,Undirected,0.00160000,4,88,0,pos
19,89,Undirected,0.00210000,4,58,30,pos
19,90,Undirected,-0.00040000,0,14,78,neg
19,91,Undirected,-0.00650000,4,58,30,neg
19,92,Undirected,-0.00510000,0,8,84,neg
19,93,Undirected,-0.00160000,4,20,68,neg
19,94,Undirected,-0.00580000,2,18,72,neg
19,95,Undirected,-0.00340000,4,50,38,neg
19,96,Undirected,0.00050000,0,8,84,pos
19,97,Undirected,-0.00080000,0,12,80,neg
19,98,Undirected,0.00030000,2,4,86,pos
20,21,Undirected,0.00070000,2,4,86,pos
20,22,Undirected,0.00210000,0,6,86,pos
20,23,Undirected,-0.00190000,0,10,82,neg
20,24,Undirected,-0.00600000,0,6,86,neg
20,25,Undirected,-0.00130000,2,12,78,neg
20,26,Undirected,-0.00430000,0,12,80,neg
20,27,Undirected,-0.00440000,2,12,78,neg
20,28,Undirected,0.00210000,2,6,84,pos
20,29,Undirected,-0.00240000,2,4,86,neg
20,30,Undirected,-0.00190000,0,6,86,neg
20,31,Undirected,0.00210000,2,22,68,pos
20,32,Undirected,0.00120000,0,6,86,pos
20,33,Undirected,-0.00310000,2,10,80,neg
20,34,Undirected,-0.00060000,2,4,86,neg
20,35,Undirected,-0.00200000,2,6,84,neg
20,36,Undirected,0.00030000,0,6,86,pos
20,37,Undirected,-0.00330000,0,8,84,neg
20,38,Undirected,-0.00240000,2,6,84,neg
20,39,Undirected,-0.00090000,0,6,86,neg
20,40,Undirected,-0.00100000,0,10,82,neg
20,41,Undirected,0.00040000,4,20,68,pos
20,42,Undirected,-0.00250000,0,12,80,neg
20,43,Undirected,-0.00280000,0,6,86,neg
20,44,Undirected,-0.00400000,0,12,80,neg
20,45,Undirected,-0.00220000,4,8,80,neg
20,46,Undirected,0.00140000,0,6,86,pos
20,47,Undirected,-0.00060000,4,22,66,neg
20,48,Undirected,0.00220000,2,26,64,pos
20,49,Undirected,-0.00390000,0,6,86,neg
20,50,Undirected,-0.00100000,0,10,82,neg
20,51,Undirected,0.00400000,2,16,74,pos
20,52,Undirected,0.00170000,2,26,64,pos
20,53,Undirected,-0.00420000,2,6,84,neg
20,54,Undirected,-0.00070000,2,32,58,neg
20,55,Undirected,0.00160000,2,6,84,pos
20,56,Undirected,-0.00580000,0,8,84,neg
20,57,Undirected,-0.00290000,0,8,84,neg
20,58,Undirected,-0.00550000,0,6,86,neg
20,59,Undirected,-0.00300000,0,6,86,neg
20,60,Undirected,-0.00250000,0,14,78,neg
20,61,Undirected,0.00010000,0,6,86,pos
20,62,Undirected,-0.00010000,0,6,86,neg
20,63,Undirected,-0.00330000,0,10,82,neg
20,64,Undirected,-0.00140000,0,6,86,neg
20,65,Undirected,-0.00250000,0,6,86,neg
20,66,Undirected,0.00160000,0,6,86,pos
20,67,Undirected,-0.00670000,0,6,86,neg
20,68,Undirected,0.00020000,4,12,76,pos
20,69,Undirected,-0.00300000,2,20,70,neg
20,70,Undirected,0.00270000,4,54,34,pos
20,71,Undirected,-0.00030000,4,82,6,neg
20,72,Undirected,0.00220000,4,12,76,pos
20,73,Undirected,-0.00590000,4,56,32,neg
20,74,Undirected,-0.00110000,2,40,50,neg
20,75,Undirected,0.00020000,4,66,22,pos
20,76,Undirected,0.00140000,0,6,86,pos
20,77,Undirected,0.00380000,4,40,48,pos
20,78,Undirected,0.00150000,4,50,38,pos
20,79,Undirected,0.00170000,2,24,66,pos
20,80,Undirected,-0.00250000,0,6,86,neg
20,81,Undirected,0.00050000,2,16,74,pos
20,82,Undirected,-0.00250000,4,82,6,neg
20,83,Undirected,-0.00310000,4,60,28,neg
20,84,Undirected,-0.00000000,0,22,70,pos
20,85,Undirected,-0.00330000,4,2,86,neg
20,86,Undirected,-0.00140000,4,42,46,neg
20,87,Undirected,0.00250000,4,62,26,pos
20,88,Undirected,-0.00050000,4,88,0,neg
20,89,Undirected,0.00060000,4,58,30,pos
20,90,Undirected,0.00550000,2,10,80,pos
20,91,Undirected,-0.00050000,4,58,30,neg
20,92,Undirected,0.00070000,0,8,84,pos
20,93,Undirected,0.00180000,2,24,66,pos
20,94,Undirected,-0.00040000,2,18,72,neg
20,95,Undirected,-0.00640000,4,50,38,neg
20,96,Undirected,-0.00530000,0,8,84,neg
20,97,Undirected,-0.00050000,2,8,82,neg
20,98,Undirected,-0.00370000,0,8,84,neg
21,22,Undirected,0.00370000,2,2,88,pos
21,23,Undirected,-0.00250000,0,10,82,neg
21,24,Undirected,0.00100000,0,6,86,pos
21,25,Undirected,0.00140000,2,12,78,pos
21,26,Undirected,-0.00000000,0,12,80,pos
21,27,Undirected,0.00110000,4,8,80,pos
21,28,Undirected,-0.00020000,4,2,86,neg
21,29,Undirected,-0.00050000,2,4,86,neg
21,30,Undirected,-0.00020000,0,6,86,neg
21,31,Undirected,0.00250000,4,18,70,pos
21,32,Undirected,-0.00330000,0,6,86,neg
21,33,Undirected,-0.00020000,2,10,80,neg
21,34,Undirected,0.00160000,0,8,84,pos
21,35,Undirected,0.00190000,2,6,84,pos
21,36,Undirected,0.00080000,0,6,86,pos
21,37,Undirected,0.00150000,0,8,84,pos
21,38,Undirected,0.00190000,2,6,84,pos
21,39,Undirected,-0.00530000,0,6,86,neg
21,40,Undirected,0.00110000,2,6,84,pos
21,41,Undirected,-0.00130000,4,20,68,neg
21,42,Undirected,-0.00680000,2,8,82,neg
21,43,Undirected,-0.00500000,2,2,88,neg
21,44,Undirected,-0.00350000,2,8,82,neg
21,45,Undirected,-0.00220000,4,8,80,neg
21,46,Undirected,0.00140000,0,6,86,pos
21,47,Undirected,0.00140000,4,22,66,pos
21,48,Undirected,-0.00470000,2,26,64,neg
21,49,Undirected,0.00090000,0,6,86,pos
21,50,Undirected,0.00080000,2,6,84,pos
21,51,Undirected,0.00060000,4,12,76,pos
21,52,Undirected,-0.00270000,4,22,66,neg
21,53,Undirected,-0.00190000,2,6,84,neg
21,54,Undirected,-0.00410000,2,32,58,neg
21,55,Undirected,0.00070000,2,6,84,pos
21,56,Undirected,-0.00320000,2,4,86,neg
21,57,Undirected,0.00110000,0,8,84,pos
21,58,Undirected,-0.00220000,2,2,88,neg
21,59,Undirected,-0.00190000,0,6,86,neg
21,60,Undirected,-0.00260000,2,10,80,neg
21,61,Undirected,0.00170000,0,6,86,pos
21,62,Undirected,0.00370000,2,2,88,pos
21,63,Undirected,-0.00020000,2,6,84,neg
21,64,Undirected,0.00090000,0,6,86,pos
21,65,Undirected,-0.00280000,0,6,86,neg
21,66,Undirected,-0.00030000,0,6,86,neg
21,67,Undirected,-0.00100000,0,6,86,neg
21,68,Undirected,-0.00360000,4,12,76,neg
21,69,Undirected,0.00020000,2,20,70,pos
21,70,Undirected,-0.00060000,4,54,34,neg
21,71,Undirected,0.00250000,4,82,6,pos
21,72,Undirected,-0.00270000,4,12,76,neg
21,73,Undirected,-0.00270000,4,56,32,neg
21,74,Undirected,-0.00210000,2,40,50,neg
21,75,Undirected,0.00060000,4,66,22,pos
21,76,Undirected,-0.00650000,0,6,86,neg
21,77,Undirected,-0.00360000,4,40,48,neg
21,78,Undirected,-0.00340000,4,50,38,neg
21,79,Undirected,-0.00020000,4,20,68,neg
21,80,Undirected,0.00020000,0,6,86,pos
21,81,Undirected,0.00180000,2,16,74,pos
21,82,Undirected,-0.00030000,4,82,6,neg
21,83,Undirected,-0.00070000,4,60,28,neg
21,84,Undirected,-0.00630000,2,18,72,neg
21,85,Undirected,-0.00590000,4,2,86,neg
21,86,Undirected,0.00260000,4,42,46,pos
21,87,Undirected,-0.00090000,4,62,26,neg
21,88,Undirected,-0.00030000,4,88,0,neg
21,89,Undirected,-0.00120000,4,58,30,neg
21,90,Undirected,-0.00320000,0,14,78,neg
21,91,Undirected,-0.00140000,4,58,30,neg
21,92,Undirected,-0.00260000,0,8,84,neg
21,93,Undirected,-0.00120000,4,20,68,neg
21,94,Undirected,0.00250000,0,22,70,pos
21,95,Undirected,-0.00010000,4,50,38,neg
21,96,Undirected,-0.00440000,0,8,84,neg
21,97,Undirected,0.00290000,0,12,80,pos
21,98,Undirected,0.00360000,2,4,86,pos
22,23,Undirected,-0.00250000,0,8,84,neg
22,24,Undirected,-0.00460000,0,4,88,neg
22,25,Undirected,-0.00120000,0,14,78,neg
22,26,Undirected,-0.00480000,0,10,82,neg
22,27,Undirected,0.00210000,2,10,80,pos
22,28,Undirected,0.00170000,2,4,86,pos
22,29,Undirected,-0.00070000,0,6,86,neg
22,30,Undirected,-0.00240000,0,4,88,neg
22,31,Undirected,0.00090000,2,20,70,pos
22,32,Undirected,-0.00220000,0,4,88,neg
22,33,Undirected,-0.00390000,0,12,80,neg
22,34,Undirected,-0.00220000,0,6,86,neg
22,35,Undirected,-0.00160000,0,8,84,neg
22,36,Undirected,-0.00210000,0,4,88,neg
22,37,Undirected,-0.00520000,0,6,86,neg
22,38,Undirected,-0.00040000,0,8,84,neg
22,39,Undirected,0.00090000,0,4,88,pos
22,40,Undirected,0.00270000,2,4,86,pos
22,41,Undirected,-0.00460000,2,22,68,neg
22,42,Undirected,0.00330000,2,6,84,pos
22,43,Undirected,-0.00300000,2,0,90,neg
22,44,Undirected,-0.00020000,2,6,84,neg
22,45,Undirected,-0.00240000,2,10,80,neg
22,46,Undirected,-0.00040000,0,4,88,neg
22,47,Undirected,-0.00370000,2,24,66,neg
22,48,Undirected,-0.00140000,0,28,64,neg
22,49,Undirected,0.00200000,0,4,88,pos
22,50,Undirected,0.00340000,2,4,86,pos
22,51,Undirected,-0.00480000,2,14,76,neg
22,52,Undirected,0.00140000,2,24,66,pos
22,53,Undirected,-0.00300000,0,8,84,neg
22,54,Undirected,-0.00570000,2,30,60,neg
22,55,Undirected,-0.00140000,2,4,86,neg
22,56,Undirected,0.00330000,2,2,88,pos
22,57,Undirected,-0.00150000,0,6,86,neg
22,58,Undirected,-0.00240000,2,0,90,neg
22,59,Undirected,0.00220000,0,4,88,pos
22,60,Undirected,0.00320000,2,8,82,pos
22,61,Undirected,-0.00190000,0,4,88,neg
22,62,Undirected,0.00120000,2,0,90,pos
22,63,Undirected,-0.00110000,2,4,86,neg
22,64,Undirected,-0.00310000,0,4,88,neg
22,65,Undirected,-0.00200000,0,4,88,neg
22,66,Undirected,-0.00070000,0,4,88,neg
22,67,Undirected,-0.00200000,0,4,88,neg
22,68,Undirected,-0.00210000,2,14,76,neg
22,69,Undirected,-0.00440000,0,22,70,neg
22,70,Undirected,0.00020000,2,56,34,pos
22,71,Undirected,-0.00020000,2,84,6,neg
22,72,Undirected,-0.00060000,2,14,76,neg
22,73,Undirected,-0.00290000,2,58,32,neg
22,74,Undirected,0.00320000,0,42,50,pos
22,75,Undirected,-0.00210000,2,68,22,neg
22,76,Undirected,0.00070000,0,4,88,pos
22,77,Undirected,0.00120000,2,42,48,pos
22,78,Undirected,-0.00250000,2,52,38,neg
22,79,Undirected,-0.00250000,2,22,68,neg
22,80,Undirected,0.00200000,0,4,88,pos
22,81,Undirected,-0.00260000,2,14,76,neg
22,82,Undirected,-0.00070000,2,84,6,neg
22,83,Undirected,0.00170000,2,62,28,pos
22,84,Undirected,-0.00130000,2,16,74,neg
22,85,Undirected,0.00070000,2,4,86,pos
22,86,Undirected,0.00200000,2,44,46,pos
22,87,Undirected,-0.00220000,2,64,26,neg
22,88,Undirected,0.00350000,2,90,0,pos
22,89,Undirected,-0.00130000,2,60,30,neg
22,90,Undirected,-0.00230000,0,12,80,neg
22,91,Undirected,-0.00160000,2,60,30,neg
22,92,Undirected,-0.00080000,0,6,86,neg
22,93,Undirected,-0.00440000,2,22,68,neg
22,94,Undirected,0.00110000,0,20,72,pos
22,95,Undirected,-0.00120000,2,52,38,neg
22,96,Undirected,-0.00330000,0,6,86,neg
22,97,Undirected,0.00030000,0,10,82,pos
22,98,Undirected,-0.00230000,2,2,88,neg
23,24,Undirected,-0.00040000,0,8,84,neg
23,25,Undirected,-0.00390000,4,10,78,neg
23,26,Undirected,-0.00300000,0,14,78,neg
23,27,Undirected,-0.00090000,0,18,74,neg
23,28,Undirected,-0.00010000,0,12,80,neg
23,29,Undirected,0.00090000,0,10,82,pos
23,30,Undirected,-0.00290000,0,8,84,neg
23,31,Undirected,0.00090000,2,24,66,pos
23,32,Undirected,-0.00640000,0,8,84,neg
23,33,Undirected,0.00260000,2,12,78,pos
23,34,Undirected,-0.00220000,0,10,82,neg
23,35,Undirected,-0.00450000,2,8,82,neg
23,36,Undirected,-0.00030000,0,8,84,neg
23,37,Undirected,-0.00110000,0,10,82,neg
23,38,Undirected,-0.00000000,0,12,80,pos
23,39,Undirected,-0.00160000,0,8,84,neg
23,40,Undirected,-0.00000000,0,12,80,pos
23,41,Undirected,-0.00210000,4,22,66,neg
23,42,Undirected,-0.00080000,0,14,78,neg
23,43,Undirected,-0.00040000,0,8,84,neg
23,44,Undirected,-0.00560000,0,14,78,neg
23,45,Undirected,-0.00270000,0,18,74,neg
23,46,Undirected,-0.00080000,2,4,86,neg
23,47,Undirected,-0.00660000,4,24,64,neg
23,48,Undirected,0.00170000,2,28,62,pos
23,49,Undirected,-0.00500000,0,8,84,neg
23,50,Undirected,0.00050000,2,8,82,pos
23,51,Undirected,-0.00240000,2,18,72,neg
23,52,Undirected,-0.00670000,0,32,60,neg
23,53,Undirected,-0.00200000,0,12,80,neg
23,54,Undirected,-0.00070000,0,38,54,neg
23,55,Undirected,0.00060000,0,12,80,pos
23,56,Undirected,0.00150000,0,10,82,pos
23,57,Undirected,-0.00360000,2,6,84,neg
23,58,Undirected,-0.00350000,0,8,84,neg
23,59,Undirected,0.00040000,0,8,84,pos
23,60,Undirected,0.00100000,0,16,76,pos
23,61,Undirected,-0.00060000,2,4,86,neg
23,62,Undirected,-0.00220000,0,8,84,neg
23,63,Undirected,0.00060000,0,12,80,pos
23,64,Undirected,-0.00510000,0,8,84,neg
23,65,Undirected,-0.00350000,0,8,84,neg
23,66,Undirected,-0.00620000,0,8,84,neg
23,67,Undirected,0.00200000,0,8,84,pos
23,68,Undirected,0.00150000,2,18,72,pos
23,69,Undirected,-0.00500000,0,26,66,neg
23,70,Undirected,0.00100000,4,56,32,pos
23,71,Undirected,-0.00190000,6,80,6,neg
23,72,Undirected,-0.00220000,0,22,70,neg
23,73,Undirected,-0.00500000,6,54,32,neg
23,74,Undirected,0.00080000,4,38,50,pos
23,75,Undirected,0.00130000,6,64,22,pos
23,76,Undirected,-0.00060000,0,8,84,neg
23,77,Undirected,-0.00330000,4,42,46,neg
23,78,Undirected,-0.00230000,4,52,36,neg
23,79,Undirected,-0.00390000,2,26,64,neg
23,80,Undirected,0.00100000,0,8,84,pos
23,81,Undirected,0.00480000,2,18,72,pos
23,82,Undirected,0.00100000,6,80,6,pos
23,83,Undirected,0.00080000,4,62,26,pos
23,84,Undirected,0.00310000,2,20,70,pos
23,85,Undirected,0.00490000,0,12,80,pos
23,86,Undirected,-0.00100000,4,44,44,neg
23,87,Undirected,-0.00270000,6,60,26,neg
23,88,Undirected,-0.00550000,6,86,0,neg
23,89,Undirected,0.00040000,6,56,30,pos
23,90,Undirected,-0.00060000,2,12,78,neg
23,91,Undirected,-0.00260000,6,56,30,neg
23,92,Undirected,-0.00090000,0,10,82,neg
23,93,Undirected,0.00230000,4,22,66,pos
23,94,Undirected,0.00030000,4,16,72,pos
23,95,Undirected,-0.00270000,2,56,34,neg
23,96,Undirected,0.00050000,0,10,82,pos
23,97,Undirected,-0.00300000,2,10,80,neg
23,98,Undirected,-0.00120000,0,10,82,neg
24,25,Undirected,0.00070000,0,14,78,pos
24,26,Undirected,-0.00130000,0,10,82,neg
24,27,Undirected,-0.00550000,2,10,80,neg
24,28,Undirected,-0.00060000,0,8,84,neg
24,29,Undirected,0.00130000,0,6,86,pos
24,30,Undirected,-0.00750000,0,4,88,neg
24,31,Undirected,-0.00110000,2,20,70,neg
24,32,Undirected,-0.00130000,0,4,88,neg
24,33,Undirected,0.00140000,0,12,80,pos
24,34,Undirected,-0.00090000,0,6,86,neg
24,35,Undirected,-0.00100000,0,8,84,neg
24,36,Undirected,-0.00340000,0,4,88,neg
24,37,Undirected,-0.00290000,0,6,86,neg
24,38,Undirected,0.00310000,0,8,84,pos
24,39,Undirected,-0.00240000,0,4,88,neg
24,40,Undirected,-0.00500000,0,8,84,neg
24,41,Undirected,0.00330000,0,26,66,pos
24,42,Undirected,-0.00020000,0,10,82,neg
24,43,Undirected,-0.00140000,0,4,88,neg
24,44,Undirected,0.00220000,0,10,82,pos
24,45,Undirected,-0.00230000,0,14,78,neg
24,46,Undirected,-0.00290000,0,4,88,neg
24,47,Undirected,-0.00080000,0,28,64,neg
24,48,Undirected,-0.00430000,0,28,64,neg
24,49,Undirected,-0.00320000,0,4,88,neg
24,50,Undirected,-0.00340000,0,8,84,neg
24,51,Undirected,0.00210000,0,18,74,pos
24,52,Undirected,-0.00090000,0,28,64,neg
24,53,Undirected,-0.00170000,0,8,84,neg
24,54,Undirected,-0.00240000,0,34,58,neg
24,55,Undirected,0.00020000,0,8,84,pos
24,56,Undirected,0.00180000,0,6,86,pos
24,57,Undirected,-0.00400000,0,6,86,neg
24,58,Undirected,-0.00370000,0,4,88,neg
24,59,Undirected,0.00220000,0,4,88,pos
24,60,Undirected,-0.00000000,0,12,80,pos
24,61,Undirected,0.00140000,0,4,88,pos
24,62,Undirected,0.00410000,0,4,88,pos
24,63,Undirected,-0.00200000,0,8,84,neg
24,64,Undirected,-0.00110000,0,4,88,neg
24,65,Undirected,0.00160000,0,4,88,pos
24,66,Undirected,-0.00370000,0,4,88,neg
24,67,Undirected,-0.00190000,0,4,88,neg
24,68,Undirected,-0.00300000,0,18,74,neg
24,69,Undirected,0.00140000,0,22,70,pos
24,70,Undirected,-0.00410000,2,56,34,neg
24,71,Undirected,0.00280000,2,84,6,pos
24,72,Undirected,-0.00490000,0,18,74,neg
24,73,Undirected,0.00130000,0,62,30,pos
24,74,Undirected,0.00010000,0,42,50,pos
24,75,Undirected,0.00110000,0,72,20,pos
24,76,Undirected,0.00220000,0,4,88,pos
24,77,Undirected,-0.00110000,0,46,46,neg
24,78,Undirected,0.00140000,0,56,36,pos
24,79,Undirected,-0.00280000,0,26,66,neg
24,80,Undirected,-0.00310000,0,4,88,neg
24,81,Undirected,-0.00130000,0,18,74,neg
24,82,Undirected,-0.00160000,2,84,6,neg
24,83,Undirected,-0.00230000,0,66,26,neg
24,84,Undirected,-0.00090000,0,20,72,neg
24,85,Undirected,-0.00450000,0,8,84,neg
24,86,Undirected,0.00040000,0,48,44,pos
24,87,Undirected,-0.00370000,0,68,24,neg
24,88,Undirected,-0.00340000,2,90,0,neg
24,89,Undirected,-0.00100000,0,64,28,neg
24,90,Undirected,0.00300000,0,12,80,pos
24,91,Undirected,0.00070000,0,64,28,pos
24,92,Undirected,0.00100000,0,6,86,pos
24,93,Undirected,-0.00130000,0,26,66,neg
24,94,Undirected,-0.00110000,2,16,74,neg
24,95,Undirected,-0.00010000,0,56,36,neg
24,96,Undirected,-0.00160000,0,6,86,neg
24,97,Undirected,0.00070000,0,10,82,pos
24,98,Undirected,0.00060000,0,6,86,pos
25,26,Undirected,0.00060000,0,20,72,pos
25,27,Undirected,0.00050000,4,16,72,pos
25,28,Undirected,-0.00430000,4,10,78,neg
25,29,Undirected,-0.00340000,4,8,80,neg
25,30,Undirected,0.00150000,0,14,78,pos
25,31,Undirected,-0.00060000,10,14,68,neg
25,32,Undirected,-0.00290000,0,14,78,neg
25,33,Undirected,0.00030000,4,14,74,pos
25,34,Undirected,-0.00290000,0,16,76,neg
25,35,Undirected,-0.00010000,2,14,76,neg
25,36,Undirected,0.00050000,0,14,78,pos
25,37,Undirected,0.00210000,4,8,80,pos
25,38,Undirected,-0.00200000,4,10,78,neg
25,39,Undirected,0.00080000,0,14,78,pos
25,40,Undirected,0.00160000,0,18,74,pos
25,41,Undirected,-0.00310000,8,20,64,neg
25,42,Undirected,0.00360000,0,20,72,pos
25,43,Undirected,0.00170000,0,14,78,pos
25,44,Undirected,-0.00290000,2,16,74,neg
25,45,Undirected,-0.00140000,6,12,74,neg
25,46,Undirected,-0.00300000,0,14,78,neg
25,47,Undirected,-0.00050000,8,22,62,neg
25,48,Undirected,-0.00150000,10,18,64,neg
25,49,Undirected,-0.00450000,0,14,78,neg
25,50,Undirected,-0.00400000,2,14,76,neg
25,51,Undirected,-0.00190000,8,12,72,neg
25,52,Undirected,-0.00050000,2,34,56,neg
25,53,Undirected,-0.00280000,4,10,78,neg
25,54,Undirected,0.00220000,2,40,50,pos
25,55,Undirected,-0.00540000,0,18,74,neg
25,56,Undirected,-0.00030000,0,16,76,neg
25,57,Undirected,-0.00410000,0,16,76,neg
25,58,Undirected,0.00190000,0,14,78,pos
25,59,Undirected,0.00340000,0,14,78,pos
25,60,Undirected,-0.00070000,0,22,70,neg
25,61,Undirected,0.00080000,0,14,78,pos
25,62,Undirected,-0.00160000,0,14,78,neg
25,63,Undirected,0.00060000,0,18,74,pos
25,64,Undirected,-0.00050000,0,14,78,neg
25,65,Undirected,-0.00290000,0,14,78,neg
25,66,Undirected,-0.00300000,0,14,78,neg
25,67,Undirected,-0.00230000,0,14,78,neg
25,68,Undirected,-0.00350000,6,16,70,neg
25,69,Undirected,-0.00330000,4,24,64,neg
25,70,Undirected,-0.00280000,8,54,30,neg
25,71,Undirected,0.00020000,12,74,6,pos
25,72,Undirected,0.00210000,6,16,70,pos
25,73,Undirected,-0.00090000,10,52,30,neg
25,74,Undirected,-0.00040000,8,36,48,neg
25,75,Undirected,-0.00220000,12,58,22,neg
25,76,Undirected,-0.00070000,2,10,80,neg
25,77,Undirected,-0.00270000,12,32,48,neg
25,78,Undirected,-0.00240000,8,50,34,neg
25,79,Undirected,-0.00100000,6,24,62,neg
25,80,Undirected,-0.00190000,0,14,78,neg
25,81,Undirected,-0.00030000,0,28,64,neg
25,82,Undirected,-0.00140000,12,74,6,neg
25,83,Undirected,-0.00090000,6,64,22,neg
25,84,Undirected,-0.00280000,0,30,62,neg
25,85,Undirected,-0.00060000,2,14,76,neg
25,86,Undirected,-0.00270000,8,42,42,neg
25,87,Undirected,-0.00260000,10,58,24,neg
25,88,Undirected,-0.00600000,12,80,0,neg
25,89,Undirected,0.00250000,10,54,28,pos
25,90,Undirected,0.00180000,0,22,70,pos
25,91,Undirected,-0.00070000,10,54,28,neg
25,92,Undirected,0.00370000,0,16,76,pos
25,93,Undirected,-0.00110000,8,20,64,neg
25,94,Undirected,0.00130000,2,26,64,pos
25,95,Undirected,-0.00260000,6,54,32,neg
25,96,Undirected,0.00330000,0,16,76,pos
25,97,Undirected,-0.00080000,0,20,72,neg
25,98,Undirected,-0.00410000,0,16,76,neg
26,27,Undirected,-0.00060000,0,20,72,neg
26,28,Undirected,-0.00260000,0,14,78,neg
26,29,Undirected,0.00280000,0,12,80,pos
26,30,Undirected,-0.00490000,0,10,82,neg
26,31,Undirected,-0.00410000,0,30,62,neg
26,32,Undirected,-0.00230000,0,10,82,neg
26,33,Undirected,-0.00340000,2,14,76,neg
26,34,Undirected,-0.00250000,0,12,80,neg
26,35,Undirected,-0.00270000,0,14,78,neg
26,36,Undirected,-0.00060000,0,10,82,neg
26,37,Undirected,-0.00170000,0,12,80,neg
26,38,Undirected,-0.00270000,0,14,78,neg
26,39,Undirected,-0.00040000,0,10,82,neg
26,40,Undirected,-0.00030000,0,14,78,neg
26,41,Undirected,-0.00310000,0,32,60,neg
26,42,Undirected,0.00100000,0,16,76,pos
26,43,Undirected,0.00100000,0,10,82,pos
26,44,Undirected,-0.00350000,0,16,76,neg
26,45,Undirected,-0.00060000,0,20,72,neg
26,46,Undirected,0.00560000,0,10,82,pos
26,47,Undirected,-0.00180000,0,34,58,neg
26,48,Undirected,-0.00160000,4,26,62,neg
26,49,Undirected,0.00440000,0,10,82,pos
26,50,Undirected,-0.00380000,0,14,78,neg
26,51,Undirected,-0.00020000,0,24,68,neg
26,52,Undirected,-0.00210000,0,34,58,neg
26,53,Undirected,-0.00220000,2,10,80,neg
26,54,Undirected,-0.00110000,4,32,56,neg
26,55,Undirected,-0.00000000,0,14,78,pos
26,56,Undirected,-0.00330000,0,12,80,neg
26,57,Undirected,0.00090000,0,12,80,pos
26,58,Undirected,-0.00240000,0,10,82,neg
26,59,Undirected,0.00010000,0,10,82,pos
26,60,Undirected,0.00550000,2,14,76,pos
26,61,Undirected,-0.00370000,0,10,82,neg
26,62,Undirected,-0.00660000,0,10,82,neg
26,63,Undirected,-0.00030000,0,14,78,neg
26,64,Undirected,0.00270000,0,10,82,pos
26,65,Undirected,-0.00150000,0,10,82,neg
26,66,Undirected,0.00010000,0,10,82,pos
26,67,Undirected,-0.00110000,0,10,82,neg
26,68,Undirected,-0.00500000,0,24,68,neg
26,69,Undirected,-0.00150000,4,20,68,neg
26,70,Undirected,0.00100000,8,50,34,pos
26,71,Undirected,0.00090000,8,78,6,pos
26,72,Undirected,0.00240000,0,24,68,pos
26,73,Undirected,-0.00040000,6,56,30,neg
26,74,Undirected,-0.00280000,2,44,46,neg
26,75,Undirected,0.00040000,6,66,20,pos
