id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
99,Candidatus.Sumerlaeota,5.5875661783508516e-05,-4.252777320106558,0.005587566178350874,0.004923504200823331,0.002010012173077773,0.004536267961187979,1.0
100,Candidatus.Sungbacteria,7.346257894532905e-05,-4.133933829570009,0.007346257894532932,0.005830317961366426,0.0023802173405885986,0.005778339727849737,1.0
101,Candidatus.Tagabacteria,2.8505092936297044e-05,-4.545077538709834,0.0028505092936297167,0.00393410914463846,0.0016060933327969019,0.0007761397128775488,0.8333333333333334
102,Candidatus.Taylorbacteria,0.00011119168962641362,-3.953927670346229,0.011119168962641403,0.00823803871656427,0.0033631652228124794,0.010472889077447416,1.0
103,Candidatus.Tectomicrobia,0.00014315251714682372,-3.844201011083776,0.014315251714682417,0.010123209551060146,0.004132782993227755,0.01891186574500503,1.0
104,Candidatus.Terrybacteria,5.106084057811465e-05,-4.291912039993345,0.005106084057811486,0.00496109500398557,0.002025358554205921,0.0046056257331686026,1.0
105,Candidatus.Thermoplasmatota,9.680864165315187e-05,-4.0140858735308,0.009680864165315226,0.008830489901645068,0.003605032406305005,0.006565839764417611,1.0
106,Candidatus.Thorarchaeota,2.6807593064728352e-05,-4.571742177648327,0.0026807593064728467,0.005320308634849043,0.002172006904917251,0.0002201558575802086,0.8333333333333334
107,Candidatus.Uhrbacteria,0.00036703137186004696,-3.4352968130138257,0.03670313718600483,0.024735777959771634,0.010098339065370473,0.0325833456345601,1.0
108,Candidatus.Veblenbacteria,2.391574228188387e-06,-5.621316135221731,0.00023915742281883974,0.00040266948098634323,0.00016438912723464564,8.442547164331517e-05,0.6666666666666666
109,Candidatus.Vogelbacteria,0.0001835546476431226,-3.7362346145911682,0.01835546476431233,0.03871230631591897,0.01580423287338733,0.003257433818049567,1.0
110,Candidatus.Wallbacteria,4.065395068445356e-05,-4.390897243991492,0.004065395068445371,0.002506226720491699,0.00102316277415559,0.004056940492251516,1.0
111,Candidatus.Wildermuthbacteria,7.377720096740237e-05,-4.13207782549131,0.007377720096740266,0.006510797912995977,0.002658022117536295,0.006939281634565909,0.8333333333333334
112,Candidatus.Wirthbacteria,2.4351188997360345e-05,-4.6134798286018786,0.002435118899736043,0.0020852035452442693,0.0008512807826151595,0.002229908059418398,1.0
113,Candidatus.Woesearchaeota,0.0003877568744598971,-3.4114404939307748,0.03877568744598989,0.07112737023408579,0.02903762730325578,0.012395960776250034,1.0
114,Candidatus.Woesebacteria,0.0005544882519630125,-3.256107650888466,0.05544882519630149,0.06366891632541632,0.025992726245537955,0.026880063774500095,1.0
115,Candidatus.Wolfebacteria,0.00014929744677382825,-3.82594761934476,0.014929744677382888,0.016507088635929805,0.006738990716153804,0.010030204538152532,1.0
116,Candidatus.Woykebacteria,0.00014230112782858247,-3.846791657837087,0.014230112782858309,0.0163731998231914,0.006684330837241113,0.006703997317086075,1.0
117,Candidatus.Yanofskybacteria,0.00021058998410861956,-3.6765622881828115,0.021058998410862045,0.01704916938245859,0.006960294254217555,0.016181597154030055,1.0
118,Candidatus.Yonathbacteria,7.095032829566155e-05,-4.1490455906693064,0.00709503282956618,0.00960502153150162,0.003921233620104133,0.004173706851617412,1.0
119,Candidatus.Zambryskibacteria,0.00018684985843523132,-3.728507226852723,0.018684985843523204,0.02391024664665982,0.009761317318068185,0.011290529796446703,1.0
120,Chlamydiota,0.000454396749200894,-3.3425647842714294,0.045439674920089594,0.0362368924436561,0.014793649391845479,0.048662514966845205,1.0
121,Chlorobiota,0.0007240231883752003,-3.140247524380027,0.07240231883752025,0.04385169784112686,0.017902380677577913,0.06829951358768531,1.0
122,Chloroflexota,0.05751828932042136,-1.2401940389977268,5.751828932042162,8.407254146700218,3.4322471328855877,0.9859577285078416,1.0
