source,target,type,weight,a,b,c,signal
3,99,Undirected,-0.00150000,202,9,3,neg
3,100,Undirected,-0.00050000,203,8,3,neg
3,101,Undirected,0.00030000,188,23,3,pos
3,102,Undirected,-0.00050000,206,5,3,neg
3,103,Undirected,0.00120000,210,1,3,pos
3,104,Undirected,-0.00250000,196,15,3,neg
3,105,Undirected,-0.00070000,204,7,3,neg
3,106,Undirected,-0.00060000,159,52,3,neg
3,107,Undirected,-0.00250000,209,2,3,neg
3,108,Undirected,0.00140000,21,190,3,pos
3,109,Undirected,0.00160000,198,13,3,pos
3,110,Undirected,0.00030000,196,15,3,pos
3,111,Undirected,0.00100000,203,8,3,pos
3,112,Undirected,-0.00290000,194,17,3,neg
3,113,Undirected,0.00120000,210,1,3,pos
3,114,Undirected,-0.00210000,209,2,3,neg
3,115,Undirected,0.00010000,201,10,3,pos
3,116,Undirected,-0.00040000,202,9,3,neg
3,117,Undirected,0.00020000,206,5,3,pos
3,118,Undirected,0.00160000,193,18,3,pos
3,119,Undirected,-0.00110000,207,4,3,neg
3,120,Undirected,0.00110000,209,2,3,pos
3,121,Undirected,-0.00280000,210,2,2,neg
3,122,Undirected,-0.00300000,211,2,1,neg
3,123,Undirected,-0.00110000,208,3,3,neg
3,124,Undirected,-0.00170000,145,66,3,neg
3,125,Undirected,0.00040000,211,2,1,pos
3,126,Undirected,-0.00360000,208,3,3,neg
3,127,Undirected,0.00240000,211,2,1,pos
3,128,Undirected,0.00010000,187,24,3,pos
3,129,Undirected,0.00220000,211,1,2,pos
3,130,Undirected,-0.00200000,211,3,0,neg
3,131,Undirected,-0.00190000,198,13,3,neg
3,132,Undirected,-0.00050000,211,0,3,neg
3,133,Undirected,0.00180000,211,0,3,pos
3,134,Undirected,0.00040000,210,1,3,pos
3,135,Undirected,-0.00040000,210,1,3,neg
3,136,Undirected,-0.00190000,211,0,3,neg
3,137,Undirected,-0.00040000,211,0,3,neg
3,138,Undirected,0.00260000,211,3,0,pos
3,139,Undirected,0.00200000,172,39,3,pos
3,140,Undirected,0.00280000,209,2,3,pos
3,141,Undirected,-0.00220000,210,1,3,neg
3,142,Undirected,-0.00050000,211,0,3,neg
3,143,Undirected,0.00160000,211,2,1,pos
3,144,Undirected,-0.00050000,211,3,0,neg
3,145,Undirected,0.00200000,211,0,3,pos
3,146,Undirected,-0.00260000,210,1,3,neg
3,147,Undirected,-0.00290000,211,2,1,neg
3,148,Undirected,-0.00260000,210,3,1,neg
3,149,Undirected,-0.00190000,210,1,3,neg
3,150,Undirected,-0.00030000,210,1,3,neg
3,151,Undirected,-0.00120000,211,1,2,neg
3,152,Undirected,-0.00160000,148,63,3,neg
3,153,Undirected,0.00200000,164,47,3,pos
3,154,Undirected,0.00010000,117,94,3,pos
3,155,Undirected,-0.00180000,210,1,3,neg
3,156,Undirected,-0.00080000,176,35,3,neg
3,157,Undirected,-0.00060000,211,0,3,neg
3,158,Undirected,-0.00350000,211,0,3,neg
4,5,Undirected,0.00150000,206,8,0,pos
4,6,Undirected,-0.00060000,206,8,0,neg
4,7,Undirected,0.00190000,204,6,4,pos
4,8,Undirected,0.00010000,206,5,3,pos
4,9,Undirected,-0.00140000,163,44,7,neg
4,10,Undirected,-0.00180000,206,4,4,neg
4,11,Undirected,-0.00160000,206,6,2,neg
4,12,Undirected,-0.00280000,156,52,6,neg
4,13,Undirected,0.00170000,181,27,6,pos
4,14,Undirected,0.00030000,185,24,5,pos
4,15,Undirected,0.00030000,118,88,8,pos
4,16,Undirected,-0.00310000,138,68,8,neg
4,17,Undirected,-0.00030000,197,12,5,neg
4,18,Undirected,-0.00160000,206,4,4,neg
4,19,Undirected,-0.00120000,177,31,6,neg
4,20,Undirected,0.00100000,197,11,6,pos
4,21,Undirected,-0.00180000,201,5,8,neg
4,22,Undirected,-0.00350000,200,6,8,neg
4,23,Undirected,-0.00080000,206,2,6,neg
4,24,Undirected,-0.00020000,202,5,7,neg
4,25,Undirected,-0.00240000,195,11,8,neg
4,26,Undirected,0.00010000,171,36,7,pos
4,27,Undirected,-0.00050000,95,112,7,neg
4,28,Undirected,0.00030000,204,5,5,pos
4,29,Undirected,-0.00020000,90,116,8,neg
4,30,Undirected,-0.00110000,190,19,5,neg
4,31,Undirected,-0.00040000,188,21,5,neg
4,32,Undirected,0.00150000,173,34,7,pos
4,33,Undirected,-0.00130000,203,5,6,neg
4,34,Undirected,-0.00200000,195,13,6,neg
4,35,Undirected,-0.00010000,178,29,7,neg
4,36,Undirected,0.00370000,203,6,5,pos
4,37,Undirected,0.00260000,199,10,5,pos
4,38,Undirected,-0.00120000,204,6,4,neg
4,39,Undirected,0.00210000,159,47,8,pos
4,40,Undirected,-0.00040000,204,4,6,neg
4,41,Undirected,0.00060000,189,18,7,pos
4,42,Undirected,-0.00200000,203,4,7,neg
4,43,Undirected,-0.00090000,203,6,5,neg
4,44,Undirected,0.00010000,206,4,4,pos
4,45,Undirected,-0.00070000,206,4,4,neg
4,46,Undirected,0.00090000,202,6,6,pos
4,47,Undirected,-0.00200000,190,20,4,neg
4,48,Undirected,0.00100000,201,7,6,pos
4,49,Undirected,-0.00220000,203,5,6,neg
4,50,Undirected,0.00050000,205,5,4,pos
4,51,Undirected,-0.00090000,206,4,4,neg
4,52,Undirected,0.00000000,162,45,7,pos
4,53,Undirected,-0.00020000,178,29,7,neg
4,54,Undirected,-0.00160000,206,4,4,neg
4,55,Undirected,0.00020000,202,5,7,pos
4,56,Undirected,-0.00140000,180,26,8,neg
4,57,Undirected,-0.00480000,105,101,8,neg
4,58,Undirected,-0.00040000,190,16,8,neg
4,59,Undirected,0.00300000,90,117,7,pos
4,60,Undirected,-0.00240000,204,5,5,neg
4,61,Undirected,-0.00190000,205,6,3,neg
4,62,Undirected,0.00040000,204,4,6,pos
4,63,Undirected,-0.00030000,205,2,7,neg
4,64,Undirected,-0.00010000,60,146,8,neg
4,65,Undirected,0.00290000,201,7,6,pos
4,66,Undirected,-0.00010000,205,4,5,neg
4,67,Undirected,0.00060000,205,3,6,pos
4,68,Undirected,-0.00220000,201,6,7,neg
4,69,Undirected,-0.00310000,197,11,6,neg
4,70,Undirected,-0.00140000,203,4,7,neg
4,71,Undirected,0.00130000,206,5,3,pos
4,72,Undirected,-0.00180000,198,9,7,neg
4,73,Undirected,-0.00080000,206,4,4,neg
4,74,Undirected,-0.00150000,205,4,5,neg
4,75,Undirected,-0.00150000,203,5,6,neg
4,76,Undirected,-0.00030000,157,49,8,neg
4,77,Undirected,0.00000000,206,3,5,pos
4,78,Undirected,0.00160000,72,134,8,pos
4,79,Undirected,-0.00280000,204,5,5,neg
4,80,Undirected,0.00020000,170,37,7,pos
4,81,Undirected,0.00070000,205,4,5,pos
4,82,Undirected,-0.00190000,121,85,8,neg
4,83,Undirected,0.00110000,206,5,3,pos
4,84,Undirected,-0.00030000,206,2,6,neg
4,85,Undirected,-0.00170000,71,135,8,neg
4,86,Undirected,-0.00170000,206,5,3,neg
4,87,Undirected,-0.00110000,205,3,6,neg
4,88,Undirected,-0.00210000,183,23,8,neg
4,89,Undirected,-0.00030000,203,6,5,neg
4,90,Undirected,-0.00120000,204,6,4,neg
4,91,Undirected,-0.00310000,205,5,4,neg
4,92,Undirected,-0.00200000,206,6,2,neg
4,93,Undirected,-0.00220000,194,14,6,neg
4,94,Undirected,-0.00050000,204,5,5,neg
4,95,Undirected,0.00030000,203,6,5,pos
4,96,Undirected,0.00050000,204,3,7,pos
4,97,Undirected,-0.00080000,180,28,6,neg
4,98,Undirected,-0.00180000,202,6,6,neg
4,99,Undirected,-0.00170000,200,8,6,neg
4,100,Undirected,0.00220000,200,9,5,pos
4,101,Undirected,-0.00180000,188,18,8,neg
4,102,Undirected,-0.00050000,203,6,5,neg
4,103,Undirected,-0.00020000,206,4,4,neg
4,104,Undirected,0.00020000,195,12,7,pos
4,105,Undirected,0.00020000,202,6,6,pos
4,106,Undirected,-0.00050000,159,47,8,neg
4,107,Undirected,-0.00230000,206,3,5,neg
4,108,Undirected,-0.00030000,21,185,8,neg
4,109,Undirected,-0.00080000,194,16,4,neg
4,110,Undirected,0.00020000,195,12,7,pos
4,111,Undirected,-0.00020000,201,7,6,neg
4,112,Undirected,0.00060000,193,14,7,pos
4,113,Undirected,-0.00200000,206,4,4,neg
4,114,Undirected,0.00020000,206,3,5,pos
4,115,Undirected,-0.00110000,200,7,7,neg
4,116,Undirected,0.00060000,200,8,6,pos
4,117,Undirected,-0.00410000,203,6,5,neg
4,118,Undirected,-0.00380000,192,15,7,neg
4,119,Undirected,-0.00120000,205,3,6,neg
4,120,Undirected,-0.00140000,205,5,4,neg
4,121,Undirected,0.00210000,206,5,3,pos
4,122,Undirected,-0.00100000,206,7,1,neg
4,123,Undirected,0.00110000,205,4,5,pos
4,124,Undirected,-0.00400000,144,63,7,neg
4,125,Undirected,0.00050000,206,7,1,pos
4,126,Undirected,-0.00160000,204,6,4,neg
4,127,Undirected,0.00040000,206,7,1,pos
4,128,Undirected,0.00060000,187,19,8,pos
4,129,Undirected,-0.00110000,206,6,2,neg
4,130,Undirected,-0.00120000,206,8,0,neg
4,131,Undirected,-0.00000000,197,10,7,pos
4,132,Undirected,-0.00240000,206,5,3,neg
4,133,Undirected,0.00160000,206,5,3,pos
4,134,Undirected,0.00060000,206,4,4,pos
4,135,Undirected,-0.00020000,206,4,4,neg
4,136,Undirected,-0.00150000,206,5,3,neg
4,137,Undirected,0.00020000,206,5,3,pos
4,138,Undirected,-0.00090000,206,8,0,neg
4,139,Undirected,0.00090000,171,36,7,pos
4,140,Undirected,-0.00420000,205,5,4,neg
4,141,Undirected,-0.00010000,206,4,4,neg
4,142,Undirected,-0.00090000,206,5,3,neg
4,143,Undirected,-0.00180000,206,7,1,neg
4,144,Undirected,0.00030000,206,8,0,pos
4,145,Undirected,-0.00470000,206,5,3,neg
4,146,Undirected,0.00120000,206,4,4,pos
4,147,Undirected,-0.00010000,206,7,1,neg
4,148,Undirected,-0.00180000,206,6,2,neg
4,149,Undirected,-0.00420000,206,4,4,neg
4,150,Undirected,-0.00330000,206,4,4,neg
4,151,Undirected,-0.00040000,206,6,2,neg
4,152,Undirected,0.00230000,147,60,7,pos
4,153,Undirected,-0.00100000,163,44,7,neg
4,154,Undirected,-0.00190000,117,89,8,neg
4,155,Undirected,-0.00150000,206,4,4,neg
4,156,Undirected,-0.00100000,176,30,8,neg
4,157,Undirected,-0.00150000,206,5,3,neg
4,158,Undirected,-0.00140000,206,5,3,neg
5,6,Undirected,0.00080000,214,0,0,pos
5,7,Undirected,0.00020000,208,6,0,pos
5,8,Undirected,-0.00180000,211,3,0,neg
5,9,Undirected,-0.00190000,164,50,0,neg
5,10,Undirected,-0.00050000,210,4,0,neg
5,11,Undirected,0.00270000,212,2,0,pos
5,12,Undirected,-0.00120000,158,56,0,neg
5,13,Undirected,-0.00030000,183,31,0,neg
5,14,Undirected,0.00080000,188,26,0,pos
5,15,Undirected,-0.00050000,118,96,0,neg
5,16,Undirected,-0.00040000,138,76,0,neg
5,17,Undirected,0.00070000,200,14,0,pos
5,18,Undirected,0.00180000,210,4,0,pos
5,19,Undirected,0.00130000,179,35,0,pos
5,20,Undirected,0.00230000,199,15,0,pos
5,21,Undirected,0.00030000,201,13,0,pos
5,22,Undirected,-0.00060000,200,14,0,neg
5,23,Undirected,-0.00130000,208,6,0,neg
5,24,Undirected,-0.00140000,203,11,0,neg
5,25,Undirected,-0.00030000,195,19,0,neg
5,26,Undirected,-0.00360000,172,42,0,neg
5,27,Undirected,0.00040000,96,118,0,pos
5,28,Undirected,0.00180000,207,7,0,pos
5,29,Undirected,-0.00310000,90,124,0,neg
5,30,Undirected,-0.00010000,193,21,0,neg
5,31,Undirected,-0.00360000,191,23,0,neg
5,32,Undirected,0.00140000,174,40,0,pos
5,33,Undirected,-0.00120000,205,9,0,neg
5,34,Undirected,-0.00060000,197,17,0,neg
5,35,Undirected,-0.00290000,179,35,0,neg
5,36,Undirected,-0.00150000,206,8,0,neg
5,37,Undirected,-0.00170000,202,12,0,neg
5,38,Undirected,-0.00100000,208,6,0,neg
5,39,Undirected,-0.00040000,159,55,0,neg
5,40,Undirected,0.00020000,206,8,0,pos
5,41,Undirected,0.00060000,190,24,0,pos
5,42,Undirected,0.00150000,204,10,0,pos
5,43,Undirected,-0.00110000,206,8,0,neg
5,44,Undirected,-0.00000000,210,4,0,pos
5,45,Undirected,-0.00100000,210,4,0,neg
5,46,Undirected,-0.00160000,204,10,0,neg
5,47,Undirected,-0.00050000,194,20,0,neg
5,48,Undirected,-0.00180000,203,11,0,neg
5,49,Undirected,0.00010000,205,9,0,pos
5,50,Undirected,-0.00110000,209,5,0,neg
5,51,Undirected,-0.00180000,210,4,0,neg
5,52,Undirected,-0.00230000,163,51,0,neg
5,53,Undirected,-0.00370000,179,35,0,neg
5,54,Undirected,-0.00080000,210,4,0,neg
5,55,Undirected,-0.00090000,203,11,0,neg
5,56,Undirected,-0.00160000,180,34,0,neg
5,57,Undirected,0.00170000,105,109,0,pos
5,58,Undirected,-0.00110000,190,24,0,neg
5,59,Undirected,-0.00160000,91,123,0,neg
5,60,Undirected,0.00250000,207,7,0,pos
5,61,Undirected,0.00100000,210,4,0,pos
5,62,Undirected,-0.00020000,206,8,0,neg
5,63,Undirected,0.00080000,206,8,0,pos
5,64,Undirected,-0.00170000,60,154,0,neg
5,65,Undirected,-0.00360000,203,11,0,neg
5,66,Undirected,-0.00140000,208,6,0,neg
5,67,Undirected,0.00260000,207,7,0,pos
5,68,Undirected,-0.00160000,202,12,0,neg
5,69,Undirected,-0.00030000,199,15,0,neg
5,70,Undirected,-0.00150000,204,10,0,neg
5,71,Undirected,-0.00140000,211,3,0,neg
5,72,Undirected,-0.00010000,199,15,0,neg
5,73,Undirected,-0.00120000,210,4,0,neg
5,74,Undirected,0.00060000,208,6,0,pos
5,75,Undirected,-0.00210000,205,9,0,neg
5,76,Undirected,-0.00090000,157,57,0,neg
5,77,Undirected,-0.00180000,209,5,0,neg
5,78,Undirected,-0.00210000,72,142,0,neg
5,79,Undirected,0.00210000,207,7,0,pos
5,80,Undirected,0.00110000,171,43,0,pos
5,81,Undirected,0.00010000,208,6,0,pos
5,82,Undirected,-0.00200000,121,93,0,neg
5,83,Undirected,-0.00210000,211,3,0,neg
5,84,Undirected,-0.00040000,208,6,0,neg
5,85,Undirected,0.00070000,71,143,0,pos
5,86,Undirected,0.00320000,211,3,0,pos
5,87,Undirected,-0.00120000,207,7,0,neg
5,88,Undirected,-0.00100000,183,31,0,neg
5,89,Undirected,-0.00170000,206,8,0,neg
5,90,Undirected,-0.00190000,208,6,0,neg
5,91,Undirected,-0.00020000,209,5,0,neg
5,92,Undirected,-0.00480000,212,2,0,neg
5,93,Undirected,0.00080000,196,18,0,pos
5,94,Undirected,0.00150000,207,7,0,pos
5,95,Undirected,0.00080000,206,8,0,pos
5,96,Undirected,0.00020000,205,9,0,pos
5,97,Undirected,-0.00280000,182,32,0,neg
5,98,Undirected,-0.00040000,204,10,0,neg
5,99,Undirected,0.00100000,202,12,0,pos
5,100,Undirected,-0.00020000,203,11,0,neg
5,101,Undirected,-0.00300000,188,26,0,neg
5,102,Undirected,-0.00130000,206,8,0,neg
5,103,Undirected,-0.00110000,210,4,0,neg
5,104,Undirected,-0.00210000,196,18,0,neg
5,105,Undirected,-0.00190000,204,10,0,neg
5,106,Undirected,-0.00260000,159,55,0,neg
5,107,Undirected,0.00020000,209,5,0,pos
5,108,Undirected,-0.00060000,21,193,0,neg
5,109,Undirected,-0.00130000,198,16,0,neg
5,110,Undirected,-0.00130000,196,18,0,neg
5,111,Undirected,0.00270000,203,11,0,pos
5,112,Undirected,-0.00160000,194,20,0,neg
5,113,Undirected,-0.00250000,210,4,0,neg
5,114,Undirected,-0.00060000,209,5,0,neg
5,115,Undirected,-0.00200000,201,13,0,neg
5,116,Undirected,-0.00190000,202,12,0,neg
5,117,Undirected,-0.00200000,206,8,0,neg
5,118,Undirected,-0.00220000,193,21,0,neg
5,119,Undirected,-0.00190000,207,7,0,neg
5,120,Undirected,-0.00060000,209,5,0,neg
5,121,Undirected,0.00040000,211,3,0,pos
5,122,Undirected,-0.00330000,213,1,0,neg
5,123,Undirected,-0.00270000,208,6,0,neg
5,124,Undirected,0.00090000,145,69,0,pos
5,125,Undirected,0.00020000,213,1,0,pos
5,126,Undirected,-0.00210000,208,6,0,neg
5,127,Undirected,0.00050000,213,1,0,pos
5,128,Undirected,-0.00060000,187,27,0,neg
5,129,Undirected,-0.00470000,212,2,0,neg
5,130,Undirected,0.00260000,214,0,0,pos
5,131,Undirected,-0.00200000,198,16,0,neg
5,132,Undirected,0.00170000,211,3,0,pos
5,133,Undirected,0.00380000,211,3,0,pos
5,134,Undirected,-0.00130000,210,4,0,neg
5,135,Undirected,0.00070000,210,4,0,pos
5,136,Undirected,-0.00130000,211,3,0,neg
5,137,Undirected,-0.00140000,211,3,0,neg
5,138,Undirected,0.00010000,214,0,0,pos
5,139,Undirected,-0.00100000,172,42,0,neg
5,140,Undirected,-0.00240000,209,5,0,neg
5,141,Undirected,-0.00160000,210,4,0,neg
5,142,Undirected,0.00000000,211,3,0,pos
5,143,Undirected,-0.00020000,213,1,0,neg
5,144,Undirected,-0.00030000,214,0,0,neg
5,145,Undirected,0.00020000,211,3,0,pos
5,146,Undirected,0.00160000,210,4,0,pos
5,147,Undirected,-0.00190000,213,1,0,neg
5,148,Undirected,0.00090000,212,2,0,pos
5,149,Undirected,0.00090000,210,4,0,pos
5,150,Undirected,-0.00240000,210,4,0,neg
5,151,Undirected,-0.00080000,212,2,0,neg
5,152,Undirected,-0.00160000,148,66,0,neg
5,153,Undirected,0.00020000,164,50,0,pos
5,154,Undirected,-0.00230000,117,97,0,neg
5,155,Undirected,-0.00250000,210,4,0,neg
5,156,Undirected,-0.00030000,176,38,0,neg
5,157,Undirected,-0.00360000,211,3,0,neg
5,158,Undirected,0.00060000,211,3,0,pos
6,7,Undirected,-0.00390000,208,6,0,neg
6,8,Undirected,0.00060000,211,3,0,pos
6,9,Undirected,0.00060000,164,50,0,pos
6,10,Undirected,-0.00170000,210,4,0,neg
6,11,Undirected,-0.00190000,212,2,0,neg
6,12,Undirected,0.00050000,158,56,0,pos
6,13,Undirected,-0.00240000,183,31,0,neg
6,14,Undirected,-0.00100000,188,26,0,neg
6,15,Undirected,0.00010000,118,96,0,pos
6,16,Undirected,-0.00040000,138,76,0,neg
6,17,Undirected,0.00010000,200,14,0,pos
6,18,Undirected,-0.00250000,210,4,0,neg
6,19,Undirected,0.00170000,179,35,0,pos
6,20,Undirected,-0.00050000,199,15,0,neg
6,21,Undirected,-0.00240000,201,13,0,neg
6,22,Undirected,-0.00000000,200,14,0,pos
6,23,Undirected,0.00160000,208,6,0,pos
6,24,Undirected,-0.00030000,203,11,0,neg
6,25,Undirected,-0.00170000,195,19,0,neg
6,26,Undirected,-0.00040000,172,42,0,neg
6,27,Undirected,0.00300000,96,118,0,pos
6,28,Undirected,-0.00040000,207,7,0,neg
6,29,Undirected,-0.00320000,90,124,0,neg
6,30,Undirected,-0.00190000,193,21,0,neg
6,31,Undirected,0.00030000,191,23,0,pos
6,32,Undirected,0.00180000,174,40,0,pos
6,33,Undirected,0.00050000,205,9,0,pos
6,34,Undirected,0.00290000,197,17,0,pos
6,35,Undirected,-0.00080000,179,35,0,neg
6,36,Undirected,-0.00220000,206,8,0,neg
6,37,Undirected,-0.00280000,202,12,0,neg
6,38,Undirected,0.00020000,208,6,0,pos
6,39,Undirected,-0.00270000,159,55,0,neg
6,40,Undirected,0.00090000,206,8,0,pos
6,41,Undirected,0.00200000,190,24,0,pos
6,42,Undirected,-0.00160000,204,10,0,neg
6,43,Undirected,0.00110000,206,8,0,pos
6,44,Undirected,-0.00350000,210,4,0,neg
6,45,Undirected,-0.00340000,210,4,0,neg
6,46,Undirected,0.00050000,204,10,0,pos
6,47,Undirected,-0.00060000,194,20,0,neg
6,48,Undirected,-0.00080000,203,11,0,neg
6,49,Undirected,-0.00040000,205,9,0,neg
6,50,Undirected,-0.00100000,209,5,0,neg
6,51,Undirected,-0.00090000,210,4,0,neg
6,52,Undirected,0.00050000,163,51,0,pos
6,53,Undirected,0.00020000,179,35,0,pos
6,54,Undirected,0.00080000,210,4,0,pos
6,55,Undirected,-0.00130000,203,11,0,neg
6,56,Undirected,-0.00170000,180,34,0,neg
6,57,Undirected,-0.00220000,105,109,0,neg
6,58,Undirected,0.00060000,190,24,0,pos
6,59,Undirected,0.00070000,91,123,0,pos
6,60,Undirected,0.00030000,207,7,0,pos
6,61,Undirected,-0.00210000,210,4,0,neg
6,62,Undirected,-0.00050000,206,8,0,neg
6,63,Undirected,0.00140000,206,8,0,pos
6,64,Undirected,-0.00090000,60,154,0,neg
6,65,Undirected,0.00060000,203,11,0,pos
6,66,Undirected,0.00080000,208,6,0,pos
6,67,Undirected,-0.00280000,207,7,0,neg
6,68,Undirected,-0.00150000,202,12,0,neg
6,69,Undirected,-0.00130000,199,15,0,neg
6,70,Undirected,-0.00110000,204,10,0,neg
6,71,Undirected,-0.00320000,211,3,0,neg
6,72,Undirected,-0.00230000,199,15,0,neg
6,73,Undirected,-0.00030000,210,4,0,neg
6,74,Undirected,-0.00080000,208,6,0,neg
6,75,Undirected,-0.00250000,205,9,0,neg
6,76,Undirected,-0.00160000,157,57,0,neg
6,77,Undirected,-0.00150000,209,5,0,neg
6,78,Undirected,-0.00350000,72,142,0,neg
6,79,Undirected,0.00260000,207,7,0,pos
6,80,Undirected,0.00160000,171,43,0,pos
6,81,Undirected,0.00030000,208,6,0,pos
6,82,Undirected,-0.00060000,121,93,0,neg
6,83,Undirected,0.00020000,211,3,0,pos
6,84,Undirected,-0.00070000,208,6,0,neg
6,85,Undirected,-0.00180000,71,143,0,neg
6,86,Undirected,0.00140000,211,3,0,pos
6,87,Undirected,-0.00160000,207,7,0,neg
6,88,Undirected,0.00030000,183,31,0,pos
6,89,Undirected,0.00070000,206,8,0,pos
6,90,Undirected,-0.00230000,208,6,0,neg
6,91,Undirected,0.00140000,209,5,0,pos
6,92,Undirected,-0.00220000,212,2,0,neg
6,93,Undirected,0.00050000,196,18,0,pos
6,94,Undirected,-0.00090000,207,7,0,neg
6,95,Undirected,-0.00080000,206,8,0,neg
6,96,Undirected,-0.00170000,205,9,0,neg
6,97,Undirected,0.00010000,182,32,0,pos
6,98,Undirected,0.00030000,204,10,0,pos
6,99,Undirected,-0.00270000,202,12,0,neg
6,100,Undirected,-0.00150000,203,11,0,neg
6,101,Undirected,-0.00190000,188,26,0,neg
6,102,Undirected,-0.00150000,206,8,0,neg
6,103,Undirected,-0.00070000,210,4,0,neg
6,104,Undirected,-0.00130000,196,18,0,neg
6,105,Undirected,0.00180000,204,10,0,pos
6,106,Undirected,-0.00120000,159,55,0,neg
6,107,Undirected,-0.00100000,209,5,0,neg
6,108,Undirected,-0.00230000,21,193,0,neg
6,109,Undirected,0.00040000,198,16,0,pos
6,110,Undirected,0.00040000,196,18,0,pos
6,111,Undirected,0.00180000,203,11,0,pos
6,112,Undirected,-0.00060000,194,20,0,neg
6,113,Undirected,-0.00040000,210,4,0,neg
6,114,Undirected,-0.00200000,209,5,0,neg
6,115,Undirected,-0.00120000,201,13,0,neg
6,116,Undirected,0.00020000,202,12,0,pos
6,117,Undirected,-0.00160000,206,8,0,neg
6,118,Undirected,0.00100000,193,21,0,pos
6,119,Undirected,-0.00300000,207,7,0,neg
6,120,Undirected,0.00010000,209,5,0,pos
6,121,Undirected,0.00130000,211,3,0,pos
6,122,Undirected,-0.00100000,213,1,0,neg
6,123,Undirected,-0.00280000,208,6,0,neg
6,124,Undirected,-0.00180000,145,69,0,neg
6,125,Undirected,-0.00130000,213,1,0,neg
6,126,Undirected,0.00030000,208,6,0,pos
6,127,Undirected,0.00090000,213,1,0,pos
6,128,Undirected,0.00170000,187,27,0,pos
6,129,Undirected,0.00090000,212,2,0,pos
6,130,Undirected,-0.00070000,214,0,0,neg
6,131,Undirected,-0.00040000,198,16,0,neg
6,132,Undirected,0.00000000,211,3,0,pos
6,133,Undirected,0.00070000,211,3,0,pos
6,134,Undirected,-0.00410000,210,4,0,neg
6,135,Undirected,0.00140000,210,4,0,pos
6,136,Undirected,-0.00150000,211,3,0,neg
6,137,Undirected,0.00020000,211,3,0,pos
6,138,Undirected,0.00170000,214,0,0,pos
6,139,Undirected,0.00080000,172,42,0,pos
6,140,Undirected,0.00030000,209,5,0,pos
6,141,Undirected,-0.00130000,210,4,0,neg
6,142,Undirected,-0.00390000,211,3,0,neg
6,143,Undirected,-0.00120000,213,1,0,neg
6,144,Undirected,0.00060000,214,0,0,pos
6,145,Undirected,0.00140000,211,3,0,pos
6,146,Undirected,-0.00120000,210,4,0,neg
6,147,Undirected,-0.00120000,213,1,0,neg
6,148,Undirected,-0.00160000,212,2,0,neg
6,149,Undirected,-0.00370000,210,4,0,neg
6,150,Undirected,-0.00260000,210,4,0,neg
6,151,Undirected,-0.00290000,212,2,0,neg
6,152,Undirected,-0.00140000,148,66,0,neg
6,153,Undirected,-0.00040000,164,50,0,neg
6,154,Undirected,0.00080000,117,97,0,pos
6,155,Undirected,0.00080000,210,4,0,pos
6,156,Undirected,0.00070000,176,38,0,pos
6,157,Undirected,0.00040000,211,3,0,pos
6,158,Undirected,-0.00390000,211,3,0,neg
7,8,Undirected,-0.00030000,208,3,3,neg
7,9,Undirected,-0.00190000,163,46,5,neg
7,10,Undirected,-0.00130000,207,4,3,neg
7,11,Undirected,0.00120000,208,4,2,pos
7,12,Undirected,-0.00220000,156,54,4,neg
7,13,Undirected,-0.00150000,182,27,5,neg
7,14,Undirected,-0.00060000,186,24,4,neg
7,15,Undirected,-0.00340000,117,92,5,neg
7,16,Undirected,0.00090000,137,72,5,pos
7,17,Undirected,-0.00010000,198,12,4,neg
7,18,Undirected,-0.00210000,207,4,3,neg
7,19,Undirected,-0.00180000,177,33,4,neg
7,20,Undirected,0.00050000,197,13,4,pos
7,21,Undirected,-0.00310000,200,9,5,neg
7,22,Undirected,-0.00180000,199,10,5,neg
7,23,Undirected,-0.00120000,206,4,4,neg
7,24,Undirected,-0.00100000,201,9,4,neg
7,25,Undirected,0.00190000,193,17,4,pos
7,26,Undirected,0.00020000,171,38,5,pos
7,27,Undirected,0.00020000,95,114,5,pos
7,28,Undirected,-0.00240000,205,5,4,neg
7,29,Undirected,-0.00140000,90,118,6,neg
7,30,Undirected,0.00070000,191,19,4,pos
7,31,Undirected,0.00040000,189,21,4,pos
7,32,Undirected,0.00040000,174,34,6,pos
7,33,Undirected,0.00010000,204,5,5,pos
7,34,Undirected,-0.00330000,195,15,4,neg
7,35,Undirected,-0.00210000,178,31,5,neg
