source,target,type,weight,a,b,c,signal
21,49,Undirected,-0.00320000,0,6,55,neg
21,50,Undirected,-0.00330000,0,6,55,neg
21,51,Undirected,-0.00260000,0,8,53,neg
21,52,Undirected,-0.00080000,0,9,52,neg
21,53,Undirected,-0.00660000,0,2,59,neg
21,54,Undirected,-0.00060000,0,3,58,neg
21,55,Undirected,-0.00220000,0,8,53,neg
21,56,Undirected,-0.00090000,0,3,58,neg
21,57,Undirected,-0.00550000,0,2,59,neg
21,58,Undirected,-0.00250000,0,15,46,neg
21,59,Undirected,0.00230000,0,9,52,pos
21,60,Undirected,-0.00210000,0,3,58,neg
21,61,Undirected,-0.00700000,1,22,38,neg
21,62,Undirected,0.00470000,0,5,56,pos
21,63,Undirected,0.00060000,0,4,57,pos
21,64,Undirected,-0.00010000,0,2,59,neg
21,65,Undirected,-0.00010000,0,3,58,neg
21,66,Undirected,0.00020000,0,3,58,pos
21,67,Undirected,-0.00630000,0,2,59,neg
21,68,Undirected,0.00200000,0,6,55,pos
21,69,Undirected,0.00220000,0,2,59,pos
21,70,Undirected,-0.00100000,0,8,53,neg
21,71,Undirected,-0.00420000,0,2,59,neg
21,72,Undirected,-0.00190000,0,2,59,neg
21,73,Undirected,-0.00360000,0,4,57,neg
21,74,Undirected,0.00300000,0,3,58,pos
21,75,Undirected,-0.00250000,0,11,50,neg
21,76,Undirected,0.00180000,1,7,53,pos
21,77,Undirected,-0.00240000,1,22,38,neg
21,78,Undirected,-0.00390000,0,3,58,neg
21,79,Undirected,0.00000000,1,38,22,pos
21,80,Undirected,-0.00730000,0,6,55,neg
21,81,Undirected,-0.00080000,1,16,44,neg
21,82,Undirected,-0.00610000,0,15,46,neg
21,83,Undirected,-0.00820000,1,35,25,neg
21,84,Undirected,0.00070000,0,2,59,pos
21,85,Undirected,-0.00060000,0,36,25,neg
21,86,Undirected,-0.00230000,0,16,45,neg
21,87,Undirected,-0.00620000,1,8,52,neg
21,88,Undirected,-0.00380000,0,2,59,neg
21,89,Undirected,-0.00300000,0,8,53,neg
21,90,Undirected,0.00290000,1,29,31,pos
21,91,Undirected,-0.00180000,0,24,37,neg
21,92,Undirected,-0.00120000,0,6,55,neg
21,93,Undirected,-0.00250000,0,6,55,neg
21,94,Undirected,-0.00010000,0,14,47,neg
21,95,Undirected,-0.00500000,1,24,36,neg
21,96,Undirected,-0.00380000,1,60,0,neg
21,97,Undirected,-0.00490000,1,38,22,neg
21,98,Undirected,-0.00590000,0,12,49,neg
21,99,Undirected,-0.00540000,0,26,35,neg
21,100,Undirected,0.00160000,0,2,59,pos
21,101,Undirected,0.00600000,0,28,33,pos
21,102,Undirected,0.00120000,0,9,52,pos
21,103,Undirected,0.00190000,0,14,47,pos
21,104,Undirected,0.00130000,0,2,59,pos
21,105,Undirected,-0.00050000,0,6,55,neg
21,106,Undirected,0.00180000,0,2,59,pos
22,23,Undirected,-0.00200000,0,11,50,neg
22,24,Undirected,-0.00600000,0,6,55,neg
22,25,Undirected,-0.00710000,0,4,57,neg
22,26,Undirected,-0.00070000,0,3,58,neg
22,27,Undirected,-0.00140000,0,4,57,neg
22,28,Undirected,-0.00120000,0,3,58,neg
22,29,Undirected,-0.00040000,0,4,57,neg
22,30,Undirected,-0.00590000,1,3,57,neg
22,31,Undirected,-0.00450000,2,3,56,neg
22,32,Undirected,0.00020000,0,3,58,pos
22,33,Undirected,-0.00450000,0,3,58,neg
22,34,Undirected,-0.00710000,0,3,58,neg
22,35,Undirected,-0.00570000,0,6,55,neg
22,36,Undirected,-0.00260000,1,2,58,neg
22,37,Undirected,-0.00360000,1,1,59,neg
22,38,Undirected,-0.00090000,1,6,54,neg
22,39,Undirected,-0.00100000,0,4,57,neg
22,40,Undirected,0.00360000,0,4,57,pos
22,41,Undirected,-0.00060000,1,7,53,neg
22,42,Undirected,0.00270000,0,4,57,pos
22,43,Undirected,-0.00570000,1,9,51,neg
22,44,Undirected,-0.00200000,0,4,57,neg
22,45,Undirected,-0.00420000,0,4,57,neg
22,46,Undirected,-0.00470000,1,5,55,neg
22,47,Undirected,0.00380000,0,3,58,pos
22,48,Undirected,-0.00340000,0,3,58,neg
22,49,Undirected,-0.00070000,1,5,55,neg
22,50,Undirected,0.00150000,0,7,54,pos
22,51,Undirected,-0.00040000,1,7,53,neg
22,52,Undirected,-0.00330000,2,6,53,neg
22,53,Undirected,-0.00540000,0,3,58,neg
22,54,Undirected,0.00300000,0,4,57,pos
22,55,Undirected,-0.00100000,1,7,53,neg
22,56,Undirected,0.00280000,0,4,57,pos
22,57,Undirected,-0.00300000,0,3,58,neg
22,58,Undirected,0.00030000,1,14,46,pos
22,59,Undirected,0.00070000,1,8,52,pos
22,60,Undirected,-0.00160000,0,4,57,neg
22,61,Undirected,-0.00340000,2,21,38,neg
22,62,Undirected,-0.00170000,1,4,56,neg
22,63,Undirected,-0.00380000,1,3,57,neg
22,64,Undirected,-0.00280000,0,3,58,neg
22,65,Undirected,-0.00390000,0,4,57,neg
22,66,Undirected,-0.00070000,1,2,58,neg
22,67,Undirected,-0.00140000,0,3,58,neg
22,68,Undirected,-0.00220000,1,5,55,neg
22,69,Undirected,0.00290000,1,1,59,pos
22,70,Undirected,-0.00580000,1,7,53,neg
22,71,Undirected,0.00180000,0,3,58,pos
22,72,Undirected,-0.00310000,0,3,58,neg
22,73,Undirected,-0.00650000,0,5,56,neg
22,74,Undirected,0.00090000,0,4,57,pos
22,75,Undirected,-0.00450000,2,8,51,neg
22,76,Undirected,-0.00320000,0,10,51,neg
22,77,Undirected,0.00140000,2,21,38,pos
22,78,Undirected,-0.00550000,0,4,57,neg
22,79,Undirected,-0.00490000,2,37,22,neg
22,80,Undirected,-0.00300000,1,5,55,neg
22,81,Undirected,0.00180000,2,15,44,pos
22,82,Undirected,-0.00440000,2,12,47,neg
22,83,Undirected,0.00100000,2,34,25,pos
22,84,Undirected,-0.00710000,0,3,58,neg
22,85,Undirected,0.00050000,2,33,26,pos
22,86,Undirected,-0.00200000,0,17,44,neg
22,87,Undirected,-0.00110000,1,9,51,neg
22,88,Undirected,-0.00460000,0,3,58,neg
22,89,Undirected,0.00050000,0,9,52,pos
22,90,Undirected,-0.00620000,2,28,31,neg
22,91,Undirected,-0.00120000,2,21,38,neg
22,92,Undirected,0.00390000,0,7,54,pos
22,93,Undirected,0.00140000,2,3,56,pos
22,94,Undirected,-0.00080000,2,11,48,neg
22,95,Undirected,-0.00270000,2,23,36,neg
22,96,Undirected,-0.00170000,2,59,0,neg
22,97,Undirected,0.00020000,2,37,22,pos
22,98,Undirected,0.00400000,1,11,49,pos
22,99,Undirected,-0.00540000,1,25,35,neg
22,100,Undirected,-0.00300000,1,1,59,neg
22,101,Undirected,-0.00470000,1,27,33,neg
22,102,Undirected,0.00170000,1,8,52,pos
22,103,Undirected,-0.00140000,2,11,48,neg
22,104,Undirected,0.00090000,1,1,59,pos
22,105,Undirected,-0.00080000,1,5,55,neg
22,106,Undirected,-0.00220000,0,3,58,neg
23,24,Undirected,-0.00030000,2,9,50,neg
23,25,Undirected,-0.00220000,2,7,52,neg
23,26,Undirected,-0.00380000,1,8,52,neg
23,27,Undirected,0.00210000,1,9,51,pos
23,28,Undirected,-0.00230000,0,10,51,neg
23,29,Undirected,-0.00010000,1,9,51,neg
23,30,Undirected,0.00050000,2,8,51,pos
23,31,Undirected,-0.00300000,1,12,48,neg
23,32,Undirected,-0.00150000,1,8,52,neg
23,33,Undirected,0.00360000,0,10,51,pos
23,34,Undirected,-0.00730000,0,10,51,neg
23,35,Undirected,0.00170000,2,9,50,pos
23,36,Undirected,-0.00490000,0,11,50,neg
23,37,Undirected,-0.00570000,0,10,51,neg
23,38,Undirected,-0.00340000,2,11,48,neg
23,39,Undirected,-0.00160000,1,9,51,neg
23,40,Undirected,-0.00160000,1,9,51,neg
23,41,Undirected,0.00160000,3,10,48,pos
23,42,Undirected,-0.00250000,0,11,50,neg
23,43,Undirected,-0.00460000,3,12,46,neg
23,44,Undirected,0.00040000,0,11,50,pos
23,45,Undirected,-0.00220000,0,11,50,neg
23,46,Undirected,0.00110000,1,12,48,pos
23,47,Undirected,0.00090000,0,10,51,pos
23,48,Undirected,0.00170000,0,10,51,pos
23,49,Undirected,0.00200000,1,12,48,pos
23,50,Undirected,-0.00160000,1,12,48,neg
23,51,Undirected,-0.00440000,2,12,47,neg
23,52,Undirected,-0.00120000,4,9,48,neg
23,53,Undirected,-0.00090000,0,10,51,neg
23,54,Undirected,-0.00250000,1,9,51,neg
23,55,Undirected,-0.00240000,2,12,47,neg
23,56,Undirected,-0.00330000,2,7,52,neg
23,57,Undirected,0.00290000,0,10,51,pos
23,58,Undirected,-0.00400000,4,15,42,neg
23,59,Undirected,-0.00460000,3,11,47,neg
23,60,Undirected,0.00020000,1,9,51,pos
23,61,Undirected,-0.00080000,4,24,33,neg
23,62,Undirected,0.00200000,1,11,49,pos
23,63,Undirected,0.00030000,2,8,51,pos
23,64,Undirected,0.00020000,0,10,51,pos
23,65,Undirected,-0.00350000,1,9,51,neg
23,66,Undirected,-0.00770000,0,11,50,neg
23,67,Undirected,-0.00530000,0,10,51,neg
23,68,Undirected,0.00580000,1,12,48,pos
23,69,Undirected,-0.00130000,0,10,51,neg
23,70,Undirected,-0.00230000,1,14,46,neg
23,71,Undirected,0.00540000,0,10,51,pos
23,72,Undirected,0.00220000,0,10,51,pos
23,73,Undirected,-0.00190000,1,10,50,neg
23,74,Undirected,-0.00390000,1,9,51,neg
23,75,Undirected,-0.00050000,1,17,43,neg
23,76,Undirected,-0.00860000,3,11,47,neg
23,77,Undirected,-0.00420000,4,24,33,neg
23,78,Undirected,-0.00070000,0,11,50,neg
23,79,Undirected,-0.00340000,8,32,21,neg
23,80,Undirected,-0.00150000,2,10,49,neg
23,81,Undirected,0.00310000,4,18,39,pos
23,82,Undirected,-0.00100000,4,15,42,neg
23,83,Undirected,-0.00020000,6,33,22,neg
23,84,Undirected,0.00030000,0,10,51,pos
23,85,Undirected,-0.00220000,7,30,24,neg
23,86,Undirected,0.00130000,3,18,40,pos
23,87,Undirected,0.00150000,4,10,47,pos
23,88,Undirected,-0.00460000,1,8,52,neg
23,89,Undirected,-0.00560000,2,12,47,neg
23,90,Undirected,-0.00380000,6,27,28,neg
23,91,Undirected,-0.00670000,5,22,34,neg
23,92,Undirected,0.00120000,2,10,49,pos
23,93,Undirected,-0.00530000,0,14,47,neg
23,94,Undirected,-0.00110000,6,10,45,neg
23,95,Undirected,-0.00170000,7,20,34,neg
23,96,Undirected,-0.00180000,9,52,0,neg
23,97,Undirected,-0.00120000,8,32,21,neg
23,98,Undirected,0.00000000,2,16,43,pos
23,99,Undirected,-0.00470000,5,24,32,neg
23,100,Undirected,-0.00230000,0,10,51,neg
23,101,Undirected,-0.00570000,5,26,30,neg
23,102,Undirected,-0.00110000,2,13,46,neg
23,103,Undirected,0.00070000,4,14,43,pos
23,104,Undirected,-0.00850000,0,10,51,neg
23,105,Undirected,0.00070000,3,8,50,pos
23,106,Undirected,0.00070000,1,8,52,pos
24,25,Undirected,-0.00110000,1,4,56,neg
24,26,Undirected,0.00110000,1,3,57,pos
24,27,Undirected,0.00290000,0,6,55,pos
24,28,Undirected,-0.00340000,1,3,57,neg
24,29,Undirected,-0.00200000,1,4,56,neg
24,30,Undirected,-0.00150000,1,5,55,neg
24,31,Undirected,0.00170000,2,5,54,pos
24,32,Undirected,0.00140000,1,3,57,pos
24,33,Undirected,-0.00140000,1,3,57,neg
24,34,Undirected,-0.00590000,0,5,56,neg
24,35,Undirected,-0.00730000,2,4,55,neg
24,36,Undirected,-0.00120000,1,4,56,neg
24,37,Undirected,-0.00110000,0,5,56,neg
24,38,Undirected,0.00160000,1,8,52,pos
24,39,Undirected,0.00530000,1,4,56,pos
24,40,Undirected,0.00120000,0,6,55,pos
24,41,Undirected,-0.00090000,3,5,53,neg
24,42,Undirected,-0.00270000,0,6,55,neg
24,43,Undirected,-0.00130000,3,7,51,neg
24,44,Undirected,-0.00360000,0,6,55,neg
24,45,Undirected,-0.00650000,0,6,55,neg
24,46,Undirected,0.00490000,2,5,54,pos
24,47,Undirected,-0.00520000,0,5,56,neg
24,48,Undirected,0.00280000,0,5,56,pos
24,49,Undirected,0.00090000,1,7,53,pos
24,50,Undirected,-0.00490000,1,7,53,neg
24,51,Undirected,-0.00120000,1,9,51,neg
24,52,Undirected,-0.00290000,3,6,52,neg
24,53,Undirected,0.00330000,1,3,57,pos
24,54,Undirected,-0.00170000,0,6,55,neg
24,55,Undirected,0.00090000,2,7,52,pos
24,56,Undirected,-0.00420000,1,4,56,neg
24,57,Undirected,-0.00540000,1,3,57,neg
24,58,Undirected,-0.00720000,3,12,46,neg
24,59,Undirected,-0.00700000,2,8,51,neg
24,60,Undirected,-0.00160000,2,2,57,neg
24,61,Undirected,0.00160000,2,23,36,pos
24,62,Undirected,0.00250000,0,8,53,pos
24,63,Undirected,0.00160000,2,3,56,pos
24,64,Undirected,-0.00520000,0,5,56,neg
24,65,Undirected,-0.00220000,1,4,56,neg
24,66,Undirected,-0.00510000,1,4,56,neg
24,67,Undirected,0.00500000,0,5,56,pos
24,68,Undirected,-0.00200000,1,7,53,neg
24,69,Undirected,-0.00710000,0,5,56,neg
24,70,Undirected,-0.00400000,2,7,52,neg
24,71,Undirected,-0.00230000,1,3,57,neg
24,72,Undirected,-0.00680000,1,3,57,neg
24,73,Undirected,-0.00420000,1,5,55,neg
24,74,Undirected,-0.00100000,2,2,57,neg
24,75,Undirected,-0.00250000,1,12,48,neg
24,76,Undirected,-0.00150000,1,10,50,neg
24,77,Undirected,-0.00250000,3,21,37,neg
24,78,Undirected,0.00320000,1,4,56,pos
24,79,Undirected,0.00310000,4,35,22,pos
24,80,Undirected,-0.00400000,2,5,54,neg
24,81,Undirected,-0.00420000,3,15,43,neg
24,82,Undirected,-0.01080000,3,12,46,neg
24,83,Undirected,0.00350000,3,34,24,pos
24,84,Undirected,-0.00320000,1,3,57,neg
24,85,Undirected,0.00070000,3,33,25,pos
24,86,Undirected,-0.00770000,2,15,44,neg
24,87,Undirected,-0.00300000,3,7,51,neg
24,88,Undirected,-0.00430000,1,3,57,neg
24,89,Undirected,0.00000000,2,7,52,pos
24,90,Undirected,-0.00270000,3,28,30,neg
24,91,Undirected,-0.00280000,2,23,36,neg
24,92,Undirected,0.00130000,2,5,54,pos
24,93,Undirected,-0.00280000,1,7,53,neg
24,94,Undirected,-0.00610000,3,11,47,neg
24,95,Undirected,0.00390000,3,23,35,pos
24,96,Undirected,-0.00260000,4,57,0,neg
24,97,Undirected,0.00240000,4,35,22,pos
24,98,Undirected,-0.00460000,2,11,48,neg
24,99,Undirected,0.00030000,4,21,36,pos
24,100,Undirected,-0.00230000,0,5,56,neg
24,101,Undirected,-0.00410000,3,25,33,neg
24,102,Undirected,0.00120000,3,6,52,pos
24,103,Undirected,-0.00160000,2,13,46,neg
24,104,Undirected,-0.00320000,0,5,56,neg
24,105,Undirected,-0.00220000,2,5,54,neg
24,106,Undirected,-0.00170000,0,5,56,neg
25,26,Undirected,0.00520000,1,1,59,pos
25,27,Undirected,-0.00280000,0,4,57,neg
25,28,Undirected,-0.00300000,0,3,58,neg
25,29,Undirected,-0.00370000,1,2,58,neg
25,30,Undirected,-0.00150000,1,3,57,neg
25,31,Undirected,-0.00100000,1,5,55,neg
25,32,Undirected,-0.00480000,1,1,59,neg
25,33,Undirected,-0.00330000,0,3,58,neg
25,34,Undirected,-0.00340000,0,3,58,neg
25,35,Undirected,-0.00270000,2,2,57,neg
25,36,Undirected,-0.00390000,0,4,57,neg
25,37,Undirected,-0.00120000,0,3,58,neg
25,38,Undirected,0.00290000,0,8,53,pos
25,39,Undirected,-0.00280000,0,4,57,neg
25,40,Undirected,-0.00040000,0,4,57,neg
25,41,Undirected,-0.00070000,1,7,53,neg
25,42,Undirected,-0.00230000,0,4,57,neg
25,43,Undirected,-0.00560000,1,9,51,neg
25,44,Undirected,-0.00210000,0,4,57,neg
25,45,Undirected,-0.00260000,0,4,57,neg
25,46,Undirected,-0.00030000,1,5,55,neg
25,47,Undirected,-0.00310000,0,3,58,neg
25,48,Undirected,-0.00210000,0,3,58,neg
25,49,Undirected,-0.00360000,0,7,54,neg
25,50,Undirected,-0.00250000,0,7,54,neg
25,51,Undirected,-0.00170000,1,7,53,neg
25,52,Undirected,-0.00360000,2,6,53,neg
25,53,Undirected,-0.00420000,0,3,58,neg
25,54,Undirected,-0.00440000,0,4,57,neg
25,55,Undirected,-0.00510000,1,7,53,neg
25,56,Undirected,0.00120000,1,2,58,pos
25,57,Undirected,0.00060000,0,3,58,pos
25,58,Undirected,-0.00590000,2,12,47,neg
25,59,Undirected,-0.00460000,2,6,53,neg
25,60,Undirected,0.00050000,1,2,58,pos
25,61,Undirected,0.00140000,2,21,38,pos
25,62,Undirected,-0.00490000,0,6,55,neg
25,63,Undirected,-0.00380000,1,3,57,neg
25,64,Undirected,0.00110000,0,3,58,pos
25,65,Undirected,-0.00100000,1,2,58,neg
25,66,Undirected,-0.00010000,0,4,57,neg
25,67,Undirected,0.00160000,0,3,58,pos
25,68,Undirected,-0.00490000,0,7,54,neg
25,69,Undirected,0.00010000,0,3,58,pos
25,70,Undirected,-0.00410000,0,9,52,neg
25,71,Undirected,-0.00080000,0,3,58,neg
25,72,Undirected,-0.00070000,0,3,58,neg
25,73,Undirected,-0.00440000,0,5,56,neg
25,74,Undirected,-0.00150000,1,2,58,neg
25,75,Undirected,0.00200000,0,12,49,pos
25,76,Undirected,-0.00400000,2,6,53,neg
25,77,Undirected,-0.00110000,2,21,38,neg
25,78,Undirected,-0.00110000,0,4,57,neg
25,79,Undirected,-0.00280000,2,37,22,neg
25,80,Undirected,-0.00410000,1,5,55,neg
25,81,Undirected,-0.00210000,2,15,44,neg
25,82,Undirected,0.00040000,1,14,46,pos
25,83,Undirected,0.00230000,2,34,25,pos
25,84,Undirected,-0.00040000,0,3,58,neg
25,85,Undirected,-0.00380000,2,33,26,neg
25,86,Undirected,-0.00350000,1,15,45,neg
25,87,Undirected,0.00400000,2,7,52,pos
25,88,Undirected,0.00000000,1,1,59,pos
25,89,Undirected,0.00210000,1,7,53,pos
25,90,Undirected,-0.00150000,2,28,31,neg
25,91,Undirected,0.00060000,2,21,38,pos
25,92,Undirected,0.00050000,1,5,55,pos
25,93,Undirected,-0.00630000,0,7,54,neg
25,94,Undirected,0.00200000,2,11,48,pos
25,95,Undirected,-0.00180000,2,23,36,neg
25,96,Undirected,-0.00150000,2,59,0,neg
25,97,Undirected,0.00270000,2,37,22,pos
25,98,Undirected,0.00330000,2,9,50,pos
25,99,Undirected,0.00090000,2,23,36,pos
25,100,Undirected,-0.00460000,0,3,58,neg
25,101,Undirected,0.00050000,2,25,34,pos
25,102,Undirected,-0.00420000,1,8,52,neg
25,103,Undirected,0.00000000,2,11,48,pos
25,104,Undirected,0.00000000,0,3,58,pos
25,105,Undirected,-0.00180000,1,5,55,neg
25,106,Undirected,-0.00360000,0,3,58,neg
26,27,Undirected,-0.00430000,0,3,58,neg
26,28,Undirected,0.00090000,0,2,59,pos
26,29,Undirected,0.00120000,1,1,59,pos
26,30,Undirected,0.00290000,1,2,58,pos
26,31,Undirected,-0.00170000,1,4,56,neg
26,32,Undirected,0.00180000,1,0,60,pos
26,33,Undirected,0.00010000,0,2,59,pos
26,34,Undirected,-0.00300000,0,2,59,neg
26,35,Undirected,-0.00180000,1,3,57,neg
26,36,Undirected,0.00280000,0,3,58,pos
26,37,Undirected,-0.00270000,0,2,59,neg
26,38,Undirected,0.00080000,0,7,54,pos
26,39,Undirected,-0.00230000,0,3,58,neg
26,40,Undirected,-0.00360000,0,3,58,neg
26,41,Undirected,-0.00050000,1,6,54,neg
26,42,Undirected,-0.00540000,0,3,58,neg
26,43,Undirected,-0.00470000,1,8,52,neg
26,44,Undirected,0.00140000,0,3,58,pos
26,45,Undirected,-0.00320000,0,3,58,neg
26,46,Undirected,-0.00390000,1,4,56,neg
26,47,Undirected,-0.00060000,0,2,59,neg
26,48,Undirected,-0.00120000,0,2,59,neg
26,49,Undirected,0.00160000,0,6,55,pos
26,50,Undirected,0.00130000,0,6,55,pos
26,51,Undirected,-0.00050000,1,6,54,neg
26,52,Undirected,-0.00400000,1,7,53,neg
26,53,Undirected,-0.00320000,0,2,59,neg
26,54,Undirected,-0.00570000,0,3,58,neg
26,55,Undirected,-0.00220000,1,6,54,neg
26,56,Undirected,-0.00020000,1,1,59,neg
26,57,Undirected,-0.00330000,0,2,59,neg
26,58,Undirected,-0.00100000,1,13,47,neg
26,59,Undirected,-0.00030000,1,7,53,neg
26,60,Undirected,-0.00520000,1,1,59,neg
26,61,Undirected,-0.00280000,1,22,38,neg
26,62,Undirected,-0.00330000,0,5,56,neg
26,63,Undirected,-0.00470000,1,2,58,neg
26,64,Undirected,-0.00010000,0,2,59,neg
26,65,Undirected,-0.00520000,1,1,59,neg
26,66,Undirected,-0.00150000,0,3,58,neg
26,67,Undirected,0.00230000,0,2,59,pos
26,68,Undirected,0.00160000,0,6,55,pos
26,69,Undirected,-0.00320000,0,2,59,neg
26,70,Undirected,-0.00290000,0,8,53,neg
26,71,Undirected,-0.00580000,0,2,59,neg
26,72,Undirected,0.00390000,0,2,59,pos
26,73,Undirected,0.00040000,0,4,57,pos
26,74,Undirected,0.00310000,1,1,59,pos
26,75,Undirected,-0.00090000,0,11,50,neg
26,76,Undirected,-0.00050000,1,7,53,neg
26,77,Undirected,0.00120000,1,22,38,pos
26,78,Undirected,-0.00020000,0,3,58,neg
26,79,Undirected,-0.00360000,1,38,22,neg
26,80,Undirected,-0.00800000,1,4,56,neg
26,81,Undirected,-0.00080000,1,16,44,neg
26,82,Undirected,-0.01070000,1,13,47,neg
26,83,Undirected,0.00130000,1,35,25,pos
26,84,Undirected,-0.00830000,0,2,59,neg
