source,target,type,weight,a,b,c,signal
3,115,Undirected,-0.00480000,27,26,11,neg
3,116,Undirected,-0.00390000,36,25,3,neg
3,117,Undirected,-0.00150000,10,27,27,neg
3,118,Undirected,0.00250000,2,36,26,pos
3,119,Undirected,-0.00010000,37,27,0,neg
3,120,Undirected,-0.00720000,22,27,15,neg
3,121,Undirected,-0.00280000,35,23,6,neg
3,122,Undirected,-0.00570000,12,26,26,neg
3,123,Undirected,-0.00010000,34,25,5,neg
3,124,Undirected,-0.00380000,37,27,0,neg
3,125,Undirected,0.00150000,8,30,26,pos
3,126,Undirected,-0.00210000,36,24,4,neg
3,127,Undirected,-0.00280000,35,24,5,neg
3,128,Undirected,-0.01040000,34,28,2,neg
3,129,Undirected,-0.00480000,14,26,24,neg
3,130,Undirected,-0.00530000,31,21,12,neg
3,131,Undirected,-0.00430000,37,26,1,neg
3,132,Undirected,-0.00180000,36,24,4,neg
3,133,Undirected,-0.00660000,7,31,26,neg
3,134,Undirected,-0.00540000,35,23,6,neg
3,135,Undirected,-0.00210000,22,20,22,neg
3,136,Undirected,-0.00490000,33,25,6,neg
3,137,Undirected,0.00020000,37,27,0,pos
3,138,Undirected,-0.00090000,37,27,0,neg
3,139,Undirected,-0.00400000,37,25,2,neg
3,140,Undirected,-0.00230000,18,25,21,neg
3,141,Undirected,-0.00480000,37,27,0,neg
3,142,Undirected,-0.00210000,11,33,20,neg
3,143,Undirected,-0.00540000,25,28,11,neg
3,144,Undirected,-0.00240000,33,21,10,neg
3,145,Undirected,-0.00560000,36,26,2,neg
3,146,Undirected,-0.00090000,0,38,26,neg
3,147,Undirected,0.00030000,3,34,27,pos
3,148,Undirected,-0.00350000,4,33,27,neg
3,149,Undirected,-0.00350000,9,33,22,neg
3,150,Undirected,0.00330000,2,35,27,pos
3,151,Undirected,0.00370000,21,28,15,pos
3,152,Undirected,-0.00070000,11,33,20,neg
4,5,Undirected,0.00350000,20,44,0,pos
4,6,Undirected,-0.00140000,20,44,0,neg
4,7,Undirected,-0.00460000,6,25,33,neg
4,8,Undirected,-0.00360000,20,39,5,neg
4,9,Undirected,-0.00260000,10,14,40,neg
4,10,Undirected,-0.00180000,9,22,33,neg
4,11,Undirected,-0.00330000,20,44,0,neg
4,12,Undirected,-0.00330000,5,15,44,neg
4,13,Undirected,-0.00260000,8,19,37,neg
4,14,Undirected,-0.00420000,3,18,43,neg
4,15,Undirected,-0.00200000,2,19,43,neg
4,16,Undirected,-0.00310000,4,17,43,neg
4,17,Undirected,-0.00300000,9,13,42,neg
4,18,Undirected,-0.00330000,11,27,26,neg
4,19,Undirected,0.00150000,6,20,38,pos
4,20,Undirected,-0.00440000,7,17,40,neg
4,21,Undirected,-0.00230000,4,19,41,neg
4,22,Undirected,-0.00190000,8,22,34,neg
4,23,Undirected,-0.00010000,12,22,30,neg
4,24,Undirected,-0.00260000,3,17,44,neg
4,25,Undirected,-0.00000000,4,17,43,pos
4,26,Undirected,-0.00360000,4,19,41,neg
4,27,Undirected,-0.00230000,12,16,36,neg
4,28,Undirected,-0.00400000,2,18,44,neg
4,29,Undirected,-0.00070000,12,13,39,neg
4,30,Undirected,-0.00190000,1,20,43,neg
4,31,Undirected,-0.00210000,10,15,39,neg
4,32,Undirected,-0.00060000,3,20,41,neg
4,33,Undirected,-0.00100000,10,16,38,neg
4,34,Undirected,0.00110000,3,25,36,pos
4,35,Undirected,-0.00240000,12,17,35,neg
4,36,Undirected,0.00320000,7,15,42,pos
4,37,Undirected,-0.00060000,16,18,30,neg
4,38,Undirected,-0.00530000,2,18,44,neg
4,39,Undirected,-0.00410000,12,11,41,neg
4,40,Undirected,0.00260000,8,15,41,pos
4,41,Undirected,-0.00380000,9,17,38,neg
4,42,Undirected,-0.00420000,3,19,42,neg
4,43,Undirected,0.00450000,8,22,34,pos
4,44,Undirected,-0.00200000,17,24,23,neg
4,45,Undirected,-0.00510000,9,16,39,neg
4,46,Undirected,-0.00600000,6,15,43,neg
4,47,Undirected,-0.00260000,3,18,43,neg
4,48,Undirected,0.00010000,11,12,41,pos
4,49,Undirected,-0.00440000,1,21,42,neg
4,50,Undirected,-0.00580000,15,23,26,neg
4,51,Undirected,-0.00140000,6,17,41,neg
4,52,Undirected,-0.00530000,5,19,40,neg
4,53,Undirected,-0.00170000,8,16,40,neg
4,54,Undirected,-0.00290000,9,16,39,neg
4,55,Undirected,0.00410000,13,11,40,pos
4,56,Undirected,-0.00500000,5,16,43,neg
4,57,Undirected,-0.00170000,7,19,38,neg
4,58,Undirected,-0.00440000,16,26,22,neg
4,59,Undirected,-0.00900000,14,11,39,neg
4,60,Undirected,0.00170000,10,14,40,pos
4,61,Undirected,-0.00130000,3,20,41,neg
4,62,Undirected,-0.00550000,19,19,26,neg
4,63,Undirected,-0.00140000,5,16,43,neg
4,64,Undirected,-0.00310000,4,17,43,neg
4,65,Undirected,-0.00310000,7,18,39,neg
4,66,Undirected,-0.00770000,8,15,41,neg
4,67,Undirected,-0.00380000,18,32,14,neg
4,68,Undirected,-0.00010000,9,17,38,neg
4,69,Undirected,-0.00260000,18,25,21,neg
4,70,Undirected,-0.00140000,15,31,18,neg
4,71,Undirected,0.00380000,3,20,41,pos
4,72,Undirected,-0.00010000,4,18,42,neg
4,73,Undirected,0.00180000,17,26,21,pos
4,74,Undirected,-0.00230000,0,21,43,neg
4,75,Undirected,-0.00100000,16,17,31,neg
4,76,Undirected,0.00260000,3,17,44,pos
4,77,Undirected,-0.00420000,17,21,26,neg
4,78,Undirected,-0.00370000,20,38,6,neg
4,79,Undirected,0.00270000,12,23,29,pos
4,80,Undirected,-0.00170000,3,22,39,neg
4,81,Undirected,-0.00600000,17,33,14,neg
4,82,Undirected,-0.00360000,10,20,34,neg
4,83,Undirected,-0.00190000,1,21,42,neg
4,84,Undirected,0.00330000,2,20,42,pos
4,85,Undirected,-0.00040000,1,21,42,neg
4,86,Undirected,-0.00050000,15,31,18,neg
4,87,Undirected,-0.00480000,17,26,21,neg
4,88,Undirected,0.00120000,9,17,38,pos
4,89,Undirected,-0.00420000,13,25,26,neg
4,90,Undirected,-0.00150000,15,14,35,neg
4,91,Undirected,-0.00820000,13,15,36,neg
4,92,Undirected,0.00030000,3,19,42,pos
4,93,Undirected,0.00120000,14,22,28,pos
4,94,Undirected,-0.00050000,8,15,41,neg
4,95,Undirected,-0.00140000,2,20,42,neg
4,96,Undirected,-0.00180000,9,22,33,neg
4,97,Undirected,-0.00260000,8,16,40,neg
4,98,Undirected,-0.00030000,4,23,37,neg
4,99,Undirected,-0.00500000,13,10,41,neg
4,100,Undirected,-0.00220000,1,24,39,neg
4,101,Undirected,-0.00560000,15,30,19,neg
4,102,Undirected,-0.00160000,2,18,44,neg
4,103,Undirected,-0.00290000,4,22,38,neg
4,104,Undirected,-0.00350000,2,20,42,neg
4,105,Undirected,-0.00040000,5,19,40,neg
4,106,Undirected,-0.00620000,0,21,43,neg
4,107,Undirected,-0.00140000,13,20,31,neg
4,108,Undirected,0.00080000,18,22,24,pos
4,109,Undirected,-0.00050000,10,20,34,neg
4,110,Undirected,-0.00020000,10,21,33,neg
4,111,Undirected,0.00120000,15,20,29,pos
4,112,Undirected,0.00190000,7,15,42,pos
4,113,Undirected,0.00240000,9,19,36,pos
4,114,Undirected,-0.00230000,19,26,19,neg
4,115,Undirected,0.00180000,17,29,18,pos
4,116,Undirected,-0.00100000,19,42,3,neg
4,117,Undirected,-0.00740000,6,18,40,neg
4,118,Undirected,0.00220000,2,19,43,pos
4,119,Undirected,-0.00220000,20,44,0,neg
4,120,Undirected,0.00380000,15,24,25,pos
4,121,Undirected,0.00390000,20,36,8,pos
4,122,Undirected,0.00000000,8,17,39,pos
4,123,Undirected,-0.00290000,19,38,7,neg
4,124,Undirected,-0.00360000,20,44,0,neg
4,125,Undirected,-0.00400000,5,19,40,neg
4,126,Undirected,-0.01050000,20,39,5,neg
4,127,Undirected,-0.00290000,20,37,7,neg
4,128,Undirected,-0.00100000,20,39,5,neg
4,129,Undirected,0.00180000,10,17,37,pos
4,130,Undirected,-0.00810000,20,26,18,neg
4,131,Undirected,-0.00260000,20,43,1,neg
4,132,Undirected,-0.00330000,20,39,5,neg
4,133,Undirected,-0.00210000,7,14,43,neg
4,134,Undirected,0.00020000,20,36,8,pos
4,135,Undirected,-0.00110000,15,17,32,neg
4,136,Undirected,-0.00230000,19,36,9,neg
4,137,Undirected,-0.00220000,20,44,0,neg
4,138,Undirected,-0.00040000,20,44,0,neg
4,139,Undirected,-0.00250000,20,42,2,neg
4,140,Undirected,0.00070000,12,20,32,pos
4,141,Undirected,-0.00290000,20,44,0,neg
4,142,Undirected,-0.00330000,8,22,34,neg
4,143,Undirected,-0.00330000,17,27,20,neg
4,144,Undirected,0.00060000,20,30,14,pos
4,145,Undirected,-0.00050000,20,41,3,neg
4,146,Undirected,-0.00220000,0,21,43,neg
4,147,Undirected,-0.00690000,2,19,43,neg
4,148,Undirected,-0.00210000,3,18,43,neg
4,149,Undirected,0.00020000,7,20,37,pos
4,150,Undirected,0.00030000,2,18,44,pos
4,151,Undirected,-0.00210000,15,23,26,neg
4,152,Undirected,-0.00080000,9,20,35,neg
5,6,Undirected,-0.00690000,64,0,0,neg
5,7,Undirected,-0.00250000,17,47,0,neg
5,8,Undirected,-0.00260000,59,5,0,neg
5,9,Undirected,-0.00400000,14,50,0,neg
5,10,Undirected,0.00170000,20,44,0,pos
5,11,Undirected,-0.00230000,64,0,0,neg
5,12,Undirected,-0.00590000,5,59,0,neg
5,13,Undirected,-0.00440000,15,49,0,neg
5,14,Undirected,-0.00010000,4,60,0,neg
5,15,Undirected,-0.00120000,3,61,0,neg
5,16,Undirected,-0.00090000,5,59,0,neg
5,17,Undirected,-0.00490000,11,53,0,neg
5,18,Undirected,-0.00340000,29,35,0,neg
5,19,Undirected,-0.00400000,12,52,0,neg
5,20,Undirected,-0.00130000,11,53,0,neg
5,21,Undirected,-0.00380000,7,57,0,neg
5,22,Undirected,0.00220000,18,46,0,pos
5,23,Undirected,-0.00440000,26,38,0,neg
5,24,Undirected,-0.00000000,3,61,0,pos
5,25,Undirected,-0.00530000,5,59,0,neg
5,26,Undirected,0.00000000,7,57,0,pos
5,27,Undirected,-0.00600000,20,44,0,neg
5,28,Undirected,-0.00300000,2,62,0,neg
5,29,Undirected,-0.00050000,17,47,0,neg
5,30,Undirected,-0.00410000,2,62,0,neg
5,31,Undirected,-0.00340000,15,49,0,neg
5,32,Undirected,-0.00240000,6,58,0,neg
5,33,Undirected,-0.00390000,16,48,0,neg
5,34,Undirected,-0.00160000,11,53,0,neg
5,35,Undirected,-0.00340000,21,43,0,neg
5,36,Undirected,-0.00080000,9,55,0,neg
5,37,Undirected,-0.00310000,30,34,0,neg
5,38,Undirected,-0.00540000,2,62,0,neg
5,39,Undirected,-0.00080000,15,49,0,neg
5,40,Undirected,-0.00140000,11,53,0,neg
5,41,Undirected,-0.00660000,15,49,0,neg
5,42,Undirected,0.00110000,5,59,0,pos
5,43,Undirected,-0.00490000,18,46,0,neg
5,44,Undirected,-0.00050000,38,26,0,neg
5,45,Undirected,0.00020000,14,50,0,pos
5,46,Undirected,-0.00170000,7,57,0,neg
5,47,Undirected,0.00070000,4,60,0,pos
5,48,Undirected,-0.00240000,14,50,0,neg
5,49,Undirected,-0.00100000,3,61,0,neg
5,50,Undirected,0.00710000,33,31,0,pos
5,51,Undirected,-0.00300000,9,55,0,neg
5,52,Undirected,-0.00260000,9,55,0,neg
5,53,Undirected,-0.00130000,12,52,0,neg
5,54,Undirected,-0.00010000,14,50,0,neg
5,55,Undirected,-0.00470000,17,47,0,neg
5,56,Undirected,-0.00720000,6,58,0,neg
5,57,Undirected,-0.00270000,13,51,0,neg
5,58,Undirected,0.00110000,38,26,0,pos
5,59,Undirected,-0.00390000,19,45,0,neg
5,60,Undirected,-0.00510000,14,50,0,neg
5,61,Undirected,-0.00530000,6,58,0,neg
5,62,Undirected,-0.00570000,37,27,0,neg
5,63,Undirected,-0.00420000,6,58,0,neg
5,64,Undirected,0.00180000,5,59,0,pos
5,65,Undirected,-0.00440000,12,52,0,neg
5,66,Undirected,-0.00350000,11,53,0,neg
5,67,Undirected,-0.00630000,48,16,0,neg
5,68,Undirected,-0.00340000,15,49,0,neg
5,69,Undirected,-0.00170000,41,23,0,neg
5,70,Undirected,0.00240000,41,23,0,pos
5,71,Undirected,-0.00510000,6,58,0,neg
5,72,Undirected,-0.00010000,6,58,0,neg
5,73,Undirected,-0.00310000,40,24,0,neg
5,74,Undirected,0.00110000,1,63,0,pos
5,75,Undirected,-0.00500000,29,35,0,neg
5,76,Undirected,0.00140000,3,61,0,pos
5,77,Undirected,0.00300000,35,29,0,pos
5,78,Undirected,-0.00430000,58,6,0,neg
5,79,Undirected,0.00320000,27,37,0,pos
5,80,Undirected,-0.00040000,8,56,0,neg
5,81,Undirected,-0.00320000,47,17,0,neg
5,82,Undirected,-0.00260000,20,44,0,neg
5,83,Undirected,-0.00210000,3,61,0,neg
5,84,Undirected,-0.00650000,4,60,0,neg
5,85,Undirected,-0.00750000,3,61,0,neg
5,86,Undirected,-0.00630000,41,23,0,neg
5,87,Undirected,0.00360000,40,24,0,pos
5,88,Undirected,0.00090000,15,49,0,pos
5,89,Undirected,-0.00310000,31,33,0,neg
5,90,Undirected,-0.00340000,24,40,0,neg
5,91,Undirected,-0.00210000,21,43,0,neg
5,92,Undirected,-0.00280000,5,59,0,neg
5,93,Undirected,-0.00320000,30,34,0,neg
5,94,Undirected,0.00270000,11,53,0,pos
5,95,Undirected,0.00260000,4,60,0,pos
5,96,Undirected,-0.00340000,20,44,0,neg
5,97,Undirected,-0.00060000,12,52,0,neg
5,98,Undirected,0.00100000,11,53,0,pos
5,99,Undirected,-0.00470000,16,48,0,neg
5,100,Undirected,0.00160000,6,58,0,pos
5,101,Undirected,0.00040000,40,24,0,pos
5,102,Undirected,-0.00260000,2,62,0,neg
5,103,Undirected,0.00020000,10,54,0,pos
5,104,Undirected,-0.00190000,4,60,0,neg
5,105,Undirected,0.00200000,9,55,0,pos
5,106,Undirected,-0.00360000,1,63,0,neg
5,107,Undirected,-0.00250000,26,38,0,neg
5,108,Undirected,-0.00060000,38,26,0,neg
5,109,Undirected,0.00000000,20,44,0,pos
5,110,Undirected,-0.00450000,21,43,0,neg
5,111,Undirected,-0.00190000,30,34,0,neg
5,112,Undirected,-0.00440000,9,55,0,neg
5,113,Undirected,0.00190000,17,47,0,pos
5,114,Undirected,-0.00270000,44,20,0,neg
5,115,Undirected,0.00230000,43,21,0,pos
5,116,Undirected,-0.00360000,60,4,0,neg
5,117,Undirected,-0.00540000,10,54,0,neg
5,118,Undirected,-0.00550000,3,61,0,neg
5,119,Undirected,-0.00490000,64,0,0,neg
5,120,Undirected,0.00040000,34,30,0,pos
5,121,Undirected,-0.00150000,56,8,0,neg
5,122,Undirected,-0.00100000,13,51,0,neg
5,123,Undirected,-0.00110000,56,8,0,neg
5,124,Undirected,-0.00020000,64,0,0,neg
5,125,Undirected,-0.00450000,9,55,0,neg
5,126,Undirected,0.00160000,59,5,0,pos
5,127,Undirected,-0.00470000,57,7,0,neg
5,128,Undirected,-0.00320000,59,5,0,neg
5,129,Undirected,-0.00410000,17,47,0,neg
5,130,Undirected,-0.00200000,46,18,0,neg
5,131,Undirected,0.00080000,63,1,0,pos
5,132,Undirected,-0.00130000,59,5,0,neg
5,133,Undirected,-0.00300000,8,56,0,neg
5,134,Undirected,-0.00500000,56,8,0,neg
5,135,Undirected,-0.00740000,27,37,0,neg
5,136,Undirected,-0.00150000,54,10,0,neg
5,137,Undirected,-0.00320000,64,0,0,neg
5,138,Undirected,-0.00480000,64,0,0,neg
5,139,Undirected,-0.00740000,62,2,0,neg
5,140,Undirected,-0.00540000,24,40,0,neg
5,141,Undirected,-0.00220000,64,0,0,neg
5,142,Undirected,0.00030000,18,46,0,pos
5,143,Undirected,-0.00100000,41,23,0,neg
5,144,Undirected,0.00010000,50,14,0,pos
5,145,Undirected,-0.00070000,61,3,0,neg
5,146,Undirected,-0.00400000,1,63,0,neg
5,147,Undirected,-0.00390000,3,61,0,neg
5,148,Undirected,-0.00330000,4,60,0,neg
5,149,Undirected,0.00130000,14,50,0,pos
5,150,Undirected,-0.00290000,2,62,0,neg
5,151,Undirected,-0.00440000,33,31,0,neg
5,152,Undirected,0.00170000,18,46,0,pos
6,7,Undirected,-0.00180000,17,47,0,neg
6,8,Undirected,-0.00440000,59,5,0,neg
6,9,Undirected,-0.00160000,14,50,0,neg
6,10,Undirected,-0.00360000,20,44,0,neg
6,11,Undirected,0.00190000,64,0,0,pos
6,12,Undirected,0.00280000,5,59,0,pos
6,13,Undirected,-0.00560000,15,49,0,neg
6,14,Undirected,-0.00420000,4,60,0,neg
6,15,Undirected,-0.00310000,3,61,0,neg
6,16,Undirected,-0.00130000,5,59,0,neg
6,17,Undirected,-0.00230000,11,53,0,neg
6,18,Undirected,0.00090000,29,35,0,pos
6,19,Undirected,-0.00160000,12,52,0,neg
6,20,Undirected,0.00110000,11,53,0,pos
6,21,Undirected,-0.00260000,7,57,0,neg
6,22,Undirected,-0.00260000,18,46,0,neg
6,23,Undirected,0.00220000,26,38,0,pos
6,24,Undirected,0.00310000,3,61,0,pos
6,25,Undirected,-0.00150000,5,59,0,neg
6,26,Undirected,0.00220000,7,57,0,pos
6,27,Undirected,-0.00070000,20,44,0,neg
6,28,Undirected,-0.00000000,2,62,0,pos
6,29,Undirected,-0.00520000,17,47,0,neg
6,30,Undirected,-0.00110000,2,62,0,neg
6,31,Undirected,0.00240000,15,49,0,pos
6,32,Undirected,0.00130000,6,58,0,pos
6,33,Undirected,-0.00010000,16,48,0,neg
6,34,Undirected,0.00020000,11,53,0,pos
6,35,Undirected,0.00080000,21,43,0,pos
6,36,Undirected,0.00550000,9,55,0,pos
6,37,Undirected,-0.00430000,30,34,0,neg
6,38,Undirected,-0.00370000,2,62,0,neg
6,39,Undirected,-0.00340000,15,49,0,neg
6,40,Undirected,-0.00040000,11,53,0,neg
6,41,Undirected,0.00170000,15,49,0,pos
6,42,Undirected,-0.00080000,5,59,0,neg
6,43,Undirected,0.00160000,18,46,0,pos
6,44,Undirected,-0.00080000,38,26,0,neg
6,45,Undirected,-0.00350000,14,50,0,neg
6,46,Undirected,-0.00190000,7,57,0,neg
6,47,Undirected,-0.00590000,4,60,0,neg
6,48,Undirected,0.00030000,14,50,0,pos
6,49,Undirected,0.00600000,3,61,0,pos
6,50,Undirected,-0.00200000,33,31,0,neg
6,51,Undirected,-0.00570000,9,55,0,neg
6,52,Undirected,-0.00390000,9,55,0,neg
6,53,Undirected,-0.00150000,12,52,0,neg
6,54,Undirected,0.00250000,14,50,0,pos
6,55,Undirected,-0.00310000,17,47,0,neg
6,56,Undirected,-0.00090000,6,58,0,neg
6,57,Undirected,-0.00270000,13,51,0,neg
6,58,Undirected,-0.00160000,38,26,0,neg
6,59,Undirected,-0.00290000,19,45,0,neg
6,60,Undirected,-0.00000000,14,50,0,pos
6,61,Undirected,0.00090000,6,58,0,pos
6,62,Undirected,-0.00250000,37,27,0,neg
6,63,Undirected,0.00010000,6,58,0,pos
6,64,Undirected,-0.00360000,5,59,0,neg
6,65,Undirected,-0.00120000,12,52,0,neg
6,66,Undirected,-0.00060000,11,53,0,neg
6,67,Undirected,-0.00060000,48,16,0,neg
6,68,Undirected,-0.00450000,15,49,0,neg
6,69,Undirected,-0.00240000,41,23,0,neg
6,70,Undirected,-0.00300000,41,23,0,neg
6,71,Undirected,0.00160000,6,58,0,pos
6,72,Undirected,-0.00590000,6,58,0,neg
6,73,Undirected,-0.00450000,40,24,0,neg
6,74,Undirected,-0.00480000,1,63,0,neg
6,75,Undirected,-0.00170000,29,35,0,neg
6,76,Undirected,-0.00470000,3,61,0,neg
6,77,Undirected,0.00050000,35,29,0,pos
6,78,Undirected,-0.00800000,58,6,0,neg
6,79,Undirected,0.00140000,27,37,0,pos
6,80,Undirected,-0.00440000,8,56,0,neg
6,81,Undirected,-0.00650000,47,17,0,neg
6,82,Undirected,-0.00330000,20,44,0,neg
6,83,Undirected,-0.00020000,3,61,0,neg
6,84,Undirected,-0.00190000,4,60,0,neg
6,85,Undirected,-0.00390000,3,61,0,neg
6,86,Undirected,0.00180000,41,23,0,pos
6,87,Undirected,-0.00650000,40,24,0,neg
6,88,Undirected,-0.00100000,15,49,0,neg
6,89,Undirected,0.00000000,31,33,0,pos
6,90,Undirected,-0.00210000,24,40,0,neg
6,91,Undirected,-0.00940000,21,43,0,neg
6,92,Undirected,-0.00420000,5,59,0,neg
6,93,Undirected,0.00120000,30,34,0,pos
6,94,Undirected,0.00110000,11,53,0,pos
6,95,Undirected,0.00180000,4,60,0,pos
6,96,Undirected,0.00130000,20,44,0,pos
6,97,Undirected,0.00130000,12,52,0,pos
6,98,Undirected,0.00210000,11,53,0,pos
6,99,Undirected,-0.00360000,16,48,0,neg
6,100,Undirected,-0.00300000,6,58,0,neg
6,101,Undirected,-0.00110000,40,24,0,neg
6,102,Undirected,-0.00390000,2,62,0,neg
6,103,Undirected,-0.00260000,10,54,0,neg
6,104,Undirected,-0.00170000,4,60,0,neg
6,105,Undirected,-0.00390000,9,55,0,neg
6,106,Undirected,-0.00160000,1,63,0,neg
6,107,Undirected,-0.00410000,26,38,0,neg
6,108,Undirected,-0.00120000,38,26,0,neg
6,109,Undirected,-0.00590000,20,44,0,neg
6,110,Undirected,-0.00570000,21,43,0,neg
6,111,Undirected,-0.00270000,30,34,0,neg
6,112,Undirected,-0.00090000,9,55,0,neg
6,113,Undirected,-0.00260000,17,47,0,neg
6,114,Undirected,-0.00330000,44,20,0,neg
6,115,Undirected,-0.00420000,43,21,0,neg
6,116,Undirected,-0.00190000,60,4,0,neg
6,117,Undirected,-0.00080000,10,54,0,neg
6,118,Undirected,0.00130000,3,61,0,pos
6,119,Undirected,-0.00390000,64,0,0,neg
6,120,Undirected,-0.00950000,34,30,0,neg
6,121,Undirected,0.00030000,56,8,0,pos
6,122,Undirected,-0.00030000,13,51,0,neg
6,123,Undirected,-0.00160000,56,8,0,neg
6,124,Undirected,-0.00280000,64,0,0,neg
6,125,Undirected,-0.00630000,9,55,0,neg
6,126,Undirected,-0.00250000,59,5,0,neg
6,127,Undirected,0.00380000,57,7,0,pos
6,128,Undirected,-0.00280000,59,5,0,neg
6,129,Undirected,-0.00020000,17,47,0,neg
6,130,Undirected,0.00180000,46,18,0,pos
6,131,Undirected,-0.00370000,63,1,0,neg
6,132,Undirected,0.00010000,59,5,0,pos
6,133,Undirected,0.00080000,8,56,0,pos
6,134,Undirected,-0.00320000,56,8,0,neg
6,135,Undirected,-0.00340000,27,37,0,neg
6,136,Undirected,-0.00330000,54,10,0,neg
6,137,Undirected,-0.00490000,64,0,0,neg
6,138,Undirected,-0.00880000,64,0,0,neg
6,139,Undirected,0.00040000,62,2,0,pos
6,140,Undirected,-0.00240000,24,40,0,neg
6,141,Undirected,0.00190000,64,0,0,pos
6,142,Undirected,-0.00310000,18,46,0,neg
6,143,Undirected,-0.00040000,41,23,0,neg
6,144,Undirected,-0.00370000,50,14,0,neg
6,145,Undirected,-0.00620000,61,3,0,neg
6,146,Undirected,0.00030000,1,63,0,pos
6,147,Undirected,0.00010000,3,61,0,pos
6,148,Undirected,-0.00750000,4,60,0,neg
6,149,Undirected,-0.00240000,14,50,0,neg
6,150,Undirected,-0.00230000,2,62,0,neg
6,151,Undirected,-0.00740000,33,31,0,neg
6,152,Undirected,-0.00240000,18,46,0,neg
7,8,Undirected,0.00120000,17,42,5,pos
7,9,Undirected,-0.00320000,5,21,38,neg
7,10,Undirected,-0.00500000,11,15,38,neg
7,11,Undirected,0.00140000,17,47,0,pos
7,12,Undirected,-0.00330000,2,18,44,neg
7,13,Undirected,0.00220000,5,22,37,pos
7,14,Undirected,-0.00880000,2,17,45,neg
7,15,Undirected,-0.00280000,1,18,45,neg
7,16,Undirected,-0.00420000,3,16,45,neg
7,17,Undirected,-0.00560000,7,14,43,neg
7,18,Undirected,0.00170000,8,30,26,pos
7,19,Undirected,-0.00640000,6,17,41,neg
7,20,Undirected,-0.00190000,4,20,40,neg
7,21,Undirected,0.00160000,2,20,42,pos
7,22,Undirected,-0.00470000,8,19,37,neg
7,23,Undirected,-0.00300000,9,25,30,neg
7,24,Undirected,-0.00050000,2,16,46,neg
7,25,Undirected,-0.00360000,3,16,45,neg
7,26,Undirected,-0.00100000,3,18,43,neg
7,27,Undirected,-0.00540000,9,19,36,neg
7,28,Undirected,-0.00740000,1,17,46,neg
7,29,Undirected,-0.00060000,6,22,36,neg
7,30,Undirected,-0.00340000,2,15,47,neg
7,31,Undirected,0.00360000,6,20,38,pos
7,32,Undirected,-0.00360000,4,15,45,neg
7,33,Undirected,-0.00320000,6,21,37,neg
7,34,Undirected,-0.00150000,3,22,39,neg
7,35,Undirected,-0.00060000,8,22,34,neg
7,36,Undirected,-0.00590000,6,14,44,neg
7,37,Undirected,0.00130000,9,29,26,pos
7,38,Undirected,-0.00070000,1,17,46,neg
7,39,Undirected,-0.00910000,7,18,39,neg
7,40,Undirected,-0.00140000,6,16,42,neg
7,41,Undirected,-0.00070000,6,20,38,neg
7,42,Undirected,0.00210000,3,16,45,pos
7,43,Undirected,-0.00210000,8,19,37,neg
7,44,Undirected,-0.00180000,10,35,19,neg
7,45,Undirected,-0.00070000,6,19,39,neg
7,46,Undirected,0.00100000,3,18,43,pos
7,47,Undirected,-0.00310000,2,17,45,neg
7,48,Undirected,0.00130000,7,17,40,pos
7,49,Undirected,0.00090000,1,18,45,pos
7,50,Undirected,-0.00290000,14,22,28,neg
7,51,Undirected,-0.00460000,4,18,42,neg
7,52,Undirected,0.00320000,5,16,43,pos
7,53,Undirected,-0.00170000,7,15,42,neg
7,54,Undirected,0.00170000,6,19,39,pos
7,55,Undirected,0.00250000,6,22,36,pos
7,56,Undirected,0.00200000,3,17,44,pos
7,57,Undirected,0.00010000,5,20,39,pos
7,58,Undirected,-0.00370000,14,27,23,neg
7,59,Undirected,0.00210000,8,20,36,pos
7,60,Undirected,-0.00150000,7,17,40,neg
7,61,Undirected,-0.00300000,4,15,45,neg
7,62,Undirected,0.00030000,12,30,22,pos
7,63,Undirected,0.00120000,3,17,44,pos
7,64,Undirected,-0.00440000,4,14,46,neg
7,65,Undirected,-0.00070000,8,13,43,neg
7,66,Undirected,-0.00300000,7,14,43,neg
7,67,Undirected,-0.00800000,15,35,14,neg
7,68,Undirected,-0.00230000,6,20,38,neg
7,69,Undirected,0.00120000,13,32,19,pos
7,70,Undirected,-0.00190000,13,32,19,neg
7,71,Undirected,-0.00210000,4,15,45,neg
7,72,Undirected,0.00040000,4,15,45,pos
7,73,Undirected,-0.00140000,12,33,19,neg
7,74,Undirected,-0.00260000,0,18,46,neg
7,75,Undirected,0.00200000,12,22,30,pos
7,76,Undirected,-0.00210000,2,16,46,neg
7,77,Undirected,0.00020000,9,34,21,pos
7,78,Undirected,-0.00190000,17,41,6,neg
7,79,Undirected,0.00170000,9,26,29,pos
7,80,Undirected,-0.00340000,3,19,42,neg
7,81,Undirected,-0.00490000,12,40,12,neg
7,82,Undirected,-0.00480000,8,21,35,neg
7,83,Undirected,-0.00300000,2,16,46,neg
7,84,Undirected,-0.00030000,3,15,46,neg
7,85,Undirected,0.00160000,1,18,45,pos
7,86,Undirected,-0.00270000,15,28,21,neg
7,87,Undirected,-0.00680000,12,33,19,neg
7,88,Undirected,-0.00320000,8,16,40,neg
7,89,Undirected,-0.00150000,11,26,27,neg
